Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
408.058,0,805,16,82,45,14.7,14.51,0.987,1,0,0,0,14.5,312,2.392,1,19,132.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.22,0,132.17,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,45,27,30,35,52,40,0,39321,129,78,75,109,123,112,26222,39321
408.118,0,806,16,82,45,14.7,14.51,0.987,1,0,0,0,14.5,312,2.392,1,19,131.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.22,0,131.83,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,45,28,30,35,52,40,0,39321,129,78,75,109,123,112,26222,39321
408.178,0,807,16,82,45,14.7,14.51,0.987,1,0,0,0,14.5,312,2.392,1,19,131.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.22,0,131.83,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,45,28,30,40,51,51,0,39321,129,78,75,109,126,112,26222,39321
408.238,0,806,16,82,45,14.7,14.51,0.987,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.22,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,23,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,47,23,30,40,51,51,0,39321,132,75,75,109,126,112,26222,39321
408.298,0,805,16,82,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.27,0,131.83,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,47,23,28,32,51,51,0,39321,132,75,75,109,126,112,26222,39321
408.358,0,809,16,82,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.27,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,45,23,28,32,56,45,0,39321,132,75,75,109,129,112,26222,39321
408.418,0,808,16,82,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.33,0,131.67,0,19,16,13.405,353.28,1,0.664,0.664,0.605,2.734,0.254,0.02,0,,,,25,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,45,27,25,32,56,45,0,39321,132,75,75,109,129,112,26222,39321
408.478,0,809,16,82,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.45,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,45,27,25,44,51,51,0,39321,132,75,75,109,129,115,26222,39321
408.538,0,815,16,82,45,14.7,14.48,0.985,1,0,0,0,14,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,71,0.254,20.5,14.7,15.5,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,25,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,47,25,25,44,51,51,0,39321,132,75,75,109,129,115,26222,39321
408.598,0,810,16,82,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.5,0,131.67,0,19,16,13.405,353.28,1,0.625,0.625,0.625,2.734,0.254,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,47,25,28,44,59,51,0,39321,132,75,75,109,132,115,26222,39321
408.658,0,813,16,82,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.5,0,131.67,0,19,16,13.405,353.28,1,0.664,0.664,0.625,2.734,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,49,25,28,44,59,44,0,39321,132,75,75,109,132,115,26222,39321
408.718,0,812,16,82,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.45,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,49,25,27,54,59,44,0,39321,132,75,75,112,132,115,26222,39321
408.778,0,812,16,82,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.45,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,49,25,27,54,44,44,0,39321,132,75,75,112,132,115,26222,39321
408.838,0,811,16,82,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.45,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,27,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,45,27,27,54,44,44,0,39321,132,75,75,112,132,115,26222,39321
408.898,0,811,16,82,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.39,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,45,27,28,27,42,44,0,39321,132,75,75,109,132,115,26222,39321
408.958,0,813,16,82,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.39,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,49,27,28,27,42,51,0,39321,132,75,75,109,132,118,26222,39321
409.018,0,808,16,82,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.384,1,19,131.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.33,0,131.5,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,49,25,27,45,42,51,0,39321,132,75,75,109,132,118,26222,39321
409.078,0,805,16,82,45,14.7,14.44,0.982,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.33,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,49,25,27,45,44,47,0,39321,132,75,75,109,132,118,26222,39321
409.138,0,802,16,82,45,14.7,14.44,0.982,1,0,0,0,15,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,20.5,14.7,15.22,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,23,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,42,27,23,45,44,47,0,39321,132,75,73,109,132,118,26222,39321
409.198,0,799,16,82,45,14.7,14.41,0.98,1,0,0,0,15,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,20.5,14.7,15.16,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,42,27,23,34,40,47,0,39321,132,75,73,109,132,118,26222,39321
409.258,0,805,16,82,45,14.7,14.41,0.98,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.1,0,131.67,0,19,16,13.405,353.28,1,0.664,0.664,0.625,2.734,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,44,27,23,34,40,47,0,39321,132,75,73,109,132,118,26222,39321
409.318,0,804,16,82,45,14.7,14.41,0.98,1,0,0,0,15,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,20.5,14.7,15.22,0,131.67,0,19,16,13.405,353.28,1,0.625,0.625,0.625,2.734,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,44,28,27,37,40,47,0,39321,132,75,73,109,132,118,26222,39321
409.378,0,800,16,82,45,14.7,14.41,0.98,1,0,0,0,15,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,20.5,14.7,15.16,0,131.67,0,19,16,13.405,353.28,1,0.664,0.664,0.605,2.734,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,44,28,27,37,42,45,0,39321,132,75,73,109,132,118,26222,39321
409.438,0,800,16,82,45,14.7,14.41,0.98,1,0,0,0,15,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,20.5,14.7,15.16,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,25,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,45,28,25,37,42,45,0,39321,132,75,73,109,132,118,26222,39321
409.498,0,804,16,82,45,14.7,14.41,0.98,1,0,0,0,15,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,20.5,14.7,15.22,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,45,28,25,37,51,45,0,39321,132,75,73,106,135,118,26222,39321
409.558,0,811,16,82,45,14.7,14.41,0.98,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.33,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,42,28,25,37,51,49,0,39321,132,75,73,106,135,118,26222,39321
409.618,0,813,16,82,45,14.7,14.44,0.982,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,20.5,14.7,15.45,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,42,27,28,51,51,49,0,39321,132,75,73,109,135,118,26222,39321
409.678,0,816,16,82,45,14.7,14.44,0.982,1,0,0,0,14,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,71,0.254,20.5,14.7,15.45,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,42,27,28,51,47,49,0,39321,132,75,73,109,135,118,26222,39321
409.738,0,811,16,83,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.45,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,51,28,30,51,47,49,0,39321,132,75,75,109,135,118,26222,39321
409.798,0,809,16,83,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.5,0,131.67,0,19,16,13.405,353.28,1,0.664,0.664,0.605,2.734,0.254,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,51,28,30,42,52,49,0,39321,132,75,75,109,135,118,26222,39321
409.858,0,809,16,83,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.45,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,25,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,42,25,30,42,52,47,0,39321,132,75,75,109,135,118,26222,39321
409.918,0,809,16,83,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.45,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,42,25,34,32,52,47,0,39321,132,75,75,109,135,118,26222,39321
409.978,0,812,16,83,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.39,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,42,25,34,32,52,44,0,39321,132,75,75,109,135,118,26222,39321
410.038,0,811,16,83,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.45,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,51,28,28,32,52,44,0,39321,135,75,75,109,135,118,26222,39321
410.098,0,812,16,83,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.39,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,51,28,28,39,61,44,0,39321,135,75,75,109,137,118,26222,39321
410.158,0,811,16,83,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.33,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,51,30,28,39,61,47,0,39321,135,75,75,109,137,118,26222,39321
410.218,0,802,16,83,45,14.7,14.48,0.985,1,0,0,0,15,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,20.5,14.7,15.27,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,51,30,28,35,61,47,0,39321,135,75,75,109,137,118,26222,39321
410.278,0,802,16,83,45,14.7,14.48,0.985,1,0,0,0,15,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,20.5,14.7,15.16,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,42,30,28,35,45,47,0,39321,135,75,75,109,137,118,26222,39321
410.338,0,805,16,83,45,14.7,14.48,0.985,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.16,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,25,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,42,28,25,35,45,47,0,39321,135,75,75,109,137,118,26222,39321
410.398,0,808,16,83,45,14.7,14.44,0.982,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.22,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,42,28,25,32,51,47,0,39321,135,75,75,106,137,118,26222,39321
410.458,0,811,16,83,45,14.7,14.44,0.982,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.22,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,47,34,25,32,51,44,0,39321,132,78,75,106,137,120,26222,39321
410.518,0,814,16,83,45,14.7,14.41,0.98,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.27,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,47,34,28,35,51,44,0,39321,132,78,75,106,137,120,26222,39321
410.578,0,813,16,83,45,14.7,14.41,0.98,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.33,0,131.67,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,47,34,28,35,54,45,0,39321,132,78,75,106,137,120,26222,39321
410.638,0,814,16,83,45,14.7,14.41,0.98,1,0,0,0,14.5,312,2.392,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.33,0,131.67,0,19,16,13.405,353.28,1,0.664,0.664,0.625,2.734,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,47,28,30,35,54,45,0,39321,132,78,75,106,137,120,26222,39321
410.698,0,810,16,83,45,14.7,14.41,0.98,1,0,0,0,14.5,312,2.384,1,19,131.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.39,0,131.5,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,47,28,30,47,44,54,0,39321,132,78,75,109,137,120,26222,39321
410.758,0,811,16,83,45,14.7,14.41,0.98,1,0,0,0,14.5,312,2.384,1,19,131.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.39,0,131.5,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,27,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,49,27,30,47,44,54,0,39321,132,78,75,109,137,120,26222,39321
410.818,0,811,16,83,45,14.7,14.41,0.98,1,0,0,0,14.5,312,2.384,1,19,131.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.45,0,131.5,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,49,27,25,47,44,54,0,39321,132,78,75,112,137,120,26222,39321
410.878,0,811,16,83,45,14.7,14.41,0.98,1,0,0,0,14.5,312,2.384,1,19,131.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.45,0,131.5,0,19,16,13.405,353.28,1,0.645,0.645,0.625,2.734,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,42,27,25,47,54,49,0,39321,132,78,75,112,137,120,26222,39321
410.938,0,806,16,83,45,14.7,14.41,0.98,1,0,0,0,14.5,312,2.384,1,19,131.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,1,0.391,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,20.5,14.7,15.39,0,131.5,0,19,16,13.405,353.28,1,0.645,0.645,0.605,2.734,0.254,0.02,0,,,,27,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,202,1123,42,32,27,47,54,49,0,39321,132,78,75,112,137,120,26222,39321
