Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.112,0,797,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,62,42,74,39,47,52,0,39321,196,115,194,112,115,140,26222,39321
3.172,0,796,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.547,2.676,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,66,44,66,39,47,52,0,39321,196,115,194,112,115,140,26222,39321
3.232,0,793,19,86,46,14.7,12.81,0.871,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.81,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,66,44,66,37,42,52,0,39321,196,115,194,109,115,140,26222,39321
3.292,0,797,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,64,45,66,37,42,51,0,39321,196,115,194,109,115,140,26222,39321
3.352,0,799,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,64,45,71,37,42,51,0,39321,196,115,194,109,115,140,26222,39321
3.412,0,800,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.547,2.676,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,64,45,71,37,32,54,0,39321,196,115,194,109,115,140,26222,39321
3.472,0,799,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,61,42,69,37,32,54,0,39321,194,118,194,109,115,140,26222,39321
3.532,0,798,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,61,42,69,40,37,54,0,39321,194,118,194,109,112,140,26222,39321
3.592,0,798,19,86,46,14.7,12.92,0.879,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.92,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,64,49,69,40,37,49,0,39321,194,118,194,109,112,140,26222,39321
3.652,0,797,19,86,46,14.7,12.86,0.875,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.86,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.547,2.676,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,64,49,64,42,37,49,0,39321,194,118,194,109,112,140,26222,39321
3.712,0,796,19,86,46,14.7,12.92,0.879,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.92,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.547,2.676,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,64,49,64,42,32,64,0,39321,194,118,194,109,112,143,26222,39321
3.772,0,797,19,86,46,14.7,12.86,0.875,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.86,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,61,39,73,42,32,64,0,39321,191,118,194,109,112,143,26222,39321
3.832,0,798,19,86,46,14.7,12.86,0.875,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.86,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,61,39,73,51,30,64,0,39321,191,118,194,112,109,143,26222,39321
3.892,0,798,19,86,46,14.7,12.81,0.871,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.81,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,64,39,73,51,30,44,0,39321,191,118,194,112,109,143,26222,39321
3.952,0,786,19,86,46,14.7,12.81,0.871,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.81,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,64,44,69,54,30,44,0,39321,191,118,194,115,109,143,26222,39321
4.012,0,786,19,86,46,14.7,12.81,0.871,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.81,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,64,44,69,54,34,54,0,39321,191,118,194,115,106,146,26222,39321
4.072,0,792,19,86,46,14.7,12.81,0.871,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.81,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,62,51,66,54,34,54,0,39321,188,120,194,115,106,146,26222,39321
4.132,0,794,19,86,46,14.7,12.81,0.871,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.81,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,62,51,66,44,34,54,0,39321,188,120,194,115,104,146,26222,39321
4.192,0,796,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,62,51,66,44,34,51,0,39321,188,120,194,115,104,146,26222,39321
4.252,0,796,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.547,2.676,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,62,47,66,49,34,51,0,39321,188,120,194,118,104,146,26222,39321
4.312,0,798,19,86,46,14.7,12.69,0.863,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.69,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,62,47,66,49,32,54,0,39321,188,120,194,118,101,146,26222,39321
4.372,0,798,19,86,46,14.7,12.69,0.863,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.69,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,57,37,69,49,32,54,0,39321,188,118,194,118,101,146,26222,39321
4.432,0,800,19,86,46,14.7,12.63,0.859,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.63,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,57,37,69,30,37,54,0,39321,188,118,194,118,101,146,26222,39321
4.492,0,802,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,68,37,69,30,37,59,0,39321,188,118,194,118,101,146,26222,39321
4.552,0,797,19,86,46,14.7,12.69,0.863,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.69,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.547,2.676,0.645,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,68,47,73,32,37,59,0,39321,188,120,194,115,101,146,26222,39321
4.612,0,796,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,68,47,73,32,44,56,0,39321,188,120,194,115,104,146,26222,39321
4.672,0,797,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,61,42,69,32,44,56,0,39321,188,120,194,115,104,146,26222,39321
4.732,0,793,19,86,46,14.7,12.86,0.875,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.86,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,61,42,69,37,45,56,0,39321,188,120,194,112,106,146,26222,39321
4.792,0,795,19,86,46,14.7,12.92,0.879,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.92,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,59,42,69,37,45,61,0,39321,188,120,194,112,106,146,26222,39321
4.852,0,796,19,86,46,14.7,12.98,0.883,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.98,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,59,44,69,42,45,61,0,39321,188,120,194,112,106,146,26222,39321
4.912,0,797,19,86,46,14.7,12.92,0.879,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.92,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,59,44,69,42,37,57,0,39321,188,120,194,112,106,146,26222,39321
4.972,0,794,19,86,46,14.7,12.92,0.879,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.92,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,57,42,69,42,37,57,0,39321,188,120,194,112,106,146,26222,39321
5.032,0,797,19,86,46,14.7,12.86,0.875,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.86,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,57,42,74,39,40,57,0,39321,188,120,194,112,106,146,26222,39321
5.092,0,799,19,86,46,14.7,12.81,0.871,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.81,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,66,42,74,39,40,57,0,39321,188,120,194,112,106,146,26222,39321
5.152,0,800,19,86,46,14.7,12.81,0.871,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.81,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,66,44,69,39,40,57,0,39321,188,120,194,112,106,146,26222,39321
5.212,0,798,19,86,46,14.7,12.81,0.871,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.81,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,66,44,69,39,47,64,0,39321,188,120,194,112,109,149,26222,39321
5.272,0,802,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,45,69,39,47,64,0,39321,185,120,194,112,109,149,26222,39321
5.332,0,795,19,86,46,14.7,12.75,0.867,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,45,76,47,40,64,0,39321,185,120,194,115,109,149,26222,39321
5.392,0,791,19,86,46,14.7,12.75,0.867,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,57,45,76,47,40,61,0,39321,185,120,194,115,109,149,26222,39321
5.452,0,787,19,86,46,14.7,12.69,0.863,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.69,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.547,2.676,0.645,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,57,37,76,39,40,61,0,39321,185,118,196,115,109,149,26222,39321
5.512,0,785,19,86,46,14.7,12.75,0.867,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,57,37,76,39,34,59,0,39321,185,118,196,115,106,151,26222,39321
5.572,0,789,19,86,46,14.7,12.69,0.863,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.69,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,62,47,76,39,34,59,0,39321,185,118,196,115,106,151,26222,39321
5.632,0,785,19,86,46,14.7,12.75,0.867,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,62,47,74,35,30,59,0,39321,185,118,196,115,104,151,26222,39321
5.692,0,786,19,86,46,14.7,12.75,0.867,1,0,0,0,14,312,2.464,1,19,131.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.75,0,131.83,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,61,47,74,35,30,56,0,39321,185,118,196,115,104,151,26222,39321
5.752,0,787,19,86,46,14.7,12.69,0.863,1,0,0,0,14,312,2.472,1,19,132,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.69,0,132,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,61,37,74,35,30,56,0,39321,185,118,196,115,104,151,26222,39321
5.812,0,787,19,86,46,14.7,12.63,0.859,1,0,0,0,14,312,2.472,1,19,132.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.63,0,132.17,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,61,37,74,42,40,54,0,39321,185,118,196,115,104,151,26222,39321
5.872,0,792,19,86,46,14.7,12.86,0.875,1,0,0,0,14,312,2.472,1,19,132.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.86,0,132.17,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,64,42,74,42,40,54,0,39321,185,118,196,115,104,151,26222,39321
5.932,0,789,19,86,46,14.7,12.86,0.875,1,0,0,0,14,312,2.472,1,19,132.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.86,0,132.17,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,64,42,71,35,40,54,0,39321,185,118,196,115,104,151,26222,39321
5.992,0,793,19,86,46,14.7,12.86,0.875,1,0,0,0,14,312,2.472,1,19,132.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,12.86,0,132.17,0,19,19,13.038,353.28,1,0.625,0.625,0.547,2.676,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,68,42,71,35,34,52,0,39321,185,118,196,115,104,151,26222,39321
