Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
439.62;922;17;17;0;2.52;72;0;50;20;0;52;3;0.34;1.0;1.0;0;0;197;0;20;2.12;0.0;1.37;1.9;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;261;;163;59;0;77
440.02;871;18;18;0;2.56;71;0;50;20;0;52;3;0.34;1.0;1.0;0;0;197;0;20;2.25;0.0;1.38;1.9;345;128;14.7;11.81;0.803;0;1;0;0;0;1;0;0;0;1;0;267;;164;59;0;77
440.41;922;19;19;0;2.72;72;0;50;20;0;54;3;0.38;1.0;1.0;0;0;197;0;20;2.38;0.0;1.45;2.1;345;128;14.7;11.81;0.803;0;1;0;0;0;1;0;0;0;1;0;276;;163;59;0;81
440.82;845;21;21;0;2.86;71;0;50;20;0;55;3;0.38;1.0;1.0;0;0;197;0;20;2.62;0.0;1.5;2.0;345;128;14.7;11.81;0.803;0;1;0;0;0;1;0;0;0;1;0;285;;164;59;0;82
441.22;756;23;23;0;3.02;70;0;50;20;0;57;4;0.41;1.0;1.0;0;0;197;0;20;2.88;0.0;1.56;1.9;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;300;;166;58;0;83
441.64;704;24;24;0;3.17;70;0;50;20;0;58;4;0.43;1.0;1.0;0;0;197;0;20;3.0;0.0;1.62;1.9;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;315;;166;59;0;84
442.03;704;26;26;0;3.38;71;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.71;2.0;345;128;14.47;12.31;0.851;0;1;0;0;0;1;0;0;0;1;0;321;;165;59;0;41
442.43;666;28;28;0;3.52;72;0;50;20;0;61;4;0.47;1.0;1.0;0;0;197;0;20;3.5;0.0;1.77;2.0;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;332;;163;59;0;86
442.84;768;27;27;0;3.38;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.38;0.0;1.7;2.2;345;128;14.47;12.31;0.851;0;1;0;0;0;1;0;0;0;1;0;322;;167;59;0;85
443.22;756;24;24;0;3.16;71;0;50;20;0;58;4;0.43;1.0;1.0;0;0;197;0;20;3.0;0.0;1.62;2.0;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;310;;165;59;0;84
443.64;666;28;28;0;3.48;71;0;50;20;0;61;4;0.47;1.0;1.0;0;0;197;0;20;3.5;0.0;1.75;1.9;345;128;14.7;12.21;0.831;0;1;0;0;0;1;0;0;0;1;0;331;;164;59;0;85
444.02;756;28;28;0;3.56;71;0;50;20;0;62;4;0.48;1.0;1.0;0;0;197;0;20;3.5;0.0;1.78;2.2;345;128;14.47;12.31;0.851;0;1;0;0;0;1;0;0;0;1;0;336;;165;59;0;86
444.43;756;26;26;0;3.33;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.68;2.1;345;128;14.47;12.31;0.851;0;1;0;0;0;1;0;0;0;1;0;323;;167;59;0;85
444.64;730;26;26;0;3.32;70;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.68;2.0;345;128;14.47;12.31;0.851;0;1;0;0;0;1;0;0;0;1;0;321;;166;59;0;85
445.03;781;26;26;0;3.36;71;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.7;2.2;345;128;14.47;11.61;0.802;0;1;0;0;0;1;0;0;0;1;0;325;;165;59;0;76
445.44;781;26;26;0;3.4;70;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.71;2.2;345;128;14.47;11.61;0.802;0;1;0;0;0;1;0;0;0;1;0;326;;166;59;0;147
445.86;730;27;27;0;3.41;69;0;50;20;0;61;4;0.46;1.0;1.0;0;0;197;0;20;3.38;0.0;1.71;2.1;345;128;14.47;11.61;0.802;0;1;0;0;0;1;0;0;0;1;0;328;;167;59;0;41
446.23;730;26;26;0;3.38;71;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.71;2.1;345;128;14.47;11.81;0.816;0;1;0;0;0;1;0;0;0;1;0;324;;165;59;0;85
446.66;781;26;26;0;3.33;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.68;2.2;345;128;14.47;11.81;0.816;0;1;0;0;0;1;0;0;0;1;0;325;;167;58;0;85
447.06;807;27;27;0;3.41;69;0;50;20;0;61;4;0.45;1.0;1.0;0;0;197;0;20;3.38;0.0;1.71;2.3;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;328;;167;59;0;85
447.45;768;26;26;0;3.36;71;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.7;2.2;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;322;;165;58;0;85
447.86;807;26;26;0;3.33;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.68;2.2;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;324;;167;58;0;85
448.26;781;27;27;0;3.41;69;0;50;20;0;61;4;0.45;1.0;1.0;0;0;197;0;20;3.38;0.0;1.71;2.2;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;328;;167;58;0;85
448.65;768;26;26;0;3.33;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.68;2.1;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;323;;167;58;0;85
449.06;820;27;27;0;3.46;69;0;50;20;0;61;5;0.45;1.0;1.0;0;0;197;0;20;3.38;0.0;1.73;2.4;345;128;14.47;12.11;0.837;0;1;0;0;0;1;0;0;0;1;0;329;;168;58;0;85
449.46;768;26;26;0;3.33;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.68;2.1;345;128;14.47;12.11;0.837;0;1;0;0;0;1;0;0;0;1;0;324;;167;59;0;85
449.86;807;26;26;0;3.36;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.69;2.3;345;128;14.47;12.11;0.837;0;1;0;0;0;1;0;0;0;1;0;327;;167;58;0;85
450.26;845;26;26;0;3.33;69;0;50;20;0;60;4;0.44;1.0;1.0;0;0;197;0;20;3.25;0.0;1.68;2.3;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;321;;167;58;0;85
450.67;807;26;26;0;3.31;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.67;2.2;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;320;;167;58;0;85
450.88;807;26;26;0;3.36;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.69;2.3;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;327;;167;58;0;85
451.28;807;26;26;0;3.33;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.68;2.2;345;128;14.47;12.11;0.837;0;1;0;0;0;1;0;0;0;1;0;323;;167;58;0;85
451.67;807;26;26;0;3.33;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.68;2.2;345;128;14.47;12.11;0.837;0;1;0;0;0;1;0;0;0;1;0;327;;167;58;0;86
452.08;781;26;26;0;3.31;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.67;2.2;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;322;;167;58;0;85
452.47;781;26;26;0;3.33;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.68;2.2;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;325;;168;58;0;85
452.87;807;26;26;0;3.33;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.68;2.2;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;324;;167;58;0;76
453.28;781;26;26;0;3.36;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.69;2.2;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;324;;167;58;0;85
453.68;845;26;26;0;3.33;69;0;50;20;0;60;4;0.44;1.0;1.0;0;0;197;0;20;3.25;0.0;1.68;2.3;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;326;;167;58;0;85
454.09;781;25;25;0;3.21;69;0;50;20;0;59;4;0.43;1.0;1.0;0;0;197;0;20;3.12;0.0;1.63;2.1;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;319;;167;58;0;85
454.49;807;26;26;0;3.36;69;0;50;20;0;60;4;0.45;1.0;1.0;0;0;197;0;20;3.25;0.0;1.69;2.3;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;324;;167;58;0;87
454.88;679;26;26;0;3.36;73;0;50;20;0;60;4;0.46;1.0;1.0;0;0;197;0;20;3.25;0.0;1.71;1.9;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;321;;162;58;0;85
455.3;704;33;33;0;4.02;74;0;50;20;0;65;5;0.51;1.0;1.0;0;0;197;0;20;4.12;0.0;1.98;2.4;345;128;14.59;11.91;0.816;0;1;0;0;0;1;0;0;0;1;0;360;;162;57;0;76
455.69;756;29;29;0;3.66;71;0;50;20;0;63;5;0.48;1.0;1.0;0;0;197;0;20;3.62;0.0;1.82;2.3;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;350;;166;57;0;41
456.08;768;29;29;0;3.65;72;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.62;0.0;1.82;2.3;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;340;;163;58;0;86
456.51;730;30;30;0;3.73;71;0;50;20;0;63;4;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.85;2.3;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;349;;165;58;0;88
456.69;717;30;30;0;3.71;73;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.85;2.2;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;348;;162;58;0;88
457.11;781;30;30;0;3.71;73;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.85;2.4;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;347;;162;58;0;88
457.51;781;30;30;0;3.71;71;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.84;2.4;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;345;;165;58;0;87
457.91;756;30;30;0;3.7;72;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.84;2.3;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;344;;163;58;0;41
458.32;730;30;30;0;3.75;74;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.87;2.3;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;349;;161;58;0;88
458.7;781;29;29;0;3.57;70;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.62;0.0;1.78;2.3;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;343;;166;58;0;86
459.11;820;29;29;0;3.66;71;0;50;20;0;63;5;0.47;1.0;1.0;0;0;199;0;20;3.62;0.0;1.82;2.5;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;346;;165;58;0;88
459.5;768;29;29;0;3.58;71;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.62;0.0;1.79;2.3;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;343;;165;58;0;86
459.91;781;29;29;0;3.65;70;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.81;2.4;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;346;;166;58;0;88
460.31;768;29;29;0;3.63;69;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.8;2.3;345;128;14.47;12.31;0.851;0;1;0;0;0;1;0;0;0;1;0;347;;167;58;0;88
460.72;730;28;28;0;3.53;71;0;50;20;0;62;4;0.48;1.0;1.0;0;0;199;0;20;3.5;0.0;1.77;2.1;345;128;14.47;12.31;0.851;0;1;0;0;0;1;0;0;0;1;0;343;;165;58;0;86
461.12;820;30;30;0;3.73;71;0;50;20;0;63;5;0.47;1.0;1.0;0;0;199;0;20;3.75;0.0;1.85;2.5;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;347;;165;58;0;88
461.52;768;28;28;0;3.57;70;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.5;0.0;1.78;2.3;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;341;;166;58;0;86
461.92;807;29;29;0;3.58;71;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.62;0.0;1.79;2.4;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;343;;165;58;0;82
462.32;781;29;29;0;3.61;71;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.62;0.0;1.8;2.3;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;343;;165;58;0;86
462.73;781;28;28;0;3.57;70;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.5;0.0;1.78;2.3;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;342;;166;57;0;86
462.93;807;30;30;0;3.71;71;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.84;2.5;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;346;;165;58;0;41
463.34;807;28;28;0;3.58;71;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.5;0.0;1.79;2.4;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;341;;165;57;0;41
463.72;807;30;30;0;3.68;71;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.83;2.5;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;348;;165;57;0;41
464.14;781;28;28;0;3.56;71;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.5;0.0;1.78;2.3;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;338;;165;58;0;41
464.54;807;29;29;0;3.58;71;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.62;0.0;1.79;2.4;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;341;;165;58;0;41
464.93;820;29;29;0;3.6;70;0;50;20;0;62;5;0.46;1.0;1.0;0;0;199;0;20;3.62;0.0;1.79;2.5;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;338;;166;57;0;86
465.34;781;29;29;0;3.61;71;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.62;0.0;1.8;2.3;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;343;;164;58;0;86
465.74;781;28;28;0;3.56;71;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.5;0.0;1.78;2.3;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;341;;164;58;0;41
466.14;807;28;28;0;3.53;71;0;50;20;0;61;5;0.45;1.0;1.0;0;0;199;0;20;3.5;0.0;1.77;2.4;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;335;;164;57;0;86
466.54;807;27;27;0;3.48;71;0;50;20;0;61;4;0.45;1.0;1.0;0;0;199;0;20;3.38;0.0;1.75;2.3;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;334;;165;57;0;86
466.94;820;29;29;0;3.66;71;0;50;20;0;62;5;0.46;1.0;1.0;0;0;199;0;20;3.62;0.0;1.82;2.5;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;342;;164;58;0;86
467.35;781;28;28;0;3.55;70;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.5;0.0;1.77;2.3;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;342;;166;57;0;86
467.75;820;29;29;0;3.63;71;0;50;20;0;62;5;0.46;1.0;1.0;0;0;199;0;20;3.62;0.0;1.81;2.5;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;343;;165;57;0;89
468.16;807;28;28;0;3.52;70;0;50;20;0;62;5;0.47;1.0;1.0;0;0;199;0;20;3.5;0.0;1.76;2.4;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;336;;166;57;0;41
468.55;781;29;29;0;3.66;71;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.82;2.4;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;350;;165;57;0;41
468.95;807;29;29;0;3.68;71;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.83;2.5;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;347;;165;57;0;89
469.15;807;30;30;0;3.67;70;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.82;2.5;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;349;;166;57;0;88
469.55;845;30;30;0;3.72;70;0;50;20;0;63;5;0.47;1.0;1.0;0;0;199;0;20;3.75;0.0;1.84;2.6;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;350;;166;57;0;88
469.97;768;29;29;0;3.65;70;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.81;2.3;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;348;;166;57;0;88
470.35;832;31;31;0;3.8;70;0;50;20;0;64;5;0.48;1.0;1.0;0;0;199;0;20;3.88;0.0;1.87;2.6;345;128;14.59;12.41;0.851;0;1;0;0;0;1;0;0;0;1;0;355;;166;57;0;89
470.77;768;29;29;0;3.66;71;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.82;2.3;345;128;14.47;12.41;0.858;0;1;0;0;0;1;0;0;0;1;0;349;;165;57;0;86
471.16;820;31;31;0;3.82;70;0;50;20;0;64;5;0.48;1.0;1.0;0;0;199;0;20;3.88;0.0;1.88;2.6;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;357;;166;57;0;88
471.56;781;29;29;0;3.65;70;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.81;2.4;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;350;;166;57;0;89
471.98;781;31;31;0;3.75;70;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.85;2.4;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;356;;166;57;0;89
472.36;820;30;30;0;3.71;73;0;50;20;0;63;5;0.47;1.0;1.0;0;0;199;0;20;3.75;0.0;1.85;2.5;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;349;;162;57;0;89
472.76;768;31;31;0;3.8;70;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.87;2.4;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;355;;167;57;0;73
473.16;781;29;29;0;3.65;70;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.81;2.4;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;351;;166;57;0;89
473.58;781;31;31;0;3.78;71;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.87;2.5;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;356;;165;57;0;89
473.98;781;29;29;0;3.62;70;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.8;2.4;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;350;;166;57;0;89
474.39;781;31;31;0;3.77;70;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.86;2.5;345;128;14.59;12.31;0.844;0;1;0;0;0;1;0;0;0;1;0;356;;166;57;0;89
474.77;730;29;29;0;3.65;70;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.81;2.2;345;128;14.47;12.31;0.851;0;1;0;0;0;1;0;0;0;1;0;351;;166;57;0;89
475.2;781;31;31;0;3.78;71;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.87;2.5;345;128;14.59;12.11;0.83;0;1;0;0;0;1;0;0;0;1;0;356;;165;57;0;89
475.39;781;29;29;0;3.65;70;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.81;2.4;345;128;14.47;12.11;0.837;0;1;0;0;0;1;0;0;0;1;0;349;;166;57;0;87
475.78;781;31;31;0;3.81;71;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.88;2.5;345;128;14.59;12.11;0.83;0;1;0;0;0;1;0;0;0;1;0;356;;165;57;0;89
476.2;768;30;30;0;3.66;69;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.81;2.3;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;350;;165;57;0;41
476.6;807;31;31;0;3.78;69;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.86;2.5;345;128;14.59;12.71;0.871;0;1;0;0;0;1;0;0;0;1;0;354;;167;57;0;89
476.99;756;30;30;0;3.67;70;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.82;2.3;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;351;;166;57;0;89
477.39;807;31;31;0;3.82;70;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.88;2.6;345;128;14.59;12.41;0.851;0;1;0;0;0;1;0;0;0;1;0;353;;166;57;0;83
477.8;756;31;31;0;3.75;70;0;50;20;0;64;5;0.5;1.0;1.0;0;0;199;0;20;3.88;0.0;1.85;2.4;345;128;14.59;12.41;0.851;0;1;0;0;0;1;0;0;0;1;0;353;;166;57;0;89
478.21;820;31;31;0;3.8;70;0;50;20;0;64;5;0.48;1.0;1.0;0;0;199;0;20;3.88;0.0;1.87;2.6;345;128;14.59;13.31;0.912;0;1;0;0;0;1;0;0;0;1;0;353;;166;57;0;89
478.61;781;31;31;0;3.76;71;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.86;2.4;345;128;14.59;13.31;0.912;0;1;0;0;0;1;0;0;0;1;0;352;;165;57;0;89
479.01;820;31;31;0;3.8;70;0;50;20;0;64;5;0.48;1.0;1.0;0;0;199;0;20;3.88;0.0;1.87;2.6;345;128;14.59;12.71;0.871;0;1;0;0;0;1;0;0;0;1;0;352;;166;57;0;88
479.41;781;31;31;0;3.78;71;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.87;2.5;345;128;14.59;12.71;0.871;0;1;0;0;0;1;0;0;0;1;0;355;;165;57;0;89
479.81;820;30;30;0;3.77;70;0;50;20;0;64;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.86;2.6;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;352;;166;57;0;88
480.2;768;31;31;0;3.8;70;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.87;2.4;345;128;14.59;12.51;0.857;0;1;0;0;0;1;0;0;0;1;0;353;;166;57;0;89
480.62;820;29;29;0;3.65;70;0;50;20;0;63;5;0.47;1.0;1.0;0;0;199;0;20;3.62;0.0;1.81;2.5;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;351;;166;57;0;89
481.03;781;31;31;0;3.8;70;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.87;2.5;345;128;14.59;12.71;0.871;0;1;0;0;0;1;0;0;0;1;0;354;;166;57;0;89
481.22;820;30;30;0;3.7;70;0;50;20;0;63;5;0.47;1.0;1.0;0;0;199;0;20;3.75;0.0;1.83;2.5;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;351;;166;57;0;147
481.61;781;31;31;0;3.8;70;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.87;2.5;345;128;14.59;12.71;0.871;0;1;0;0;0;1;0;0;0;1;0;356;;166;57;0;41
482.01;807;29;29;0;3.66;71;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.82;2.5;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;350;;166;57;0;41
482.43;768;31;31;0;3.8;70;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.87;2.4;345;128;14.59;12.61;0.864;0;1;0;0;0;1;0;0;0;1;0;353;;166;57;0;89
482.83;807;30;30;0;3.68;71;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.83;2.5;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;350;;165;57;0;41
483.21;781;31;31;0;3.82;72;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.89;2.5;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;355;;163;57;0;88
483.63;807;29;29;0;3.66;71;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.82;2.5;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;351;;165;57;0;89
484.01;807;31;31;0;3.8;70;0;50;20;0;64;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.87;2.6;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;352;;166;57;0;88
