Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
96.41;973;19;19;1;3.02;74;0;45;25;0;52;4;0.38;1.0;1.0;0;0;141;0;25;2.38;0.6;1.58;2.4;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;262;;161;117;0;40
96.82;973;20;20;1;3.15;74;0;45;25;0;52;4;0.38;1.0;1.0;0;0;141;0;25;2.5;0.6;1.63;2.6;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;265;;161;117;0;40
97.23;935;18;18;1;2.97;74;0;45;25;0;51;4;0.35;1.0;1.0;0;0;141;0;25;2.25;0.6;1.56;2.3;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;259;;161;117;0;77
97.61;948;16;16;1;2.77;74;0;45;25;0;50;3;0.34;1.0;1.0;0;0;141;0;25;2.0;0.6;1.48;2.2;345;128;14.7;15.21;1.035;0;1;0;0;1;1;0;0;0;1;0;250;;161;117;0;76
98.03;986;17;17;1;2.9;74;0;45;25;0;51;3;0.36;1.0;1.0;0;0;141;0;25;2.12;0.6;1.53;2.4;345;128;14.7;15.21;1.035;0;1;0;0;1;1;0;0;0;1;0;254;;161;117;0;76
98.42;973;18;18;1;2.9;74;0;45;25;0;51;3;0.36;1.0;1.0;0;0;141;0;25;2.25;0.6;1.53;2.4;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;258;;161;117;0;76
98.82;922;18;18;1;2.9;74;0;46;24;0;51;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.6;1.53;2.2;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;259;;161;117;0;73
99.22;922;18;18;1;2.92;74;0;46;24;0;51;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.6;1.54;2.2;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;257;;160;116;0;76
99.63;871;17;17;1;2.87;74;0;46;24;0;51;3;0.34;1.0;1.0;0;0;143;0;24;2.12;0.6;1.52;2.1;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;257;;160;116;0;73
100.03;935;19;19;1;3.05;74;0;46;24;0;52;4;0.38;1.0;1.0;0;0;143;0;24;2.38;0.6;1.59;2.4;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;261;;160;116;0;77
100.22;845;17;17;1;2.87;74;0;46;24;0;51;3;0.34;1.0;1.0;0;0;143;0;24;2.12;0.6;1.52;2.0;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;258;;160;116;0;77
100.62;935;19;19;1;3.07;74;0;46;24;0;52;4;0.38;1.0;1.0;0;0;143;0;24;2.38;0.6;1.6;2.4;345;128;14.7;15.61;1.062;0;1;0;0;1;1;0;0;0;1;0;264;;160;116;0;77
101.04;986;17;17;1;2.9;74;0;46;24;0;51;3;0.36;1.0;1.0;0;0;143;0;24;2.12;0.6;1.53;2.4;345;128;14.7;15.61;1.062;0;1;0;0;1;1;0;0;0;1;0;253;;160;116;0;76
101.43;896;17;17;1;2.82;74;0;46;24;0;51;3;0.35;1.0;1.0;0;0;143;0;24;2.12;0.6;1.5;2.1;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;253;;160;116;0;76
101.82;884;20;20;1;3.12;74;0;46;24;0;53;3;0.38;1.0;1.0;0;0;143;0;24;2.5;0.6;1.62;2.3;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;271;;161;116;0;77
102.23;922;17;17;1;2.86;73;0;46;24;0;51;3;0.35;1.0;1.0;0;0;143;0;24;2.12;0.6;1.51;2.2;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;258;;162;116;0;77
102.64;896;16;16;1;2.68;73;0;46;24;0;50;3;0.34;1.0;1.0;0;0;143;0;24;2.0;0.6;1.44;2.0;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;251;;162;116;0;75
103.04;871;19;19;1;3.07;76;0;46;24;0;52;3;0.37;1.0;1.0;0;0;143;0;24;2.38;0.6;1.61;2.2;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;265;;157;115;0;42
103.44;922;19;19;1;3.02;74;0;46;24;0;52;3;0.38;1.0;1.0;0;0;143;0;24;2.38;0.6;1.58;2.3;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;264;;162;115;0;77
103.84;896;19;19;1;3.07;74;0;46;24;0;52;4;0.38;1.0;1.0;0;0;143;0;24;2.38;0.6;1.6;2.3;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;261;;161;115;0;77
104.24;922;21;21;1;3.22;74;0;46;24;0;53;4;0.39;1.0;1.0;0;0;143;0;24;2.62;0.6;1.66;2.5;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;269;;161;115;0;75
104.65;999;20;20;1;3.15;74;0;46;24;0;52;4;0.39;1.0;1.0;0;0;143;0;24;2.5;0.6;1.63;2.6;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;266;;160;115;0;73
105.06;986;18;18;1;2.95;74;0;46;24;0;51;4;0.36;1.0;1.0;0;0;143;0;24;2.25;0.6;1.55;2.4;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;258;;160;115;0;76
105.45;896;17;17;1;2.87;74;0;46;24;0;51;3;0.35;1.0;1.0;0;0;143;0;24;2.12;0.6;1.52;2.1;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;252;;160;115;0;76
105.84;896;19;19;1;3.07;76;0;46;24;0;52;3;0.38;1.0;1.0;0;0;143;0;24;2.38;0.6;1.61;2.3;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;266;;157;115;0;77
106.25;896;21;21;1;3.25;74;0;46;24;0;53;4;0.39;1.0;1.0;0;0;143;0;24;2.62;0.6;1.67;2.4;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;269;;160;115;0;77
106.46;948;19;19;1;3.02;74;0;46;24;0;51;4;0.36;1.0;1.0;0;0;143;0;24;2.38;0.6;1.58;2.4;345;128;14.7;15.01;1.021;0;1;0;0;1;1;0;0;0;1;0;259;;160;115;0;76
106.85;922;18;18;1;2.92;74;0;46;24;0;51;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.6;1.54;2.2;345;128;14.7;15.01;1.021;0;1;0;0;1;1;0;0;0;1;0;256;;160;115;0;77
107.25;935;19;19;1;3.07;76;0;46;24;0;52;3;0.38;1.0;1.0;0;0;143;0;24;2.38;0.6;1.61;2.4;345;128;14.7;15.01;1.021;0;1;0;0;1;1;0;0;0;1;0;264;;157;115;0;77
107.65;871;20;20;1;3.22;74;0;46;24;0;53;4;0.38;1.0;1.0;0;0;143;0;24;2.5;0.6;1.66;2.3;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;273;;161;115;0;81
108.06;973;20;20;1;3.15;74;0;46;24;0;52;4;0.38;1.0;1.0;0;0;143;0;24;2.5;0.6;1.63;2.6;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;263;;161;115;0;77
108.46;973;17;17;1;2.8;74;0;46;24;0;50;3;0.34;1.0;1.0;0;0;143;0;24;2.12;0.6;1.49;2.3;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;250;;161;115;0;76
108.86;935;17;17;1;2.77;74;0;47;23;0;51;3;0.35;1.0;1.0;0;0;144;0;23;2.12;0.6;1.48;2.2;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;252;;161;114;0;76
109.26;871;19;19;1;3.0;74;0;47;23;0;52;3;0.37;1.0;1.0;0;0;144;0;23;2.38;0.6;1.57;2.2;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;261;;161;114;0;77
109.67;948;20;20;1;3.16;73;0;47;23;0;53;4;0.4;1.0;1.0;0;0;144;0;23;2.5;0.6;1.63;2.5;345;128;14.7;14.52;0.988;0;1;0;0;1;1;0;0;0;1;0;268;;162;114;0;77
110.07;973;18;18;1;3.02;76;0;47;23;0;52;4;0.38;1.0;1.0;0;0;144;0;23;2.25;0.6;1.59;2.4;345;128;14.7;14.52;0.988;0;1;0;0;1;1;0;0;0;1;0;260;;159;115;0;77
110.47;896;18;18;1;2.9;74;0;47;23;0;51;3;0.35;1.0;1.0;0;0;144;0;23;2.25;0.6;1.53;2.2;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;259;;161;115;0;76
110.87;896;19;19;1;3.05;74;0;47;23;0;52;4;0.38;1.0;1.0;0;0;144;0;23;2.38;0.6;1.59;2.3;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;262;;161;115;0;76
111.27;948;20;20;1;3.15;74;0;47;23;0;52;4;0.38;1.0;1.0;0;0;144;0;23;2.5;0.6;1.63;2.5;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;264;;161;115;0;76
111.67;935;19;19;1;3.02;74;0;47;23;0;52;4;0.38;1.0;1.0;0;0;144;0;23;2.38;0.6;1.58;2.4;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;261;;161;114;0;77
112.08;896;18;18;1;2.9;74;0;47;23;0;51;3;0.35;1.0;1.0;0;0;144;0;23;2.25;0.6;1.53;2.2;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;259;;160;114;0;75
112.48;884;17;17;1;2.87;74;0;47;23;0;51;3;0.34;1.0;1.0;0;0;144;0;23;2.12;0.6;1.52;2.1;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;256;;160;115;0;76
112.67;922;18;18;1;2.93;77;0;47;23;0;51;3;0.35;1.0;1.0;0;0;144;0;23;2.25;0.6;1.56;2.3;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;258;;156;114;0;76
113.09;896;21;21;1;3.26;75;0;47;23;0;53;4;0.39;1.0;1.0;0;0;144;0;23;2.62;0.6;1.68;2.4;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;274;;159;114;0;77
113.48;986;20;20;1;3.1;74;0;47;23;0;52;4;0.38;1.0;1.0;0;0;144;0;23;2.5;0.6;1.61;2.5;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;266;;161;114;0;77
113.87;986;18;18;1;2.97;74;0;47;23;0;51;4;0.36;1.0;1.0;0;0;144;0;23;2.25;0.6;1.56;2.4;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;259;;161;114;0;76
114.29;948;19;19;1;3.07;74;0;47;23;0;52;4;0.38;1.0;1.0;0;0;144;0;23;2.38;0.6;1.6;2.4;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;260;;161;114;0;77
114.7;845;18;18;1;2.97;74;0;47;23;0;52;3;0.37;1.0;1.0;0;0;144;0;23;2.25;0.6;1.56;2.1;345;128;14.7;14.51;0.987;0;1;0;0;1;1;0;0;0;1;0;264;;161;114;0;77
115.08;935;19;19;1;3.06;73;0;47;23;0;52;4;0.38;1.0;1.0;0;0;144;0;23;2.38;0.6;1.59;2.4;345;128;14.7;14.51;0.987;0;1;0;0;1;1;0;0;0;1;0;263;;162;114;0;77
115.49;896;17;17;1;2.85;74;0;47;23;0;51;3;0.35;1.0;1.0;0;0;144;0;23;2.12;0.6;1.51;2.1;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;252;;161;114;0;76
115.9;896;17;17;1;2.85;74;0;47;23;0;50;3;0.34;1.0;1.0;0;0;144;0;23;2.12;0.6;1.51;2.1;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;249;;160;114;0;82
116.3;832;17;17;1;2.82;74;0;47;23;0;51;3;0.34;1.0;1.0;0;0;144;0;23;2.12;0.6;1.5;2.0;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;258;;160;113;0;74
116.7;922;20;20;1;3.17;74;0;47;23;0;53;4;0.39;1.0;1.0;0;0;144;0;23;2.5;0.6;1.64;2.4;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;270;;160;113;0;77
117.09;948;18;18;1;2.88;73;0;47;23;0;51;3;0.36;1.0;1.0;0;0;144;0;23;2.25;0.6;1.52;2.3;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;256;;162;113;0;76
117.5;845;16;16;1;2.67;74;0;47;23;0;50;3;0.33;1.0;1.0;0;0;144;0;23;2.0;0.6;1.44;1.9;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;250;;160;113;0;76
117.89;820;20;20;1;3.15;74;0;47;23;0;53;3;0.38;1.0;1.0;0;0;144;0;23;2.5;0.6;1.63;2.2;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;273;;161;113;0;81
118.29;973;18;18;1;2.97;74;0;47;23;0;51;4;0.36;1.0;1.0;0;0;144;0;23;2.25;0.6;1.56;2.4;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;256;;161;113;0;76
118.71;948;19;19;1;3.02;74;0;47;23;0;52;4;0.38;1.0;1.0;0;0;144;0;23;2.38;0.6;1.58;2.4;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;261;;161;113;0;77
118.9;871;18;18;1;2.97;74;0;47;23;0;52;3;0.37;1.0;1.0;0;0;144;0;23;2.25;0.6;1.56;2.2;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;261;;161;113;0;77
119.31;922;19;19;1;3.1;74;0;47;23;0;53;4;0.39;1.0;1.0;0;0;144;0;23;2.38;0.6;1.61;2.4;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;268;;160;113;0;77
119.7;896;17;17;1;2.85;74;0;47;23;0;51;3;0.35;1.0;1.0;0;0;144;0;23;2.12;0.6;1.51;2.1;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;259;;160;113;0;77
120.12;922;18;18;1;2.9;74;0;47;23;0;51;3;0.35;1.0;1.0;0;0;144;0;23;2.25;0.6;1.53;2.2;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;256;;161;113;0;76
