Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
2741.21;1473;29;29;1;3.62;74;0;38;20;0;60;9;0.49;1.0;1.0;0;0;208;0;32;3.62;0.6;1.82;4.4;345;128;14.7;12.21;0.831;0;1;0;0;0;1;0;0;0;1;0;322;;161;50;0;85
2741.43;1370;26;26;1;3.4;74;0;50;20;0;58;8;0.45;1.0;1.0;0;0;208;0;20;3.25;0.6;1.73;3.9;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;313;;161;50;0;84
2741.83;1383;26;26;1;3.4;76;0;50;20;0;58;8;0.46;1.0;1.0;0;0;208;0;20;3.25;0.6;1.74;3.9;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;313;;158;50;0;84
2742.23;1434;26;26;1;3.31;73;0;50;20;0;58;8;0.46;1.0;1.0;0;0;208;0;20;3.25;0.6;1.69;4.0;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;309;;162;50;0;84
2742.63;1447;25;25;1;3.23;73;0;50;20;0;57;7;0.45;1.0;1.0;0;0;208;0;20;3.12;0.6;1.66;3.9;345;128;14.7;11.61;0.79;0;1;0;0;0;1;0;0;0;1;0;306;;162;50;0;84
2743.04;1434;25;25;1;3.23;73;0;50;20;0;57;7;0.45;1.0;1.0;0;0;208;0;20;3.12;0.6;1.66;3.9;345;128;14.7;11.61;0.79;0;1;0;0;0;1;0;0;0;1;0;303;;162;50;0;83
2743.44;1422;25;25;1;3.25;74;0;50;20;0;57;7;0.45;1.0;1.0;0;0;208;0;20;3.12;0.6;1.67;3.9;345;128;14.7;11.71;0.797;0;1;0;0;0;1;0;0;0;1;0;302;;161;50;0;82
2743.84;1383;24;24;1;3.16;73;0;50;20;0;56;7;0.43;1.0;1.0;0;0;208;0;20;3.0;0.6;1.63;3.6;345;128;14.7;11.71;0.797;0;1;0;0;0;1;0;0;0;1;0;297;;162;50;0;44
2744.23;1383;24;24;1;3.16;73;0;50;20;0;56;7;0.43;1.0;1.0;0;0;208;0;20;3.0;0.6;1.63;3.6;345;128;14.7;11.71;0.797;0;1;0;0;0;1;0;0;0;1;0;292;;162;50;0;40
2744.64;1639;23;23;1;3.1;74;0;51;20;0;55;8;0.43;1.0;1.0;0;0;208;0;19;2.88;0.6;1.61;4.2;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;284;;160;50;0;145
2745.05;1703;20;20;1;2.76;73;0;62;20;0;53;7;0.38;1.0;1.0;0;0;208;0;8;2.5;0.6;1.47;3.9;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;272;;162;50;0;78
2745.45;1537;20;20;1;2.75;72;0;70;20;0;53;7;0.38;1.0;1.0;0;0;208;0;0;2.5;0.6;1.46;3.5;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;272;;163;50;0;81
2745.85;1703;20;20;1;2.73;71;0;70;20;0;53;7;0.38;1.0;1.0;0;0;208;0;0;2.5;0.6;1.45;3.9;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;273;;164;50;0;77
2746.26;1601;18;18;1;2.61;73;0;70;20;0;52;6;0.36;1.0;1.0;0;0;208;0;0;2.25;0.6;1.41;3.5;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;267;;162;50;0;77
2746.66;1614;15;15;1;2.33;73;0;70;20;0;49;5;0.31;1.0;1.0;0;0;208;0;0;1.88;0.6;1.3;3.1;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;242;;162;50;0;75
2747.07;1550;13;13;1;2.2;74;0;70;20;0;47;5;0.3;1.0;1.0;0;0;208;0;0;1.62;0.6;1.25;2.8;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;229;;160;50;0;73
2747.25;1665;14;14;1;2.22;74;0;70;20;0;47;5;0.3;1.0;1.0;0;0;208;0;0;1.75;0.6;1.26;3.1;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;228;;161;50;0;74
2747.65;1665;14;14;1;2.22;74;0;70;20;0;47;5;0.3;1.0;1.0;0;0;208;0;0;1.75;0.6;1.26;3.1;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;228;;160;50;0;74
2748.06;1665;17;17;1;2.52;74;0;70;20;0;51;6;0.35;1.0;1.0;0;0;208;0;0;2.12;0.6;1.38;3.5;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;254;;160;50;0;76
2748.46;1537;19;19;1;2.76;75;0;70;20;0;53;7;0.38;1.0;1.0;0;0;208;0;0;2.38;0.6;1.48;3.5;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;275;;159;51;0;78
2748.87;1729;27;27;5;3.46;75;0;29;41;0;58;10;0.47;1.0;1.0;0;0;208;0;41;3.38;2.9;1.76;5.0;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;310;;159;51;0;84
2749.26;1511;29;29;5;3.65;74;0;29;41;0;60;10;0.5;1.0;1.0;0;0;208;0;41;3.62;2.9;1.83;4.6;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;326;;160;51;0;85
2749.67;1511;33;33;5;4.01;75;0;28;41;0;62;11;0.52;1.0;1.0;0;0;208;0;42;4.12;2.9;1.98;5.0;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;342;;159;51;0;86
2750.06;1537;24;24;1;3.17;76;0;34;20;0;55;8;0.42;1.0;1.0;0;0;208;0;36;3.0;0.6;1.65;4.1;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;290;;156;51;0;73
2750.48;1037;18;18;1;2.61;75;0;54;20;0;53;4;0.35;1.0;1.0;0;0;208;0;16;2.25;0.6;1.42;2.3;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;271;;159;51;0;77
2750.88;1204;18;18;1;2.6;76;0;50;20;0;52;4;0.34;1.0;1.0;0;0;208;0;20;2.25;0.6;1.42;2.6;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;267;;158;51;0;77
2751.28;1153;17;17;1;2.53;75;0;50;20;0;52;4;0.34;1.0;1.0;0;0;208;0;20;2.12;0.6;1.39;2.4;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;265;;159;51;0;77
2751.67;1114;17;17;1;2.51;75;0;50;20;0;52;4;0.34;1.0;1.0;0;0;208;0;20;2.12;0.6;1.38;2.3;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;263;;159;51;0;77
2752.08;1037;17;17;1;2.53;75;0;50;20;0;52;4;0.34;1.0;1.0;0;0;208;0;20;2.12;0.6;1.39;2.2;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;265;;159;51;0;73
2752.49;1217;18;18;0;2.57;74;0;50;20;0;52;4;0.34;1.0;1.0;0;0;208;0;20;2.25;0.0;1.4;2.6;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;267;;160;51;0;77
2752.89;1562;14;14;0;2.28;75;0;53;20;0;48;5;0.3;1.0;1.0;0;0;208;0;17;1.75;0.0;1.29;3.0;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;234;;159;51;0;74
2753.29;1434;15;15;1;2.3;74;0;62;20;0;49;4;0.31;1.0;1.0;0;0;208;0;8;1.88;0.6;1.29;2.7;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;241;;161;51;0;54
2753.48;1229;15;15;1;2.3;74;0;68;20;0;49;4;0.3;1.0;1.0;0;0;208;0;2;1.88;0.6;1.29;2.4;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;246;;160;51;0;75
2753.9;1332;14;14;0;2.23;71;0;59;20;0;49;4;0.3;1.0;1.0;0;0;208;0;11;1.75;0.0;1.25;2.5;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;241;;164;51;0;75
2754.3;1306;14;14;1;2.22;74;0;51;20;0;48;4;0.3;1.0;1.0;0;0;208;0;19;1.75;0.6;1.26;2.4;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;237;;161;51;0;74
2754.69;1281;14;14;1;2.21;73;0;50;20;0;48;4;0.3;1.0;1.0;0;0;208;0;20;1.75;0.6;1.25;2.4;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;235;;162;51;0;74
2755.11;1345;14;14;1;2.18;73;0;50;20;0;48;4;0.3;1.0;1.0;0;0;208;0;20;1.75;0.6;1.24;2.4;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;239;;162;51;0;38
2755.5;1255;14;14;0;2.23;73;0;50;20;0;49;4;0.3;1.0;1.0;0;0;208;0;20;1.75;0.0;1.26;2.3;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;240;;162;51;0;75
2755.9;1165;14;14;1;2.22;74;0;50;20;0;49;3;0.3;1.0;1.0;0;0;208;0;20;1.75;0.6;1.26;2.2;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;240;;161;51;0;75
2756.3;1153;14;14;1;2.25;74;0;50;20;0;49;3;0.3;1.0;1.0;0;0;208;0;20;1.75;0.6;1.27;2.2;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;243;;161;51;0;71
2756.7;1101;14;14;1;2.3;76;0;50;20;0;49;3;0.3;1.0;1.0;0;0;208;0;20;1.75;0.6;1.3;2.1;345;128;14.7;11.81;0.803;0;1;0;0;0;1;0;0;0;1;0;246;;158;51;0;75
2757.1;1140;16;16;1;2.43;75;0;50;20;0;51;4;0.32;1.0;1.0;0;0;208;0;20;2.0;0.6;1.35;2.3;345;128;14.7;11.81;0.803;0;1;0;0;0;1;0;0;0;1;0;253;;159;51;0;76
2757.52;1037;16;16;1;2.42;74;0;50;20;0;51;3;0.32;1.0;1.0;0;0;208;0;20;2.0;0.6;1.34;2.1;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;252;;161;51;0;76
2757.92;1037;16;16;1;2.4;74;0;50;20;0;51;3;0.32;1.0;1.0;0;0;208;0;20;2.0;0.6;1.33;2.1;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;255;;161;51;0;39
2758.33;1050;17;17;1;2.52;74;0;50;20;0;52;4;0.34;1.0;1.0;0;0;208;0;20;2.12;0.6;1.38;2.2;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;261;;162;51;0;73
2758.72;1089;23;23;2;3.06;75;0;50;20;0;57;5;0.42;1.0;1.0;0;0;208;0;20;2.88;1.2;1.6;2.8;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;300;;159;51;0;83
2759.12;1345;28;28;3;3.52;74;0;30;39;0;60;8;0.48;1.0;1.0;0;0;208;0;40;3.5;1.7;1.78;3.9;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;320;;160;51;0;85
2759.32;1281;18;18;1;2.6;74;0;47;20;0;53;5;0.36;1.0;1.0;0;0;208;0;23;2.25;0.6;1.41;2.8;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;269;;161;51;0;77
2759.72;1101;18;18;1;2.65;76;0;50;20;0;53;4;0.35;1.0;1.0;0;0;208;0;20;2.25;0.6;1.44;2.4;345;128;14.7;11.71;0.797;0;1;0;0;0;1;0;0;0;1;0;272;;157;51;0;78
2760.12;1012;19;19;1;2.72;74;0;50;20;0;54;4;0.37;1.0;1.0;0;0;208;0;20;2.38;0.6;1.46;2.3;345;128;14.7;11.71;0.797;0;1;0;0;0;1;0;0;0;1;0;280;;161;51;0;82
2760.52;986;21;21;1;2.91;75;0;50;20;0;55;4;0.38;1.0;1.0;0;0;208;0;20;2.62;0.6;1.54;2.4;345;128;14.7;12.21;0.831;0;1;0;0;0;1;0;0;0;1;0;291;;159;51;0;82
2760.94;1037;21;21;1;2.88;73;0;50;20;0;55;4;0.38;1.0;1.0;0;0;208;0;20;2.62;0.6;1.52;2.5;345;128;14.7;12.21;0.831;0;1;0;0;0;1;0;0;0;1;0;285;;162;51;0;82
2761.33;1012;19;19;1;2.71;73;0;50;20;0;54;4;0.37;1.0;1.0;0;0;208;0;20;2.38;0.6;1.45;2.3;345;128;14.7;12.21;0.831;0;1;0;0;0;1;0;0;0;1;0;279;;162;51;0;81
2761.73;999;20;20;1;2.76;73;0;50;20;0;55;4;0.38;1.0;1.0;0;0;208;0;20;2.5;0.6;1.47;2.3;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;284;;162;51;0;82
2762.13;1268;25;25;1;3.3;74;0;50;20;0;57;7;0.44;1.0;1.0;0;0;208;0;20;3.12;0.6;1.69;3.5;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;302;;161;51;0;82
2762.53;1447;33;33;6;4.02;74;0;32;38;0;63;10;0.53;1.0;1.0;0;0;208;0;38;4.12;3.5;1.98;4.8;345;128;14.7;11.71;0.797;0;1;0;0;0;0;0;0;0;1;0;348;;160;51;0;89
2762.93;1703;36;36;10;4.25;74;0;28;42;0;66;14;0.56;1.0;1.0;0;0;208;0;42;4.5;5.8;2.07;6.0;345;128;14.7;11.71;0.797;0;1;0;0;0;0;0;0;0;1;0;371;;161;51;0;90
2763.33;1614;44;44;11;5.05;74;0;34;36;0;74;15;0.59;1.0;1.0;0;0;208;0;36;5.5;6.4;2.39;6.8;345;128;14.7;11.71;0.797;0;1;0;0;0;0;0;0;0;1;0;432;;161;51;0;42
2763.73;1601;43;43;11;4.95;74;0;33;37;0;74;15;0.59;1.0;1.0;0;0;208;0;37;5.38;6.4;2.35;6.6;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;435;;161;51;0;102
2764.15;1614;44;44;12;5.02;74;0;32;38;0;75;16;0.59;1.0;1.0;0;0;208;0;38;5.5;7.0;2.38;6.8;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;442;;161;51;0;105
2764.54;1601;43;43;12;4.95;74;0;32;37;0;75;16;0.59;1.0;1.0;0;0;208;0;38;5.38;7.0;2.35;6.6;345;128;14.7;15.02;1.022;0;1;0;0;0;0;0;0;0;1;0;439;;161;51;0;103
2764.93;1665;43;43;12;4.95;74;0;32;38;0;73;16;0.59;1.0;1.0;0;0;208;0;38;5.38;7.0;2.35;6.9;345;128;14.7;15.02;1.022;0;1;0;0;0;0;0;0;0;1;0;426;;160;51;0;102
2765.34;1562;42;42;12;4.87;74;0;32;37;0;74;15;0.59;1.0;1.0;0;0;207;0;38;5.25;7.0;2.32;6.3;345;128;14.7;15.02;1.022;0;1;0;0;0;0;0;0;0;1;0;434;;160;52;0;102
2765.56;1614;44;44;12;5.08;75;0;31;39;0;75;16;0.59;1.0;1.0;0;0;207;0;39;5.5;7.0;2.41;6.8;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;442;;159;52;0;102
2765.95;1665;48;48;15;5.46;75;0;33;37;0;79;18;0.62;1.0;1.0;0;0;207;0;37;6.0;8.7;2.56;7.6;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;465;;159;52;0;106
2766.34;1767;50;50;15;5.68;77;0;34;36;0;80;21;0.62;1.0;1.0;0;0;207;0;36;6.25;8.7;2.66;8.4;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;476;;156;52;0;100
2766.74;1857;43;43;14;5.0;76;0;28;42;0;74;17;0.59;1.0;1.0;0;0;207;0;42;5.38;8.1;2.38;7.7;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;433;;158;52;0;101
2767.16;1729;47;47;14;5.3;76;0;31;39;0;77;18;0.61;1.0;1.0;0;0;207;0;39;5.88;8.1;2.5;7.6;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;453;;158;52;0;105
2767.55;1703;47;47;14;5.28;75;0;31;39;0;77;18;0.61;1.0;1.0;0;0;207;0;39;5.88;8.1;2.49;7.5;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;451;;159;52;0;102
2767.95;1767;47;47;14;5.37;76;0;31;39;0;78;19;0.61;1.0;1.0;0;0;207;0;39;5.88;8.1;2.53;7.9;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;457;;158;52;0;105
2768.36;1831;49;49;14;5.47;76;0;31;39;0;79;20;0.62;1.0;1.0;0;0;207;0;39;6.12;8.1;2.57;8.3;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;467;;157;52;0;42
2768.76;1767;48;48;14;5.41;75;0;30;40;0;78;19;0.61;1.0;1.0;0;0;207;0;40;6.0;8.1;2.54;8.0;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;463;;159;52;0;106
2769.16;1831;47;47;14;5.37;76;0;30;40;0;78;19;0.61;1.0;1.0;0;0;207;0;40;5.88;8.1;2.53;8.2;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;462;;158;52;0;106
2769.58;1831;44;44;14;5.01;75;0;29;39;0;75;18;0.59;1.0;1.0;0;0;207;0;41;5.5;8.1;2.38;7.6;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;441;;159;52;0;102
2769.97;1652;40;40;12;4.71;75;0;32;38;0;71;14;0.58;1.0;1.0;0;0;207;0;38;5.0;7.0;2.26;6.5;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;409;;159;52;0;101
2770.36;1691;49;49;15;5.47;76;0;32;37;0;79;18;0.62;1.0;1.0;0;0;207;0;38;6.12;8.7;2.57;7.7;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;464;;158;52;0;106
2770.78;1921;51;51;15;5.62;74;0;32;38;0;80;21;0.63;1.0;1.0;0;0;207;0;38;6.38;8.7;2.62;9.0;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;478;;160;52;0;107
2771.18;1921;51;51;16;5.61;75;0;31;38;0;80;21;0.63;1.0;1.0;0;0;207;0;39;6.38;9.3;2.62;9.0;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;476;;159;52;0;108
2771.58;1985;50;50;16;5.58;75;0;31;39;0;80;21;0.63;1.0;1.0;0;0;207;0;39;6.25;9.3;2.61;9.2;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;478;;159;52;0;107
2771.78;1895;47;47;16;5.27;74;0;30;40;0;78;19;0.61;1.0;1.0;0;0;207;0;40;5.88;9.3;2.48;8.3;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;456;;160;52;0;106
2772.19;1883;56;56;21;6.08;75;0;36;34;0;83;24;0.66;1.0;1.0;0;0;207;0;34;7.0;12.2;2.81;9.5;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;503;;159;52;0;109
2772.58;2216;67;67;28;7.38;77;0;40;30;0;92;33;0.73;1.0;1.0;0;0;207;0;30;8.38;16.3;3.34;13.6;345;128;14.04;13.11;0.934;0;1;0;0;0;0;0;0;0;1;0;569;;156;52;0;141
2772.98;2280;61;61;26;6.72;78;0;37;33;0;88;31;0.68;1.0;1.0;0;0;207;0;33;7.62;15.1;3.08;12.8;345;128;14.82;13.11;0.885;0;1;0;0;0;0;0;0;0;1;0;537;;155;52;0;146
2773.38;1934;43;43;18;4.96;75;0;27;43;0;75;19;0.59;1.0;1.0;0;0;207;0;43;5.38;10.5;2.36;8.0;345;128;14.82;13.11;0.885;0;1;0;0;0;0;0;0;0;1;0;442;;159;52;0;104
2773.79;1921;47;47;18;5.28;75;0;30;40;0;77;20;0.61;1.0;1.0;0;0;207;0;40;5.88;10.5;2.49;8.5;345;128;14.82;12.51;0.844;0;1;0;0;0;0;0;0;0;1;0;453;;159;52;0;105
2774.18;1883;47;47;18;5.25;74;0;29;41;0;77;20;0.61;1.0;1.0;0;0;207;0;41;5.88;10.5;2.47;8.2;345;128;14.82;12.51;0.844;0;1;0;0;0;0;0;0;0;1;0;455;;160;52;0;105
2774.59;1998;49;49;18;5.42;74;0;30;40;0;79;21;0.62;1.0;1.0;0;0;207;0;40;6.12;10.5;2.54;9.0;345;128;14.82;13.41;0.905;0;1;0;0;0;0;0;0;0;1;0;467;;160;52;0;99
2774.99;1998;64;64;27;7.17;74;0;38;31;0;88;29;0.73;1.0;1.0;0;0;207;0;32;8.0;15.7;3.24;11.9;345;128;14.04;13.41;0.955;0;1;0;0;0;0;0;0;0;1;0;539;;160;52;0;114
2775.4;2433;76;76;42;8.58;79;0;46;24;0;100;41;0.74;1.0;1.0;0;0;207;0;24;9.5;24.4;3.83;17.4;345;128;14.04;13.41;0.955;0;1;0;0;0;0;0;0;0;1;0;630;;153;52;0;51
2775.79;2485;72;72;42;8.01;79;0;44;26;0;99;41;0.73;1.0;1.0;0;0;207;0;26;9.0;24.4;3.6;16.6;345;128;14.04;12.41;0.884;0;1;0;0;0;0;0;0;0;1;0;618;;153;52;0;150
2776.18;2446;71;71;42;7.95;80;0;42;28;0;99;40;0.73;1.0;1.0;0;0;207;0;28;8.88;24.4;3.58;16.2;345;128;14.04;12.41;0.884;0;1;0;0;0;0;0;0;0;1;0;616;;152;52;0;150
2776.59;2536;69;69;42;7.61;79;0;41;30;0;98;40;0.7;1.0;1.0;0;0;207;0;29;8.62;24.4;3.44;16.1;345;128;14.04;13.31;0.948;0;1;0;0;0;0;0;0;0;1;0;614;;153;52;0;146
2776.99;2600;62;62;32;6.72;80;0;35;36;0;93;36;0.66;1.0;1.0;0;0;207;0;35;7.75;18.6;3.09;14.6;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;574;;152;52;0;50
2777.4;2433;56;56;27;6.1;76;0;30;40;0;86;30;0.64;1.0;1.0;0;0;207;0;40;7.0;15.7;2.82;12.4;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;520;;157;52;0;114
2777.81;2382;51;51;23;5.7;78;0;30;40;0;82;27;0.62;1.0;1.0;0;0;207;0;40;6.38;13.4;2.67;11.3;345;128;14.93;13.81;0.925;0;1;0;0;0;0;0;0;0;1;0;493;;155;52;0;108
2777.99;2113;36;36;15;4.3;78;0;23;47;0;69;17;0.53;1.0;1.0;0;0;207;0;47;4.5;8.7;2.11;7.6;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;391;;155;52;0;42
2778.41;1947;38;38;13;4.42;74;0;26;44;0;69;16;0.55;1.0;1.0;0;0;207;0;44;4.75;7.6;2.14;7.2;345;128;14.82;13.11;0.885;0;1;0;0;0;0;0;0;0;1;0;395;;160;52;0;41
2778.8;1806;42;42;13;4.82;75;0;29;41;0;72;16;0.58;1.0;1.0;0;0;207;0;41;5.25;7.6;2.3;7.3;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;415;;159;52;0;89
2779.21;1447;29;29;6;3.62;74;0;29;41;0;60;10;0.49;1.0;1.0;0;0;207;0;41;3.62;3.5;1.82;4.4;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;327;;160;52;0;85
2779.61;1486;31;31;6;3.8;74;0;31;39;0;61;10;0.51;1.0;1.0;0;0;207;0;39;3.88;3.5;1.89;4.7;345;128;14.7;11.71;0.797;0;1;0;0;0;0;0;0;0;1;0;333;;160;52;0;86
2780.0;1498;34;34;6;4.15;74;0;30;40;0;64;11;0.55;1.0;1.0;0;0;207;0;40;4.25;3.5;2.03;5.2;345;128;14.7;11.71;0.797;0;1;0;0;0;0;0;0;0;1;0;355;;161;52;0;89
2780.41;1562;39;39;7;4.51;73;0;32;38;0;69;14;0.56;1.0;1.0;0;0;207;0;38;4.88;4.1;2.17;5.9;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;390;;162;52;0;92
2780.82;1691;40;40;9;4.6;72;0;31;39;0;69;15;0.57;1.0;1.0;0;0;207;0;39;5.0;5.2;2.2;6.5;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;394;;163;52;0;99
2781.2;1767;37;37;5;4.32;72;0;28;42;0;66;14;0.55;1.0;1.0;0;0;207;0;42;4.62;2.9;2.09;6.4;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;374;;163;52;0;90
2781.62;1396;29;29;5;3.6;72;0;30;40;0;60;9;0.49;1.0;1.0;0;0;207;0;40;3.62;2.9;1.8;4.2;345;128;14.7;10.81;0.735;0;1;0;0;0;0;0;0;0;1;0;322;;163;52;0;85
2782.02;1434;31;31;5;3.78;73;0;32;38;0;61;10;0.51;1.0;1.0;0;0;207;0;38;3.88;2.9;1.88;4.5;345;128;14.7;10.81;0.735;0;1;0;0;0;0;0;0;0;1;0;332;;162;52;0;86
2782.43;1473;35;35;6;4.21;71;0;31;39;0;65;12;0.55;1.0;1.0;0;0;207;0;39;4.38;3.5;2.04;5.2;345;128;14.7;11.81;0.803;0;1;0;0;0;0;0;0;0;1;0;365;;164;52;0;90
2782.81;1537;38;38;6;4.38;71;0;31;39;0;67;13;0.55;1.0;1.0;0;0;207;0;39;4.75;3.5;2.11;5.6;345;128;14.7;11.81;0.803;0;1;0;0;0;0;0;0;0;1;0;376;;164;52;0;90
2783.22;1562;33;33;4;3.98;71;0;29;41;0;63;12;0.53;1.0;1.0;0;0;207;0;41;4.12;2.3;1.95;5.2;345;128;14.7;11.81;0.803;0;1;0;0;0;0;0;0;0;1;0;344;;164;52;0;86
2783.63;1396;25;25;4;3.2;72;0;32;39;0;57;8;0.45;1.0;1.0;0;0;207;0;38;3.12;2.3;1.64;3.7;345;128;14.7;11.01;0.749;0;1;0;0;0;0;0;0;0;1;0;306;;163;52;0;84
2784.02;1498;28;28;4;3.48;71;0;30;40;0;59;9;0.48;1.0;1.0;0;0;207;0;40;3.5;2.3;1.75;4.3;345;128;14.7;11.01;0.749;0;1;0;0;0;0;0;0;0;1;0;318;;164;52;0;85
2784.23;1486;30;30;4;3.71;71;0;31;39;0;61;10;0.51;1.0;1.0;0;0;207;0;39;3.75;2.3;1.84;4.6;345;128;14.7;11.01;0.749;0;1;0;0;0;0;0;0;0;1;0;330;;164;52;0;86
2784.63;1601;36;36;6;4.27;72;0;30;40;0;65;12;0.55;1.0;1.0;0;0;207;0;40;4.5;3.5;2.07;5.7;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;367;;163;52;0;89
