Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
53.04;1486;22;22;0;3.63;69;0;31;39;0;55;7;0.41;1.0;1.0;0;0;104;0;39;2.75;0.0;1.8;4.5;345;128;14.7;11.91;0.81;0;1;0;0;1;1;0;0;0;1;0;287;;168;166;0;40
53.44;1434;20;20;0;3.48;69;0;30;40;0;54;6;0.38;1.0;1.0;0;0;104;0;40;2.5;0.0;1.74;4.2;345;128;14.7;11.91;0.81;0;1;0;0;1;1;0;0;0;1;0;282;;168;166;0;82
53.63;1422;21;21;0;3.58;69;0;31;40;0;55;7;0.4;1.0;1.0;0;0;104;0;39;2.62;0.0;1.78;4.2;345;128;14.7;12.41;0.844;0;1;0;0;1;1;0;0;0;1;0;284;;169;166;0;82
54.05;1473;21;21;0;3.52;68;0;30;39;0;55;6;0.4;1.0;1.0;0;0;104;0;40;2.62;0.0;1.75;4.3;345;128;14.7;12.41;0.844;0;1;0;0;1;1;0;0;0;1;0;287;;169;166;0;82
54.46;1422;20;20;0;3.4;68;0;30;39;0;54;6;0.38;1.0;1.0;0;0;104;0;40;2.5;0.0;1.7;4.0;345;128;14.7;12.41;0.844;0;1;0;0;1;1;0;0;0;1;0;282;;169;166;0;82
54.86;1396;21;21;0;3.6;68;0;30;40;0;55;7;0.39;1.0;1.0;0;0;104;0;40;2.62;0.0;1.78;4.2;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;285;;169;166;0;74
55.26;1473;21;21;0;3.55;68;0;30;40;0;55;7;0.4;1.0;1.0;0;0;104;0;40;2.62;0.0;1.76;4.4;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;285;;169;166;0;82
55.66;1422;20;20;0;3.4;68;0;31;39;0;54;6;0.38;1.0;1.0;0;0;104;0;39;2.5;0.0;1.7;4.0;345;128;14.7;12.41;0.844;0;1;0;0;1;1;0;0;0;1;0;282;;169;166;0;82
56.05;1422;21;21;0;3.57;68;0;31;39;0;55;7;0.4;1.0;1.0;0;0;104;0;39;2.62;0.0;1.77;4.2;345;128;14.7;12.41;0.844;0;1;0;0;1;1;0;0;0;1;0;285;;169;166;0;82
56.46;1473;20;20;0;3.45;68;0;30;39;0;54;6;0.38;1.0;1.0;0;0;104;0;40;2.5;0.0;1.72;4.2;345;128;14.7;12.41;0.844;0;1;0;0;1;1;0;0;0;1;0;283;;169;166;0;82
56.86;1396;20;20;0;3.46;69;0;31;40;0;54;6;0.38;1.0;1.0;0;0;104;0;39;2.5;0.0;1.73;4.0;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;281;;166;166;0;82
57.26;1473;21;21;0;3.55;68;0;30;40;0;55;7;0.4;1.0;1.0;0;0;104;0;40;2.62;0.0;1.76;4.4;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;285;;169;166;0;82
57.68;1370;20;20;0;3.38;69;0;31;39;0;54;6;0.37;1.0;1.0;0;0;104;0;39;2.5;0.0;1.7;3.9;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;283;;168;166;0;82
58.07;1281;22;22;0;3.71;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;104;0;37;2.75;0.0;1.83;4.0;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;300;;168;165;0;83
58.47;1204;22;22;0;3.71;69;0;33;36;0;57;6;0.4;1.0;1.0;0;0;104;0;37;2.75;0.0;1.83;3.7;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;306;;168;165;0;84
58.87;1217;24;24;0;3.95;70;0;34;37;0;58;6;0.41;1.0;1.0;0;0;104;0;36;3.0;0.0;1.93;4.0;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;310;;166;165;0;91
59.27;1204;23;23;0;3.86;69;0;34;36;0;58;6;0.41;1.0;1.0;0;0;104;0;36;2.88;0.0;1.89;3.9;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;308;;168;165;0;84
59.66;1204;24;24;0;3.93;69;0;34;37;0;58;6;0.41;1.0;1.0;0;0;104;0;36;3.0;0.0;1.92;3.9;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;310;;167;165;0;84
59.89;1255;23;23;0;3.86;69;0;33;36;0;58;6;0.42;1.0;1.0;0;0;104;0;37;2.88;0.0;1.89;4.0;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;308;;168;165;0;84
60.29;1217;22;22;0;3.71;69;0;34;36;0;57;6;0.4;1.0;1.0;0;0;104;0;36;2.75;0.0;1.83;3.8;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;306;;168;165;0;82
60.67;1217;24;24;0;3.88;69;0;34;36;0;58;6;0.41;1.0;1.0;0;0;104;0;36;3.0;0.0;1.9;3.9;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;309;;168;165;0;83
61.08;1268;23;23;0;3.73;69;0;33;36;0;57;6;0.41;1.0;1.0;0;0;104;0;37;2.88;0.0;1.84;3.9;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;307;;168;165;0;84
61.49;1229;23;23;0;3.78;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;104;0;37;2.88;0.0;1.86;3.9;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;304;;168;165;0;84
61.88;1229;23;23;0;3.78;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;104;0;37;2.88;0.0;1.86;3.9;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;302;;168;165;0;83
62.28;1229;23;23;0;3.78;69;0;34;37;0;57;6;0.41;1.0;1.0;0;0;104;0;36;2.88;0.0;1.86;3.9;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;306;;167;165;0;84
62.7;1268;22;22;0;3.73;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;104;0;37;2.75;0.0;1.84;3.9;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;307;;168;165;0;84
63.09;1229;23;23;0;3.78;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;104;0;37;2.88;0.0;1.86;3.9;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;304;;168;165;0;84
63.5;1217;22;22;0;3.66;69;0;34;37;0;57;6;0.4;1.0;1.0;0;0;106;0;36;2.75;0.0;1.81;3.7;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;303;;168;164;0;82
63.9;1217;23;23;0;3.68;69;0;34;37;0;57;6;0.4;1.0;1.0;0;0;106;0;36;2.88;0.0;1.82;3.7;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;305;;167;164;0;84
64.32;1255;23;23;0;3.73;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;106;0;37;2.88;0.0;1.84;3.9;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;307;;167;164;0;84
64.7;1268;22;22;0;3.66;69;0;34;36;0;57;6;0.41;1.0;1.0;0;0;106;0;36;2.75;0.0;1.81;3.9;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;303;;167;164;0;83
65.12;1217;22;22;0;3.63;69;0;33;36;0;57;6;0.4;1.0;1.0;0;0;106;0;37;2.75;0.0;1.8;3.7;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;302;;168;164;0;83
65.51;1217;23;23;0;3.73;69;0;34;36;0;57;6;0.4;1.0;1.0;0;0;106;0;36;2.88;0.0;1.84;3.8;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;307;;168;164;0;84
65.71;1268;22;22;0;3.66;69;0;33;36;0;57;6;0.41;1.0;1.0;0;0;106;0;37;2.75;0.0;1.81;3.9;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;306;;168;164;0;84
66.11;1229;23;23;0;3.71;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;106;0;37;2.88;0.0;1.83;3.8;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;302;;168;164;0;83
66.51;1217;22;22;0;3.66;69;0;34;37;0;57;6;0.4;1.0;1.0;0;0;106;0;36;2.75;0.0;1.81;3.7;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;302;;168;164;0;84
66.91;1229;23;23;0;3.73;69;0;34;37;0;57;6;0.41;1.0;1.0;0;0;106;0;36;2.88;0.0;1.84;3.8;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;306;;167;164;0;84
67.32;1268;23;23;0;3.71;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;106;0;37;2.88;0.0;1.83;3.9;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;305;;168;164;0;84
67.73;1217;22;22;0;3.66;69;0;33;36;0;57;6;0.4;1.0;1.0;0;0;106;0;37;2.75;0.0;1.81;3.7;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;301;;168;163;0;83
68.11;1229;22;22;0;3.67;70;0;33;36;0;57;6;0.41;1.0;1.0;0;0;106;0;37;2.75;0.0;1.82;3.8;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;300;;166;163;0;82
68.51;1217;23;23;0;3.68;69;0;34;37;0;57;6;0.4;1.0;1.0;0;0;106;0;36;2.88;0.0;1.82;3.7;345;128;14.7;12.31;0.837;0;1;0;0;1;1;0;0;0;1;0;303;;168;163;0;83
68.93;1268;23;23;0;3.71;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;106;0;37;2.88;0.0;1.83;3.9;345;128;14.7;12.31;0.837;0;1;0;0;1;1;0;0;0;1;0;305;;168;163;0;83
69.32;1281;23;23;0;3.71;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;106;0;37;2.88;0.0;1.83;4.0;345;128;14.7;12.31;0.837;0;1;0;0;1;1;0;0;0;1;0;304;;168;163;0;84
69.74;1268;22;22;0;3.66;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;106;0;37;2.75;0.0;1.81;3.9;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;301;;168;163;0;84
70.14;1229;22;22;0;3.58;69;0;33;36;0;56;6;0.4;1.0;1.0;0;0;106;0;37;2.75;0.0;1.78;3.7;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;299;;167;163;0;83
70.52;1217;22;22;0;3.66;69;0;33;36;0;57;6;0.4;1.0;1.0;0;0;106;0;37;2.75;0.0;1.81;3.7;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;300;;168;163;0;83
70.93;1229;23;23;0;3.76;69;0;32;38;0;57;6;0.41;1.0;1.0;0;0;106;0;38;2.88;0.0;1.85;3.9;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;301;;168;163;0;84
71.34;1255;23;23;0;3.71;69;0;34;37;0;57;6;0.41;1.0;1.0;0;0;106;0;36;2.88;0.0;1.83;3.9;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;304;;168;163;0;91
71.73;1255;23;23;0;3.66;69;0;34;36;0;57;6;0.41;1.0;1.0;0;0;107;0;36;2.88;0.0;1.81;3.8;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;302;;168;162;0;76
71.92;1217;22;22;0;3.58;69;0;34;37;0;56;6;0.39;1.0;1.0;0;0;107;0;36;2.75;0.0;1.78;3.6;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;299;;167;162;0;83
72.33;1229;22;22;0;3.63;69;0;34;37;0;56;6;0.4;1.0;1.0;0;0;107;0;36;2.75;0.0;1.8;3.7;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;297;;168;162;0;83
72.74;1255;23;23;0;3.71;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;107;0;37;2.88;0.0;1.83;3.9;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;300;;168;162;0;83
73.13;1229;22;22;0;3.63;69;0;33;36;0;57;6;0.41;1.0;1.0;0;0;107;0;37;2.75;0.0;1.8;3.7;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;300;;168;162;0;84
73.55;1217;21;21;0;3.53;69;0;33;36;0;56;6;0.39;1.0;1.0;0;0;107;0;37;2.62;0.0;1.76;3.6;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;296;;168;162;0;83
73.94;1229;22;22;0;3.63;69;0;33;37;0;56;6;0.4;1.0;1.0;0;0;107;0;37;2.75;0.0;1.8;3.7;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;297;;168;162;0;83
74.35;1255;22;22;0;3.63;69;0;33;37;0;56;6;0.4;1.0;1.0;0;0;107;0;37;2.75;0.0;1.8;3.8;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;294;;168;162;0;76
74.75;1281;23;23;0;3.7;68;0;33;37;0;57;6;0.41;1.0;1.0;0;0;107;0;37;2.88;0.0;1.82;3.9;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;302;;169;162;0;84
75.14;1281;22;22;0;3.63;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;107;0;37;2.75;0.0;1.8;3.9;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;300;;168;161;0;83
75.54;1229;22;22;0;3.62;68;0;33;37;0;57;6;0.41;1.0;1.0;0;0;107;0;37;2.75;0.0;1.79;3.7;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;300;;169;161;0;83
75.96;1229;22;22;0;3.62;68;0;33;37;0;56;6;0.4;1.0;1.0;0;0;107;0;37;2.75;0.0;1.79;3.7;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;299;;169;161;0;83
76.36;1217;23;23;0;3.68;69;0;33;37;0;57;6;0.4;1.0;1.0;0;0;107;0;37;2.88;0.0;1.82;3.7;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;301;;168;161;0;83
76.75;1268;22;22;0;3.66;69;0;33;36;0;57;6;0.41;1.0;1.0;0;0;107;0;37;2.75;0.0;1.81;3.9;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;303;;168;161;0;83
77.16;1229;22;22;0;3.56;69;0;34;36;0;56;6;0.4;1.0;1.0;0;0;107;0;36;2.75;0.0;1.77;3.6;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;299;;168;161;0;83
77.57;1217;22;22;0;3.58;69;0;34;37;0;56;6;0.39;1.0;1.0;0;0;107;0;36;2.75;0.0;1.78;3.6;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;297;;168;161;0;82
77.96;1229;23;23;0;3.71;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;107;0;37;2.88;0.0;1.83;3.8;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;301;;168;161;0;83
78.17;1217;22;22;0;3.56;69;0;33;36;0;57;6;0.4;1.0;1.0;0;0;107;0;37;2.75;0.0;1.77;3.6;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;300;;168;161;0;83
78.57;1217;21;21;0;3.48;69;0;33;37;0;56;6;0.39;1.0;1.0;0;0;109;0;37;2.62;0.0;1.74;3.5;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;294;;168;160;0;82
78.97;1229;22;22;0;3.55;68;0;34;37;0;56;6;0.4;1.0;1.0;0;0;109;0;36;2.75;0.0;1.76;3.6;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;298;;169;160;0;76
79.36;1255;23;23;0;3.66;69;0;34;37;0;57;6;0.41;1.0;1.0;0;0;109;0;36;2.88;0.0;1.81;3.8;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;304;;168;160;0;84
79.78;1229;22;22;0;3.51;69;0;34;36;0;56;6;0.4;1.0;1.0;0;0;109;0;36;2.75;0.0;1.75;3.6;345;128;14.7;12.21;0.831;0;1;0;0;1;1;0;0;0;1;0;299;;168;160;0;83
80.18;1204;22;22;0;3.5;68;0;33;37;0;56;6;0.39;1.0;1.0;0;0;109;0;37;2.75;0.0;1.74;3.5;345;128;14.7;12.21;0.831;0;1;0;0;1;1;0;0;0;1;0;296;;169;160;0;82
80.57;1229;22;22;0;3.57;68;0;33;36;0;57;6;0.41;1.0;1.0;0;0;109;0;37;2.75;0.0;1.77;3.7;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;302;;169;160;0;82
80.97;1204;21;21;0;3.46;69;0;33;36;0;56;6;0.39;1.0;1.0;0;0;109;0;37;2.62;0.0;1.73;3.5;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;299;;168;160;0;83
81.37;1229;22;22;0;3.56;69;0;34;37;0;56;6;0.4;1.0;1.0;0;0;109;0;36;2.75;0.0;1.77;3.6;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;293;;168;160;0;83
81.79;1229;22;22;0;3.57;68;0;33;37;0;56;6;0.4;1.0;1.0;0;0;109;0;37;2.75;0.0;1.77;3.7;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;298;;169;160;0;83
82.19;1268;22;22;0;3.48;69;0;33;36;0;56;6;0.4;1.0;1.0;0;0;109;0;37;2.75;0.0;1.74;3.7;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;298;;168;159;0;83
82.57;1217;21;21;0;3.48;69;0;33;37;0;56;6;0.39;1.0;1.0;0;0;109;0;37;2.62;0.0;1.74;3.5;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;297;;168;159;0;83
82.98;1229;21;21;0;3.43;69;0;33;37;0;55;6;0.38;1.0;1.0;0;0;109;0;37;2.62;0.0;1.72;3.5;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;291;;168;159;0;83
83.39;1217;22;22;0;3.51;69;0;34;37;0;56;6;0.39;1.0;1.0;0;0;109;0;36;2.75;0.0;1.75;3.6;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;294;;168;159;0;82
83.8;1255;22;22;0;3.51;69;0;33;36;0;56;6;0.4;1.0;1.0;0;0;109;0;37;2.75;0.0;1.75;3.7;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;296;;168;159;0;83
83.98;1217;20;20;0;3.26;69;0;33;36;0;55;5;0.37;1.0;1.0;0;0;109;0;37;2.5;0.0;1.65;3.3;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;289;;168;159;0;82
84.39;1204;22;22;0;3.5;68;0;34;37;0;56;6;0.39;1.0;1.0;0;0;109;0;36;2.75;0.0;1.74;3.5;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;295;;169;159;0;82
84.79;1268;22;22;0;3.56;69;0;33;36;0;57;6;0.41;1.0;1.0;0;0;109;0;37;2.75;0.0;1.77;3.8;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;300;;168;159;0;83
85.2;1217;21;21;0;3.46;69;0;33;36;0;56;6;0.39;1.0;1.0;0;0;109;0;37;2.62;0.0;1.73;3.5;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;294;;168;159;0;82
85.6;1217;22;22;0;3.53;69;0;34;36;0;56;6;0.39;1.0;1.0;0;0;109;0;36;2.75;0.0;1.76;3.6;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;297;;168;159;0;83
86.0;1268;22;22;0;3.56;69;0;34;36;0;57;6;0.41;1.0;1.0;0;0;111;0;36;2.75;0.0;1.77;3.8;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;300;;168;158;0;83
86.4;1217;21;21;0;3.43;69;0;33;36;0;56;6;0.39;1.0;1.0;0;0;111;0;37;2.62;0.0;1.72;3.5;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;294;;168;158;0;82
86.8;1217;22;22;0;3.46;69;0;34;37;0;56;6;0.39;1.0;1.0;0;0;111;0;36;2.75;0.0;1.73;3.5;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;293;;168;158;0;82
87.21;1255;22;22;0;3.53;69;0;34;37;0;56;6;0.4;1.0;1.0;0;0;111;0;36;2.75;0.0;1.76;3.7;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;295;;168;158;0;82
87.61;1281;23;23;0;3.57;68;0;33;37;0;57;6;0.41;1.0;1.0;0;0;111;0;37;2.88;0.0;1.77;3.8;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;300;;169;158;0;40
88.0;1229;22;22;0;3.46;69;0;34;37;0;56;6;0.4;1.0;1.0;0;0;111;0;36;2.75;0.0;1.73;3.5;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;295;;168;158;0;90
88.42;1217;22;22;0;3.48;69;0;33;36;0;56;6;0.39;1.0;1.0;0;0;111;0;37;2.75;0.0;1.74;3.5;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;292;;168;158;0;82
88.82;1178;21;21;0;3.41;69;0;34;36;0;56;5;0.39;1.0;1.0;0;0;111;0;36;2.62;0.0;1.71;3.3;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;297;;168;158;0;83
89.22;1255;20;20;0;3.31;69;0;34;36;0;55;5;0.38;1.0;1.0;0;0;111;0;36;2.5;0.0;1.67;3.5;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;289;;168;157;0;82
89.62;1204;21;21;0;3.46;69;0;34;36;0;56;6;0.39;1.0;1.0;0;0;111;0;36;2.62;0.0;1.73;3.5;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;294;;167;157;0;82
90.02;1217;21;21;0;3.43;71;0;34;36;0;56;5;0.39;1.0;1.0;0;0;111;0;36;2.62;0.0;1.73;3.5;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;292;;165;157;0;82
90.21;1217;22;22;0;3.48;69;0;34;37;0;56;6;0.39;1.0;1.0;0;0;111;0;36;2.75;0.0;1.74;3.5;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;295;;168;157;0;82
90.63;1229;22;22;0;3.46;69;0;33;36;0;56;6;0.4;1.0;1.0;0;0;111;0;37;2.75;0.0;1.73;3.5;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;297;;168;157;0;83
91.03;1217;21;21;0;3.43;69;0;34;36;0;56;6;0.39;1.0;1.0;0;0;111;0;36;2.62;0.0;1.72;3.5;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;292;;168;157;0;83
91.43;1204;22;22;0;3.53;69;0;34;36;0;57;6;0.4;1.0;1.0;0;0;111;0;36;2.75;0.0;1.76;3.5;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;301;;168;157;0;83
91.83;1255;22;22;0;3.48;69;0;34;36;0;56;6;0.4;1.0;1.0;0;0;111;0;36;2.75;0.0;1.74;3.6;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;293;;167;157;0;82
92.22;1178;22;22;0;3.46;69;0;33;37;0;56;6;0.39;1.0;1.0;0;0;111;0;37;2.75;0.0;1.73;3.4;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;293;;168;157;0;82
92.64;1255;22;22;0;3.47;70;0;33;37;0;56;6;0.4;1.0;1.0;0;0;111;0;37;2.75;0.0;1.74;3.6;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;294;;166;157;0;82
93.03;1204;20;20;0;3.23;69;0;34;36;0;55;5;0.37;1.0;1.0;0;0;112;0;36;2.5;0.0;1.64;3.2;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;285;;168;156;0;81
93.44;1178;22;22;0;3.51;69;0;33;36;0;57;6;0.4;1.0;1.0;0;0;112;0;37;2.75;0.0;1.75;3.4;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;301;;168;156;0;83
93.83;1204;22;22;0;3.48;69;0;33;37;0;56;6;0.39;1.0;1.0;0;0;112;0;37;2.75;0.0;1.74;3.5;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;294;;168;156;0;83
94.25;1204;21;21;0;3.46;69;0;33;36;0;56;6;0.39;1.0;1.0;0;0;112;0;37;2.62;0.0;1.73;3.5;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;297;;168;156;0;83
94.64;1268;21;21;0;3.41;69;0;34;36;0;56;6;0.4;1.0;1.0;0;0;112;0;36;2.62;0.0;1.71;3.6;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;292;;168;156;0;82
95.04;1217;22;22;0;3.48;69;0;33;36;0;56;6;0.39;1.0;1.0;0;0;112;0;37;2.75;0.0;1.74;3.5;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;296;;168;156;0;83
95.44;1229;22;22;0;3.56;69;0;33;37;0;57;6;0.41;1.0;1.0;0;0;112;0;37;2.75;0.0;1.77;3.6;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;300;;168;156;0;83
95.85;1229;22;22;0;3.46;69;0;34;36;0;56;6;0.4;1.0;1.0;0;0;112;0;36;2.75;0.0;1.73;3.5;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;293;;168;156;0;90
96.25;1217;21;21;0;3.41;69;0;34;36;0;56;6;0.39;1.0;1.0;0;0;112;0;36;2.62;0.0;1.71;3.5;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;293;;168;156;0;75
96.45;1229;22;22;0;3.53;69;0;33;37;0;56;6;0.4;1.0;1.0;0;0;112;0;37;2.75;0.0;1.76;3.6;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;299;;168;155;0;41
96.85;1217;21;21;0;3.41;69;0;33;36;0;56;6;0.39;1.0;1.0;0;0;112;0;37;2.62;0.0;1.71;3.5;345;128;14.7;12.41;0.844;0;1;0;0;1;1;0;0;0;1;0;293;;168;155;0;83
