Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
1124.84;948;15;15;0;3.53;89;0;50;20;0;49;3;0.32;1.0;1.0;0;0;192;0;20;1.88;0.0;1.86;2.8;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;242;;163;62;0;75
1125.24;922;15;15;0;3.55;90;0;50;20;0;49;3;0.32;1.0;1.0;0;0;192;0;20;1.88;0.0;1.87;2.7;345;128;14.7;15.82;1.076;0;1;0;0;0;1;0;0;0;1;0;245;;161;61;0;75
1125.63;832;19;19;0;4.07;88;0;50;20;0;52;3;0.37;1.0;1.0;0;0;192;0;20;2.38;0.0;2.07;2.8;345;128;14.7;15.82;1.076;0;1;0;0;0;1;0;0;0;1;0;262;;163;62;0;76
1126.04;1255;15;15;0;3.55;88;0;50;20;0;47;4;0.33;1.0;1.0;0;0;192;0;20;1.88;0.0;1.86;3.7;345;128;14.7;15.82;1.076;0;1;0;0;0;1;0;0;0;1;0;227;;163;62;0;85
1126.44;1306;13;13;0;3.22;90;0;50;20;0;44;4;0.3;1.0;1.0;0;0;192;0;20;1.62;0.0;1.74;3.5;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;207;;162;62;0;73
1126.84;1229;13;13;0;3.21;89;0;50;20;0;44;3;0.3;1.0;1.0;0;0;192;0;20;1.62;0.0;1.73;3.3;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;205;;162;62;0;72
1127.25;1204;13;13;0;3.2;90;0;50;20;0;45;3;0.3;1.0;1.0;0;0;192;0;20;1.62;0.0;1.73;3.2;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;214;;161;62;0;73
1127.67;1101;13;13;0;3.25;90;0;50;20;0;46;3;0.3;1.0;1.0;0;0;192;0;20;1.62;0.0;1.75;3.0;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;220;;160;62;0;73
1127.86;922;14;14;0;3.42;90;0;50;20;0;48;3;0.3;1.0;1.0;0;0;192;0;20;1.75;0.0;1.82;2.6;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;234;;160;62;0;74
1128.27;871;16;16;0;3.67;90;0;50;20;0;50;3;0.33;1.0;1.0;0;0;192;0;20;2.0;0.0;1.92;2.7;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;251;;161;62;0;76
1128.66;922;18;18;0;3.91;89;0;50;20;0;51;3;0.35;1.0;1.0;0;0;192;0;20;2.25;0.0;2.01;3.0;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;258;;162;62;0;77
1129.08;871;17;17;0;3.83;89;0;50;20;0;51;3;0.34;1.0;1.0;0;0;192;0;20;2.12;0.0;1.98;2.8;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;259;;162;62;0;38
1129.47;845;20;20;0;4.23;89;0;50;20;0;53;3;0.38;1.0;1.0;0;0;192;0;20;2.5;0.0;2.14;3.0;345;128;14.7;15.82;1.076;0;1;0;0;0;1;0;0;0;1;0;268;;162;62;0;77
1129.89;845;19;19;0;4.15;88;0;50;20;0;52;3;0.37;1.0;1.0;0;0;192;0;20;2.38;0.0;2.1;2.9;345;128;14.7;15.82;1.076;0;1;0;0;0;1;0;0;0;1;0;267;;163;62;0;75
1130.29;756;20;20;0;4.23;89;0;50;20;0;53;3;0.39;1.0;1.0;0;0;192;0;20;2.5;0.0;2.14;2.7;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;273;;162;62;0;78
1130.69;704;21;21;0;4.47;92;0;50;20;0;54;3;0.41;1.0;1.0;0;0;192;0;20;2.62;0.0;2.25;2.6;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;279;;158;61;0;81
1131.07;807;21;21;0;4.55;90;0;50;20;0;54;3;0.41;1.0;1.0;0;0;192;0;20;2.62;0.0;2.27;3.1;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;281;;161;61;0;81
1131.5;768;23;23;0;4.81;91;0;50;20;0;55;3;0.42;1.0;1.0;0;0;192;0;20;2.88;0.0;2.38;3.1;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;286;;160;61;0;82
1131.89;730;22;22;0;4.67;92;0;50;20;0;55;3;0.42;1.0;1.0;0;0;192;0;20;2.75;0.0;2.33;2.8;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;290;;158;61;0;82
1132.3;730;24;24;0;4.92;92;0;50;20;0;56;3;0.45;1.0;1.0;0;0;192;0;20;3.0;0.0;2.43;3.0;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;292;;158;61;0;83
1132.68;704;24;24;0;4.97;92;0;50;20;0;56;3;0.45;1.0;1.0;0;0;192;0;20;3.0;0.0;2.45;2.9;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;297;;158;61;0;83
1133.08;717;27;27;0;5.46;91;0;50;20;0;58;4;0.47;1.0;1.0;0;0;192;0;20;3.38;0.0;2.64;3.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;313;;159;61;0;84
1133.28;679;29;29;0;5.71;91;0;50;20;0;60;4;0.5;1.0;1.0;0;0;192;0;20;3.62;0.0;2.74;3.2;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;323;;159;61;0;81
1133.71;717;31;31;0;6.07;92;0;50;20;0;61;4;0.5;1.0;1.0;0;0;192;0;20;3.88;0.0;2.89;3.6;345;128;14.59;14.61;1.001;0;1;0;0;0;1;0;0;0;1;0;331;;157;61;0;85
1134.11;768;29;29;0;5.87;90;0;50;20;0;60;5;0.49;1.0;1.0;0;0;192;0;20;3.62;0.0;2.8;3.8;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;323;;160;61;0;85
1134.52;820;25;25;0;5.17;90;0;50;20;0;57;4;0.45;1.0;1.0;0;0;192;0;20;3.12;0.0;2.52;3.5;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;301;;161;61;0;84
1134.92;781;23;23;0;4.9;90;0;50;20;0;55;4;0.42;1.0;1.0;0;0;192;0;20;2.88;0.0;2.41;3.2;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;291;;161;61;0;82
1135.31;730;24;24;0;4.91;91;0;50;20;0;56;4;0.45;1.0;1.0;0;0;192;0;20;3.0;0.0;2.42;3.0;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;294;;159;61;0;82
1135.72;653;30;30;0;5.9;92;0;50;20;0;61;4;0.51;1.0;1.0;0;0;192;0;20;3.75;0.0;2.82;3.2;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;330;;159;61;0;85
1136.12;704;31;31;0;6.17;92;0;50;20;0;62;5;0.52;1.0;1.0;0;0;192;0;20;3.88;0.0;2.93;3.6;345;128;14.59;14.41;0.988;0;1;0;0;0;1;0;0;0;1;0;343;;157;61;0;86
1136.52;756;29;29;0;5.7;90;0;50;20;0;60;5;0.49;1.0;1.0;0;0;192;0;20;3.62;0.0;2.73;3.6;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;322;;160;61;0;85
1136.91;807;31;31;0;6.03;91;0;50;20;0;61;5;0.5;1.0;1.0;0;0;192;0;20;3.88;0.0;2.87;4.1;345;128;14.59;14.41;0.988;0;1;0;0;0;1;0;0;0;1;0;333;;159;61;0;86
1137.33;717;29;29;0;5.78;89;0;50;20;0;61;5;0.5;1.0;1.0;0;0;192;0;20;3.62;0.0;2.76;3.5;345;128;14.47;15.01;1.037;0;1;0;0;0;1;0;0;0;1;0;333;;162;61;0;86
1137.73;781;29;29;0;5.75;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;192;0;20;3.62;0.0;2.75;3.7;345;128;14.47;15.01;1.037;0;1;0;0;0;1;0;0;0;1;0;330;;160;61;0;86
1138.14;781;30;30;0;5.95;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;192;0;20;3.75;0.0;2.83;3.9;345;128;14.47;15.01;1.037;0;1;0;0;0;1;0;0;0;1;0;332;;161;61;0;85
1138.53;730;28;28;0;5.7;90;0;50;20;0;60;5;0.49;1.0;1.0;0;0;192;0;20;3.5;0.0;2.73;3.5;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;327;;161;61;0;85
1138.95;820;30;30;0;5.97;90;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.75;0.0;2.84;4.1;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;331;;160;61;0;85
1139.14;781;31;31;0;6.05;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.88;0.0;2.87;3.9;345;128;14.59;14.71;1.008;0;1;0;0;0;1;0;0;0;1;0;335;;161;61;0;86
1139.54;781;29;29;0;5.8;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.77;3.8;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;328;;161;61;0;85
1139.95;832;30;30;0;5.97;90;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.75;0.0;2.84;4.1;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;333;;161;61;0;86
1140.35;730;29;29;0;5.75;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.75;3.5;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;328;;161;60;0;85
1140.74;768;30;30;0;5.9;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.81;3.8;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;330;;160;60;0;85
1141.14;768;30;30;0;5.87;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.8;3.8;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;331;;161;61;0;85
1141.55;768;30;30;0;5.9;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.81;3.8;345;128;14.47;15.01;1.037;0;1;0;0;0;1;0;0;0;1;0;329;;160;60;0;85
1141.96;807;31;31;0;6.1;90;0;50;20;0;62;5;0.52;1.0;1.0;0;0;194;0;20;3.88;0.0;2.89;4.1;345;128;14.59;15.01;1.029;0;1;0;0;0;1;0;0;0;1;0;336;;160;60;0;86
1142.36;781;29;29;0;5.85;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.79;3.8;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;329;;160;60;0;85
1142.75;807;30;30;0;5.92;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.82;4.0;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;335;;161;60;0;84
1143.16;768;30;30;0;5.87;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.8;3.8;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;330;;161;60;0;85
1143.55;807;32;32;0;6.2;90;0;50;20;0;62;5;0.52;1.0;1.0;0;0;194;0;20;4.0;0.0;2.93;4.2;345;128;14.59;15.21;1.042;0;1;0;0;0;1;0;0;0;1;0;337;;161;60;0;86
1143.98;781;30;30;0;5.85;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.79;3.8;345;128;14.47;15.21;1.051;0;1;0;0;0;1;0;0;0;1;0;332;;161;60;0;86
1144.38;781;30;30;0;5.92;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.82;3.9;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;333;;161;60;0;84
1144.78;807;30;30;0;5.87;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.8;3.9;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;332;;161;60;0;86
1144.97;781;30;30;0;5.87;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.8;3.8;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;331;;161;60;0;85
1145.37;781;29;29;0;5.82;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.78;3.8;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;334;;161;60;0;86
1145.77;768;30;30;0;5.85;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.79;3.7;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;331;;160;60;0;85
1146.18;832;30;30;0;5.9;90;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.75;0.0;2.81;4.1;345;128;14.47;15.71;1.086;0;1;0;0;0;1;0;0;0;1;0;334;;160;60;0;86
1146.59;768;30;30;0;5.87;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.8;3.8;345;128;14.47;15.71;1.086;0;1;0;0;0;1;0;0;0;1;0;330;;161;60;0;86
1146.99;820;31;31;0;6.12;90;0;50;20;0;62;5;0.51;1.0;1.0;0;0;194;0;20;3.88;0.0;2.9;4.2;345;128;14.59;15.71;1.077;0;1;0;0;0;1;0;0;0;1;0;337;;161;60;0;86
1147.39;768;30;30;0;5.85;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.79;3.7;345;128;14.47;15.11;1.044;0;1;0;0;0;1;0;0;0;1;0;333;;161;60;0;86
1147.79;820;32;32;0;6.25;90;0;50;20;0;62;6;0.51;1.0;1.0;0;0;194;0;20;4.0;0.0;2.95;4.3;345;128;14.59;15.11;1.036;0;1;0;0;0;1;0;0;0;1;0;337;;161;60;0;41
1148.18;871;31;31;0;6.02;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.88;0.0;2.86;4.4;345;128;14.59;15.11;1.036;0;1;0;0;0;1;0;0;0;1;0;332;;161;60;0;86
1148.6;768;29;29;0;5.82;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.78;3.7;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;329;;161;60;0;86
1149.0;845;32;32;0;6.15;90;0;50;20;0;62;5;0.51;1.0;1.0;0;0;194;0;20;4.0;0.0;2.91;4.3;345;128;14.59;14.81;1.015;0;1;0;0;0;1;0;0;0;1;0;338;;161;60;0;86
1149.42;768;29;29;0;5.8;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.77;3.7;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;333;;161;60;0;86
1149.8;768;31;31;0;6.07;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.88;0.0;2.88;3.9;345;128;14.59;14.51;0.995;0;1;0;0;0;1;0;0;0;1;0;334;;161;60;0;85
1150.21;845;30;30;0;5.9;90;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.75;0.0;2.81;4.2;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;333;;160;60;0;86
1150.62;807;29;29;0;5.75;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.75;3.9;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;330;;160;60;0;86
1150.82;807;30;30;0;5.97;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.84;4.0;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;335;;160;60;0;86
1151.21;884;30;30;0;5.97;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.84;4.4;345;128;14.47;15.31;1.058;0;1;0;0;0;1;0;0;0;1;0;335;;160;60;0;86
1151.62;768;29;29;0;5.77;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.76;3.7;345;128;14.47;15.31;1.058;0;1;0;0;0;1;0;0;0;1;0;331;;160;60;0;86
1152.03;807;30;30;0;5.9;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.81;4.0;345;128;14.47;15.31;1.058;0;1;0;0;0;1;0;0;0;1;0;333;;161;60;0;86
1152.41;884;31;31;0;6.02;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.88;0.0;2.86;4.4;345;128;14.59;15.31;1.049;0;1;0;0;0;1;0;0;0;1;0;334;;160;60;0;86
1152.82;768;29;29;0;5.82;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.78;3.7;345;128;14.47;15.31;1.058;0;1;0;0;0;1;0;0;0;1;0;330;;160;60;0;82
1153.23;768;31;31;0;6.02;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.88;0.0;2.86;3.9;345;128;14.59;14.81;1.015;0;1;0;0;0;1;0;0;0;1;0;334;;160;60;0;85
1153.63;845;30;30;0;5.85;90;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.75;0.0;2.79;4.1;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;335;;160;60;0;86
1154.03;781;29;29;0;5.8;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.77;3.8;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;330;;160;60;0;85
1154.44;832;32;32;0;6.15;90;0;50;20;0;62;5;0.51;1.0;1.0;0;0;194;0;20;4.0;0.0;2.91;4.3;345;128;14.59;14.51;0.995;0;1;0;0;0;1;0;0;0;1;0;338;;160;60;0;86
1154.84;781;29;29;0;5.85;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.79;3.8;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;335;;161;60;0;86
1155.24;781;29;29;0;5.76;89;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.75;3.7;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;333;;162;60;0;82
1155.66;845;31;31;0;6.15;90;0;50;20;0;62;5;0.51;1.0;1.0;0;0;194;0;20;3.88;0.0;2.91;4.3;345;128;14.59;14.31;0.981;0;1;0;0;0;1;0;0;0;1;0;336;;161;60;0;41
1156.04;832;29;29;0;5.81;91;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.62;0.0;2.78;4.0;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;334;;159;60;0;86
1156.46;768;30;30;0;5.85;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.79;3.7;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;331;;161;60;0;85
1156.66;807;31;31;0;6.12;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.88;0.0;2.9;4.1;345;128;14.59;14.51;0.995;0;1;0;0;0;1;0;0;0;1;0;335;;160;60;0;86
1157.07;781;29;29;0;5.8;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.77;3.8;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;330;;160;60;0;85
1157.47;768;30;30;0;5.85;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.79;3.7;345;128;14.47;14.91;1.03;0;1;0;0;0;1;0;0;0;1;0;329;;160;60;0;86
1157.87;845;32;32;0;6.2;90;0;50;20;0;62;5;0.51;1.0;1.0;0;0;194;0;20;4.0;0.0;2.93;4.4;345;128;14.59;14.91;1.022;0;1;0;0;0;1;0;0;0;1;0;339;;161;60;0;86
1158.27;781;29;29;0;5.8;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.77;3.8;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;333;;161;60;0;86
1158.68;820;32;32;0;6.25;90;0;50;20;0;62;5;0.51;1.0;1.0;0;0;194;0;20;4.0;0.0;2.95;4.3;345;128;14.59;14.71;1.008;0;1;0;0;0;1;0;0;0;1;0;336;;161;60;0;86
1159.08;768;30;30;0;5.87;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.8;3.8;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;334;;160;60;0;86
1159.48;781;31;31;0;6.12;90;0;50;20;0;62;5;0.52;1.0;1.0;0;0;194;0;20;3.88;0.0;2.9;4.0;345;128;14.59;14.51;0.995;0;1;0;0;0;1;0;0;0;1;0;336;;160;60;0;86
1159.88;781;29;29;0;5.8;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.77;3.8;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;335;;161;60;0;86
1160.29;768;29;29;0;5.82;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.78;3.7;345;128;14.47;15.11;1.044;0;1;0;0;0;1;0;0;0;1;0;329;;160;60;0;85
1160.67;820;30;30;0;5.9;90;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.75;0.0;2.81;4.0;345;128;14.47;15.11;1.044;0;1;0;0;0;1;0;0;0;1;0;335;;160;60;0;86
1161.1;756;29;29;0;5.77;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.76;3.6;345;128;14.47;15.11;1.044;0;1;0;0;0;1;0;0;0;1;0;329;;161;60;0;86
1161.5;832;30;30;0;5.9;90;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.75;0.0;2.81;4.1;345;128;14.47;15.81;1.093;0;1;0;0;0;1;0;0;0;1;0;334;;161;60;0;41
1161.89;807;29;29;0;5.78;89;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.76;3.9;345;128;14.47;15.81;1.093;0;1;0;0;0;1;0;0;0;1;0;331;;162;60;0;85
1162.1;768;30;30;0;5.96;91;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.84;3.8;345;128;14.47;15.81;1.093;0;1;0;0;0;1;0;0;0;1;0;332;;159;60;0;86
1162.49;820;30;30;0;5.88;89;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.75;0.0;2.8;4.0;345;128;14.47;15.91;1.1;0;1;0;0;0;1;0;0;0;1;0;335;;162;60;0;86
1162.91;807;30;30;0;5.9;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.81;4.0;345;128;14.47;15.91;1.1;0;1;0;0;0;1;0;0;0;1;0;330;;161;60;0;86
1163.31;820;31;31;0;6.02;90;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.88;0.0;2.86;4.1;345;128;14.59;14.91;1.022;0;1;0;0;0;1;0;0;0;1;0;333;;161;60;0;85
1163.7;730;29;29;0;5.72;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.74;3.5;345;128;14.47;14.91;1.03;0;1;0;0;0;1;0;0;0;1;0;330;;161;60;0;85
1164.11;756;31;31;0;6.15;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.88;0.0;2.91;3.9;345;128;14.59;14.91;1.022;0;1;0;0;0;1;0;0;0;1;0;335;;161;60;0;86
1164.52;845;30;30;0;5.92;90;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.75;0.0;2.82;4.2;345;128;14.47;14.62;1.01;0;1;0;0;0;1;0;0;0;1;0;332;;160;60;0;82
1164.93;807;29;29;0;5.82;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.78;3.9;345;128;14.47;14.62;1.01;0;1;0;0;0;1;0;0;0;1;0;328;;160;60;0;85
1165.32;768;30;30;0;5.95;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.83;3.8;345;128;14.47;16.32;1.128;0;1;0;0;0;1;0;0;0;1;0;334;;160;60;0;86
1165.74;807;30;30;0;5.85;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.79;3.9;345;128;14.47;16.32;1.128;0;1;0;0;0;1;0;0;0;1;0;331;;160;60;0;85
1166.13;768;30;30;0;5.87;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.8;3.8;345;128;14.47;16.32;1.128;0;1;0;0;0;1;0;0;0;1;0;331;;160;60;0;85
1166.54;832;30;30;0;5.92;90;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.75;0.0;2.82;4.1;345;128;14.47;16.11;1.113;0;1;0;0;0;1;0;0;0;1;0;332;;160;60;0;86
1166.93;768;29;29;0;5.83;91;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.62;0.0;2.79;3.7;345;128;14.47;16.11;1.113;0;1;0;0;0;1;0;0;0;1;0;329;;159;60;0;85
1167.34;781;31;31;0;6.05;90;0;50;20;0;62;5;0.52;1.0;1.0;0;0;194;0;20;3.88;0.0;2.87;3.9;345;128;14.59;14.81;1.015;0;1;0;0;0;1;0;0;0;1;0;338;;160;60;0;86
1167.53;845;30;30;0;5.91;91;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.75;0.0;2.82;4.2;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;332;;159;60;0;86
1167.95;768;29;29;0;5.76;91;0;50;20;0;60;5;0.49;1.0;1.0;0;0;194;0;20;3.62;0.0;2.76;3.7;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;327;;159;60;0;85
1168.35;756;30;30;0;5.9;90;0;50;20;0;61;5;0.5;1.0;1.0;0;0;194;0;20;3.75;0.0;2.81;3.7;345;128;14.47;15.41;1.065;0;1;0;0;0;1;0;0;0;1;0;335;;160;60;0;86
1168.74;820;29;30;0;5.83;91;0;50;20;0;61;5;0.49;1.0;1.0;0;0;194;0;20;3.62;0.0;2.79;4.0;345;128;14.47;15.41;1.065;0;1;0;0;0;1;0;0;0;1;0;331;;160;60;0;85
