Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
1606.03;2305;42;42;13;4.67;68;0;24;46;0;65;22;0.66;1.0;1.0;0;0;207;0;46;5.25;7.6;2.21;9.0;345;128;14.93;13.61;0.912;0;1;0;0;0;0;0;0;0;1;0;437;;169;51;72;104
1606.43;2408;36;36;12;4.16;69;0;22;48;0;59;19;0.6;1.0;1.0;0;0;207;0;48;4.5;7.0;2.01;8.3;345;128;14.93;12.51;0.838;0;1;0;0;0;0;0;0;0;1;0;392;;168;51;74;99
1606.82;2331;35;35;12;4.1;68;0;22;48;0;59;18;0.6;1.0;1.0;0;0;207;0;48;4.38;7.0;1.98;8.0;345;128;14.93;12.51;0.838;0;1;0;0;0;0;0;0;0;1;0;392;;169;51;73;92
1607.23;2446;41;41;13;4.58;69;0;24;46;0;64;22;0.65;1.0;1.0;0;0;207;0;46;5.12;7.6;2.18;9.3;345;128;14.93;12.51;0.838;0;1;0;0;0;0;0;0;0;1;0;430;;168;51;70;102
1607.64;2356;33;33;11;3.95;68;0;21;49;0;57;17;0.59;1.0;1.0;0;0;207;0;49;4.12;6.4;1.92;7.8;345;128;14.82;12.41;0.837;0;1;0;0;0;0;0;0;0;1;0;377;;169;51;75;90
1608.05;2369;37;37;12;4.31;69;0;23;47;0;61;20;0.62;1.0;1.0;0;0;207;0;47;4.62;7.0;2.07;8.5;345;128;14.93;12.41;0.831;0;1;0;0;0;0;0;0;0;1;0;413;;168;51;70;101
1608.25;2421;40;40;12;4.5;68;0;23;47;0;63;21;0.63;1.0;1.0;0;0;207;0;47;5.0;7.0;2.14;9.1;345;128;14.93;12.41;0.831;0;1;0;0;0;0;0;0;0;1;0;424;;169;51;70;102
1608.65;2382;40;40;13;4.52;68;0;23;47;0;63;22;0.63;1.0;1.0;0;0;207;0;47;5.0;7.6;2.15;9.0;345;128;14.93;14.81;0.992;0;1;0;0;0;0;0;0;0;1;0;428;;169;51;71;102
1609.05;2356;35;35;13;4.07;68;0;21;49;0;59;19;0.6;1.0;1.0;0;0;207;0;49;4.38;7.6;1.97;8.0;345;128;14.93;14.81;0.992;0;1;0;0;0;0;0;0;0;1;0;393;;169;51;73;84
1609.45;2408;36;36;13;4.12;68;0;21;49;0;59;19;0.6;1.0;1.0;0;0;207;0;49;4.5;7.6;1.99;8.3;345;128;14.93;14.61;0.979;0;1;0;0;0;0;0;0;0;1;0;399;;169;51;72;92
1609.84;2433;37;37;13;4.22;68;0;22;48;0;60;20;0.61;1.0;1.0;0;0;207;0;48;4.62;7.6;2.03;8.6;345;128;14.93;14.61;0.979;0;1;0;0;0;0;0;0;0;1;0;405;;169;51;71;99
1610.26;2382;38;38;13;4.35;68;0;23;48;0;62;21;0.62;1.0;1.0;0;0;207;0;47;4.75;7.6;2.08;8.6;345;128;14.93;14.61;0.979;0;1;0;0;0;0;0;0;0;1;0;417;;169;51;71;101
1610.65;2523;40;40;13;4.55;68;0;23;47;0;64;22;0.64;1.0;1.0;0;0;207;0;47;5.0;7.6;2.16;9.6;345;128;14.93;14.41;0.965;0;1;0;0;0;0;0;0;0;1;0;431;;169;51;68;102
1611.05;2421;30;30;10;3.62;68;0;20;50;0;54;16;0.56;1.0;1.0;0;0;207;0;50;3.75;5.8;1.79;7.3;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;355;;169;51;75;89
1611.46;2472;29;29;10;3.55;68;0;21;49;0;53;16;0.55;1.0;1.0;0;0;207;0;49;3.62;5.8;1.76;7.3;345;128;14.82;12.61;0.851;0;1;0;0;0;0;0;0;0;1;0;353;;170;51;75;41
1611.87;2254;18;18;0;2.52;68;0;36;25;0;42;9;0.44;1.0;1.0;0;0;207;0;34;2.25;0.0;1.35;4.7;345;128;14.82;12.61;0.851;0;1;0;0;0;1;0;0;0;1;0;269;;169;51;77;78
1612.26;1998;18;18;0;2.52;68;0;65;22;0;42;8;0.44;1.0;1.0;0;0;207;0;5;2.25;0.0;1.35;4.2;345;128;14.82;12.61;0.851;0;1;0;0;0;1;0;0;0;1;0;269;;167;51;11;77
1612.68;1819;19;19;0;2.65;66;0;68;22;0;43;8;0.47;1.0;1.0;0;0;207;0;2;2.38;0.0;1.39;4.0;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;272;;171;51;0;78
1613.08;1895;19;19;0;2.62;66;0;70;20;0;43;8;0.46;1.0;1.0;0;0;207;0;0;2.38;0.0;1.38;4.1;345;128;14.82;12.61;0.851;0;1;0;0;0;1;0;0;0;1;0;272;;172;51;0;77
1613.47;1870;23;23;0;2.97;66;0;70;20;0;46;9;0.51;1.0;1.0;0;0;207;0;0;2.88;0.0;1.52;4.6;345;128;14.82;12.61;0.851;0;1;0;0;0;1;0;0;0;1;0;298;;171;51;0;41
1613.68;1780;24;24;1;3.05;66;0;70;20;0;47;10;0.52;1.0;1.0;0;0;207;0;0;3.0;0.6;1.55;4.5;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;307;;172;51;0;84
1614.08;2062;34;34;10;4.02;68;0;25;45;0;57;15;0.59;1.0;1.0;0;0;207;0;45;4.25;5.8;1.95;6.9;345;128;14.82;12.61;0.851;0;1;0;0;0;0;0;0;0;1;0;378;;170;51;0;90
1614.49;2331;33;33;10;3.87;66;0;21;49;0;57;17;0.59;1.0;1.0;0;0;207;0;49;4.12;5.8;1.88;7.5;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;378;;171;51;50;90
1614.88;2356;33;33;10;3.92;68;0;20;50;0;57;17;0.59;1.0;1.0;0;0;207;0;50;4.12;5.8;1.91;7.7;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;382;;169;51;66;81
1615.29;2318;36;36;12;4.18;69;0;21;49;0;60;19;0.61;1.0;1.0;0;0;207;0;49;4.5;7.0;2.02;8.1;345;128;14.93;14.81;0.992;0;1;0;0;0;0;0;0;0;1;0;400;;168;51;66;100
1615.69;2689;88;88;172;12;72;193;50;20;0;99;52;0.88;1.0;1.0;0;0;207;0;20;11.0;100.0;5.35;27.9;345;128;13.54;10.81;0.798;0;1;0;0;0;0;0;0;0;1;0;698;;163;51;51;155
1616.11;3701;88;88;173;11;73;0;52;19;-1;105;71;0.81;1.0;1.0;0;0;207;0;18;11.0;100.0;4.58;32.5;345;128;13.63;10.81;0.793;0;1;0;0;0;0;0;0;0;1;0;743;;162;51;73;150
1616.49;3855;107;107;173;13;73;0;52;19;-1;120;92;0.88;1.0;1.0;0;0;207;0;18;13.38;100.0;5.7;42.8;345;128;11.69;11.21;0.959;0;1;0;0;0;0;0;0;0;1;0;853;;162;51;74;169
1616.89;3957;121;121;173;16;73;0;52;19;-1;130;109;0.92;1.0;1.0;0;0;207;0;18;15.12;100.0;6.58;51.2;345;128;11.2;11.21;1.001;0;1;0;0;0;0;0;0;0;1;0;931;;162;51;76;178
1617.3;4085;127;127;173;16;73;0;52;19;-1;135;118;0.95;1.0;1.0;0;0;207;0;18;15.88;100.0;6.95;56.0;345;128;11.2;11.21;1.001;0;1;0;0;0;0;0;0;0;1;0;968;;162;51;77;180
1617.7;4214;126;126;173;16;73;0;52;19;-1;134;119;0.93;1.0;1.0;0;0;207;0;18;15.75;100.0;6.95;57.8;345;128;11.2;9.61;0.858;0;1;0;0;0;0;0;0;0;1;0;962;;162;51;78;180
1618.12;4290;125;125;173;16;73;0;52;19;-1;134;121;0.92;1.0;1.0;0;0;207;0;18;15.62;100.0;6.93;58.7;345;128;11.2;9.61;0.858;0;1;0;0;0;0;0;0;0;1;0;959;;162;51;79;168
1618.51;4354;125;125;173;17;73;0;51;20;-1;135;123;0.93;1.0;1.0;0;0;207;0;19;15.62;100.0;6.97;59.9;345;128;10.75;9.31;0.866;0;1;0;0;0;0;0;0;0;1;0;966;;162;51;79;180
1618.92;4406;123;123;173;16;73;0;51;20;-1;134;123;0.91;1.0;1.0;0;0;207;0;19;15.38;100.0;6.91;60.1;345;128;10.75;9.31;0.866;0;1;0;0;0;0;0;0;0;1;0;962;;162;51;79;166
1619.33;4534;124;124;173;17;73;0;51;20;-1;135;126;0.91;1.0;1.0;0;0;207;0;19;15.5;100.0;6.97;62.4;345;128;10.75;9.31;0.866;0;1;0;0;0;0;0;0;0;1;0;964;;162;51;80;180
1619.54;4572;122;122;173;16;73;0;51;20;-1;134;126;0.91;1.0;1.0;0;0;207;0;19;15.25;100.0;6.87;62.0;345;128;10.75;9.21;0.857;0;1;0;0;0;0;0;0;0;1;0;960;;162;51;80;178
1619.93;4687;123;123;173;16;73;0;51;20;-1;134;129;0.91;1.0;1.0;0;0;207;0;19;15.38;100.0;6.9;63.8;345;128;10.75;9.21;0.857;0;1;0;0;0;0;0;0;0;1;0;960;;162;51;80;179
1620.33;4751;120;120;173;16;73;0;50;21;-1;133;129;0.9;1.0;1.0;0;0;207;0;20;15.0;100.0;6.78;63.5;345;128;11.0;9.21;0.837;0;1;0;0;0;0;0;0;0;1;0;956;;162;51;81;166
1620.73;4815;120;120;173;16;73;0;50;21;-1;134;131;0.9;1.0;1.0;0;0;207;0;20;15.0;100.0;6.79;64.4;345;128;11.0;9.21;0.837;0;1;0;0;0;0;0;0;0;1;0;957;;162;51;81;179
1621.14;4918;118;118;97;16;73;0;48;23;-1;132;131;0.88;1.0;1.0;0;0;207;0;22;14.75;56.4;6.7;64.9;345;128;11.0;9.21;0.837;0;1;0;0;0;0;0;0;0;1;0;944;;162;51;82;177
1621.54;4265;26;26;0;3.33;71;0;26;45;-1;48;25;0.55;1.0;1.0;0;0;207;0;44;3.25;0.0;1.69;11.8;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;309;;164;51;22;84
1621.93;2984;16;16;0;2.32;70;0;64;25;0;39;11;0.42;1.0;1.0;0;0;207;0;6;2.0;0.0;1.28;5.8;345;128;14.93;13.81;0.925;0;1;0;0;0;1;0;0;0;1;0;246;;166;51;68;76
1622.34;2907;17;17;0;2.46;71;0;65;25;0;40;11;0.42;1.0;1.0;0;0;207;0;5;2.12;0.0;1.34;6.0;345;128;14.93;13.81;0.925;0;1;0;0;0;1;0;0;0;1;0;255;;165;51;0;76
1622.74;2754;17;17;0;2.43;71;0;65;25;0;40;10;0.43;1.0;1.0;0;0;207;0;5;2.12;0.0;1.33;5.6;345;128;14.93;13.81;0.925;0;1;0;0;0;1;0;0;0;1;0;252;;164;51;0;72
1623.13;2741;17;17;0;2.43;71;0;65;25;0;40;10;0.43;1.0;1.0;0;0;207;0;5;2.12;0.0;1.33;5.6;345;128;14.93;13.81;0.925;0;1;0;0;0;1;0;0;0;1;0;249;;165;51;0;76
1623.54;2689;16;16;0;2.38;71;0;65;25;0;39;10;0.42;1.0;1.0;0;0;207;0;5;2.0;0.0;1.31;5.3;345;128;14.93;13.81;0.925;0;1;0;0;0;1;0;0;0;1;0;246;;165;51;0;75
1623.96;2651;16;16;0;2.37;70;0;65;25;0;39;10;0.42;1.0;1.0;0;0;207;0;5;2.0;0.0;1.3;5.2;345;128;14.82;13.81;0.932;0;1;0;0;0;1;0;0;0;1;0;244;;166;51;0;75
1624.76;2741;20;20;4;2.73;71;0;37;43;0;44;12;0.45;1.0;1.0;0;0;207;0;33;2.5;2.3;1.45;6.2;345;128;14.93;13.81;0.925;0;1;0;0;0;0;0;0;0;1;0;285;;165;51;0;40
1625.34;3189;50;50;21;5.58;71;0;29;41;0;70;36;0.71;1.0;1.0;0;0;207;0;41;6.25;12.2;2.59;14.8;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;479;;165;50;62;82
1626.17;3112;42;42;20;4.77;70;0;25;45;0;65;30;0.66;1.0;1.0;0;0;207;0;45;5.25;11.6;2.26;12.4;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;441;;166;50;74;104
1626.57;3253;66;66;28;7.33;71;0;37;32;0;81;49;0.81;1.0;1.0;0;0;207;0;33;8.25;16.3;3.29;19.9;345;128;14.15;12.11;0.856;0;1;0;0;0;0;0;0;0;1;0;559;;164;50;72;148
1626.96;3253;56;56;23;6.16;71;0;32;38;0;74;41;0.76;1.0;1.0;0;0;207;0;38;7.0;13.4;2.82;16.7;345;128;14.59;12.11;0.83;0;1;0;0;0;0;0;0;0;1;0;511;;164;50;76;113
1627.37;3304;64;64;26;7.06;71;0;36;34;0;79;47;0.8;1.0;1.0;0;0;207;0;34;8.0;15.1;3.18;19.4;345;128;14.15;12.11;0.856;0;1;0;0;0;0;0;0;0;1;0;545;;164;50;78;147
1631.19;2779;16;16;0;2.37;70;0;65;25;0;39;10;0.42;1.0;1.0;0;0;207;0;5;2.0;0.0;1.3;5.5;345;128;14.93;11.41;0.764;0;1;0;0;0;1;0;0;0;1;0;244;;166;50;0;74
1631.38;2715;16;16;0;2.35;68;0;65;25;0;39;10;0.42;1.0;1.0;0;0;207;0;5;2.0;0.0;1.28;5.3;345;128;14.93;11.41;0.764;0;1;0;0;0;1;0;0;0;1;0;245;;168;50;0;72
1631.58;2702;16;16;0;2.35;68;0;65;25;0;39;10;0.42;1.0;1.0;0;0;207;0;5;2.0;0.0;1.28;5.3;345;128;14.93;11.41;0.764;0;1;0;0;0;1;0;0;0;1;0;244;;169;50;0;70
1631.99;2664;16;16;0;2.33;67;0;65;25;0;39;10;0.42;1.0;1.0;0;0;207;0;5;2.0;0.0;1.27;5.2;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;243;;170;50;0;75
1632.38;2664;16;16;0;2.32;66;0;65;25;0;39;10;0.42;1.0;1.0;0;0;207;0;5;2.0;0.0;1.26;5.2;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;243;;170;50;0;38
1632.8;2587;16;16;0;2.32;66;0;65;25;0;39;9;0.42;1.0;1.0;0;0;207;0;5;2.0;0.0;1.26;5.0;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;242;;171;50;0;73
1633.19;2549;15;15;0;2.26;67;0;65;25;0;38;9;0.41;1.0;1.0;0;0;207;0;5;1.88;0.0;1.24;4.8;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;240;;170;50;0;75
1633.6;2446;15;15;0;2.27;66;0;65;25;0;39;9;0.41;1.0;1.0;0;0;207;0;5;1.88;0.0;1.24;4.6;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;241;;172;50;0;75
1634.0;2446;15;15;0;2.26;67;0;65;25;0;38;8;0.41;1.0;1.0;0;0;207;0;5;1.88;0.0;1.24;4.6;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;240;;170;50;0;75
1634.41;2523;15;15;0;2.25;66;0;65;25;0;38;8;0.41;1.0;1.0;0;0;207;0;5;1.88;0.0;1.23;4.7;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;238;;172;50;0;146
1634.8;2382;15;15;0;2.25;66;0;65;25;0;38;8;0.4;1.0;1.0;0;0;207;0;5;1.88;0.0;1.23;4.5;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;240;;171;50;0;74
1635.22;2318;14;14;0;2.17;66;0;65;25;0;38;8;0.39;1.0;1.0;0;0;207;0;5;1.75;0.0;1.2;4.2;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;238;;171;50;0;75
1635.61;2356;14;14;0;2.12;68;0;65;25;0;36;7;0.39;1.0;1.0;0;0;207;0;5;1.75;0.0;1.19;4.2;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;223;;169;50;0;75
1636.02;2356;13;13;0;2.07;68;0;65;25;0;35;7;0.39;1.0;1.0;0;0;207;0;5;1.62;0.0;1.17;4.1;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;212;;169;50;0;70
1636.43;2305;13;13;0;2.08;69;0;65;25;0;35;7;0.38;1.0;1.0;0;0;207;0;5;1.62;0.0;1.18;4.0;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;213;;168;50;0;54
1636.82;2254;13;13;0;2.05;68;0;65;25;0;35;6;0.38;1.0;1.0;0;0;207;0;5;1.62;0.0;1.16;3.9;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;211;;169;51;0;70
1637.03;2203;13;13;1;2.1;70;0;65;25;0;36;6;0.37;1.0;1.0;0;0;207;0;5;1.62;0.6;1.19;3.9;345;128;14.82;11.41;0.77;0;1;0;0;0;1;0;0;0;1;0;225;;166;50;0;41
1637.43;2549;19;19;3;2.61;69;0;28;42;0;42;10;0.45;1.0;1.0;0;0;207;0;42;2.38;1.7;1.39;5.5;345;128;14.82;11.41;0.77;0;1;0;0;0;0;0;0;0;1;0;270;;167;51;0;77
1637.84;2587;20;20;4;2.71;69;0;29;41;0;43;11;0.46;1.0;1.0;0;0;207;0;41;2.5;2.3;1.43;5.8;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;273;;168;51;72;81
1638.23;2305;14;14;0;2.16;69;0;49;25;0;37;7;0.38;1.0;1.0;0;0;207;0;21;1.75;0.0;1.21;4.1;345;128;14.82;13.31;0.898;0;1;0;0;0;1;0;0;0;1;0;226;;168;51;65;74
1638.65;2228;15;15;0;2.28;69;0;65;25;0;39;7;0.4;1.0;1.0;0;0;207;0;5;1.88;0.0;1.26;4.2;345;128;14.82;13.31;0.898;0;1;0;0;0;1;0;0;0;1;0;243;;168;51;1;39
1639.05;2318;24;24;6;3.12;68;0;22;48;0;48;13;0.52;1.0;1.0;0;0;207;0;48;3.0;3.5;1.59;6.0;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;310;;169;51;0;84
1639.44;2472;19;19;4;2.58;67;0;28;42;0;42;10;0.45;1.0;1.0;0;0;207;0;42;2.38;2.3;1.37;5.3;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;269;;170;51;71;77
1639.85;2497;18;18;4;2.53;69;0;31;39;0;41;10;0.45;1.0;1.0;0;0;207;0;39;2.25;2.3;1.36;5.3;345;128;14.82;11.81;0.797;0;1;0;0;0;0;0;0;0;1;0;262;;168;51;76;77
1640.25;2446;19;19;4;2.66;69;0;27;43;0;43;11;0.46;1.0;1.0;0;0;207;0;43;2.38;2.3;1.41;5.4;345;128;14.82;11.81;0.797;0;1;0;0;0;0;0;0;0;1;0;276;;168;51;76;81
1640.66;2574;25;25;6;3.18;69;0;21;49;0;48;14;0.53;1.0;1.0;0;0;207;0;49;3.12;3.5;1.62;6.8;345;128;14.82;12.21;0.824;0;1;0;0;0;0;0;0;0;1;0;311;;168;51;75;84
1641.06;2536;28;28;10;3.48;69;0;20;50;0;51;16;0.56;1.0;1.0;0;0;207;0;50;3.5;5.8;1.74;7.4;345;128;14.82;12.21;0.824;0;1;0;0;0;0;0;0;0;1;0;334;;167;51;75;86
1641.46;2408;17;17;2;2.42;68;0;31;38;0;40;9;0.43;1.0;1.0;0;0;207;0;39;2.12;1.2;1.31;4.9;345;128;14.82;12.21;0.824;0;1;0;0;0;0;0;0;0;1;0;252;;169;51;78;76
1641.87;2421;23;23;6;2.96;68;0;24;46;0;46;12;0.5;1.0;1.0;0;0;207;0;46;2.88;3.5;1.52;6.0;345;128;14.82;11.41;0.77;0;1;0;0;0;0;0;0;0;1;0;297;;169;51;77;83
1642.26;2497;25;25;6;3.13;67;0;22;48;0;48;14;0.54;1.0;1.0;0;0;207;0;48;3.12;3.5;1.59;6.5;345;128;14.82;11.41;0.77;0;1;0;0;0;0;0;0;0;1;0;309;;170;51;76;40
1642.67;2485;25;25;6;3.13;67;0;21;49;0;48;14;0.54;1.0;1.0;0;0;207;0;49;3.12;3.5;1.59;6.5;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;310;;170;51;77;84
1642.88;2574;34;34;13;3.96;67;0;21;49;0;58;20;0.59;1.0;1.0;0;0;207;0;49;4.25;7.6;1.92;8.5;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;387;;170;51;70;91
1643.27;2536;33;33;13;3.92;70;0;20;49;0;58;19;0.59;1.0;1.0;0;0;207;0;50;4.12;7.6;1.92;8.3;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;384;;166;51;73;91
1643.68;2715;49;49;22;5.36;69;0;28;42;0;71;30;0.69;1.0;1.0;0;0;207;0;42;6.12;12.8;2.49;12.1;345;128;14.7;15.31;1.041;0;1;0;0;0;0;0;0;0;1;0;484;;168;51;30;108
1644.07;2805;48;48;22;5.32;70;0;28;42;0;70;30;0.68;1.0;1.0;0;0;207;0;42;6.0;12.8;2.48;12.4;345;128;14.7;15.31;1.041;0;1;0;0;0;0;0;0;0;1;0;477;;166;51;66;108
1644.47;2574;31;31;11;3.71;69;0;20;50;0;54;18;0.57;1.0;1.0;0;0;207;0;50;3.88;6.4;1.83;8.0;345;128;14.82;15.31;1.033;0;1;0;0;0;0;0;0;0;1;0;360;;167;51;75;89
1644.87;2600;28;28;11;3.41;67;0;20;50;0;50;16;0.55;1.0;1.0;0;0;207;0;50;3.5;6.4;1.7;7.4;345;128;14.82;11.71;0.79;0;1;0;0;0;0;0;0;0;1;0;329;;170;51;76;85
1645.28;2318;14;14;0;2.18;67;0;48;25;0;38;7;0.39;1.0;1.0;0;0;207;0;22;1.75;0.0;1.21;4.2;345;128;14.82;11.71;0.79;0;1;0;0;0;1;0;0;0;1;0;234;;170;51;70;74
1645.7;2088;13;13;0;2.06;67;0;65;25;0;38;6;0.37;1.0;1.0;0;0;207;0;5;1.62;0.0;1.16;3.6;345;128;14.82;11.71;0.79;0;1;0;0;0;1;0;0;0;1;0;234;;170;51;9;74
1646.09;2036;15;15;0;2.17;66;0;66;24;0;39;7;0.39;1.0;1.0;0;0;207;0;4;1.88;0.0;1.2;3.7;345;128;14.82;11.71;0.79;0;1;0;0;0;1;0;0;0;1;0;246;;171;51;0;76
1646.5;2049;15;15;0;2.25;66;0;65;25;0;40;7;0.4;1.0;1.0;0;0;207;0;5;1.88;0.0;1.23;3.8;345;128;14.82;11.71;0.79;0;1;0;0;0;1;0;0;0;1;0;251;;172;51;0;76
1646.91;1972;17;17;0;2.4;66;0;66;24;0;41;7;0.42;1.0;1.0;0;0;207;0;4;2.12;0.0;1.29;3.9;345;128;14.82;11.71;0.79;0;1;0;0;0;1;0;0;0;1;0;261;;172;51;0;77
1647.31;2036;23;23;6;2.93;67;0;28;42;0;46;10;0.49;1.0;1.0;0;0;207;0;42;2.88;3.5;1.51;5.0;345;128;14.82;11.71;0.79;0;1;0;0;0;0;0;0;0;1;0;301;;170;51;0;84
1647.69;2638;42;42;13;4.66;67;0;25;46;0;64;24;0.64;1.0;1.0;0;0;207;0;45;5.25;7.6;2.2;10.2;345;128;14.93;12.81;0.858;0;1;0;0;0;0;0;0;0;1;0;430;;170;51;0;102
1648.1;2369;26;26;10;3.28;67;0;20;49;0;50;14;0.54;1.0;1.0;0;0;207;0;50;3.25;5.8;1.65;6.5;345;128;14.82;12.81;0.864;0;1;0;0;0;0;0;0;0;1;0;330;;170;52;72;85
1648.51;2318;17;17;0;2.42;68;0;27;25;0;41;9;0.43;1.0;1.0;0;0;207;0;43;2.12;0.0;1.31;4.7;345;128;14.82;12.81;0.864;0;1;0;0;0;1;0;0;0;1;0;257;;169;52;74;76
1648.73;2088;13;13;0;2.02;68;0;61;25;0;37;6;0.35;1.0;1.0;0;0;207;0;9;1.62;0.0;1.15;3.5;345;128;14.82;13.71;0.925;0;1;0;0;0;1;0;0;0;1;0;231;;169;52;55;74
1649.11;2254;22;22;3;2.88;67;0;26;43;0;45;10;0.48;1.0;1.0;0;0;207;0;44;2.75;1.7;1.49;5.4;345;128;14.82;13.71;0.925;0;1;0;0;0;0;0;0;0;1;0;289;;170;52;0;82
1649.52;2203;22;22;8;2.93;67;0;26;44;0;46;11;0.49;1.0;1.0;0;0;207;0;44;2.75;4.7;1.51;5.4;345;128;14.82;13.71;0.925;0;1;0;0;0;0;0;0;0;1;0;297;;170;52;70;83
1649.91;2408;24;24;3;3.07;68;0;21;49;0;47;13;0.52;1.0;1.0;0;0;207;0;49;3.0;1.7;1.57;6.2;345;128;14.82;14.21;0.959;0;1;0;0;0;0;0;0;0;1;0;303;;169;52;66;83
1650.33;2100;14;14;1;2.15;68;0;50;25;0;39;6;0.38;1.0;1.0;0;0;207;0;20;1.75;0.6;1.2;3.8;345;128;14.82;14.21;0.959;0;1;0;0;0;1;0;0;0;1;0;241;;169;52;74;75
1650.72;2100;19;19;2;2.67;68;0;28;42;0;43;9;0.45;1.0;1.0;0;0;207;0;42;2.38;1.2;1.41;4.7;345;128;14.82;16.62;1.121;0;1;0;0;0;0;0;0;0;1;0;278;;169;52;9;77
1651.12;2024;14;14;0;2.12;68;0;50;24;0;38;6;0.37;1.0;1.0;0;0;207;0;20;1.75;0.0;1.19;3.6;345;128;14.82;16.62;1.121;0;1;0;0;0;1;0;0;0;1;0;235;;169;52;66;74
1651.53;1755;15;15;0;2.21;67;0;69;20;0;39;6;0.39;1.0;1.0;0;0;207;0;1;1.88;0.0;1.22;3.2;345;128;14.7;16.62;1.131;0;1;0;0;0;1;0;0;0;1;0;242;;170;52;2;75
1651.94;1780;15;15;0;2.2;66;0;70;20;0;39;6;0.39;1.0;1.0;0;0;207;0;0;1.88;0.0;1.21;3.3;345;128;14.7;16.62;1.131;0;1;0;0;0;1;0;0;0;1;0;247;;171;52;0;75
1652.32;1857;15;15;0;2.23;67;0;70;20;0;39;6;0.39;1.0;1.0;0;0;207;0;0;1.88;0.0;1.23;3.5;345;128;14.82;16.62;1.121;0;1;0;0;0;1;0;0;0;1;0;244;;170;52;0;75
1652.72;1665;14;14;0;2.17;66;0;70;20;0;38;5;0.37;1.0;1.0;0;0;207;0;0;1.75;0.0;1.2;3.0;345;128;14.7;16.62;1.131;0;1;0;0;0;1;0;0;0;1;0;240;;172;52;0;70
1653.12;1755;15;15;0;2.22;68;0;70;20;0;39;5;0.39;1.0;1.0;0;0;207;0;0;1.88;0.0;1.23;3.2;345;128;14.7;16.62;1.131;0;1;0;0;0;1;0;0;0;1;0;243;;170;52;0;70
1653.54;1691;15;15;0;2.2;66;0;70;20;0;39;5;0.39;1.0;1.0;0;0;207;0;0;1.88;0.0;1.21;3.1;345;128;14.7;16.62;1.131;0;1;0;0;0;1;0;0;0;1;0;243;;172;52;0;75
1653.93;1486;16;16;0;2.31;67;0;70;20;0;40;5;0.4;1.0;1.0;0;0;207;0;0;2.0;0.0;1.26;2.9;345;128;14.7;16.62;1.131;0;1;0;0;0;1;0;0;0;1;0;255;;170;52;0;76
