Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
363.519,3,998,62,85,45,14.64,14.48,0.989,1,1.289,0,0,12.5,312,3.136,2,34,191.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.96,47,0.391,0.93,0,0,0,0,0,0,0,0,0,1000,1000,750,750,1020,1310,74,0.258,29.5,14.7,15.45,0,191.5,0,34,0,13.551,340.48,1,0.938,0.938,0.586,2.754,0.391,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,137,762,57,53,93,83,66,39,0,39321,129,137,188,168,143,101,26222,39321
363.619,6,1009,52,85,45,14.64,14.41,0.984,1,0.402,0,0,15,312,3.568,2,39,215.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.26,54,0.508,0.945,0,0,0,0,0,0,0,0,0,1000,1010,750,750,1020,1310,74,0.266,29.5,14.7,15.39,0,215.83,0,39,0,13.551,335.36,1,1.074,1.074,0.586,2.754,0.527,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,25,137,762,57,55,96,79,47,43,0,39321,129,140,191,174,140,104,26222,39321
363.679,8,1013,45,85,45,14.64,14.38,0.982,1,0.164,0,0,16.5,312,4.008,3,48,261.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.08,58,0.578,0.953,0,0,0,0,0,0,0,0,0,1000,1010,750,750,1020,1310,74,0.266,26,14.7,15.04,0,261.33,0,48,0,13.551,330.24,1,1.152,1.152,0.586,2.754,0.586,0.02,0,,,,97,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,24,137,762,64,52,97,79,47,43,0,39321,132,140,196,174,140,104,26222,39321
363.739,8,1020,38,85,45,14.59,14.41,0.988,1,0.066,0,0,18,312,4.512,3,56,306.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78.45,61,0.648,0.953,0,0,0,0,0,0,0,0,0,1040,1020,750,750,1020,1310,74,0.27,23.5,14.64,15.39,0,306.33,0,56,0,13.551,327.68,1,1.211,1.211,0.586,2.754,0.586,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,24,137,762,64,52,97,80,76,46,0,39321,132,140,196,177,146,104,26222,39321
363.799,8,1019,32,85,45,14.64,14.41,0.984,1,0.016,0,0,19.5,312,4.584,3,58,313.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80.7,63,0.648,0.953,0,0,0,0,0,0,0,0,0,1000,1020,750,750,1020,1310,74,0.27,22,14.7,15.39,0,313.83,0,58,0,13.551,325.12,1,1.27,1.27,0.586,2.754,0.586,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,23,137,762,86,54,84,80,76,46,0,39321,140,140,199,177,146,104,26222,39321
363.859,8,1032,25,85,45,14.59,14.6,1.001,1,0.004,0,0,21,312,4.464,3,56,303.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81.6,64,0.617,0.953,0,0,0,0,0,0,0,0,0,1040,1030,750,750,1020,1310,74,0.27,24,14.64,15.5,0,303.83,0,56,0,13.551,325.12,1,1.27,1.27,0.586,2.754,0.605,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,23,137,762,86,54,84,92,70,54,0,39321,140,140,199,182,149,106,26222,39321
363.919,8,1028,18,85,45,14.59,14.7,1.008,1,0,0,0,22.5,312,4.472,3,56,304.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81.82,65,0.617,0.953,0,0,0,0,0,0,0,0,0,1040,1030,750,750,1020,1310,74,0.27,24,14.64,15.5,0,304.67,0,56,0,13.551,325.12,1,1.27,1.27,0.586,2.754,0.605,0.02,0,,,,80,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,23,137,762,82,70,68,80,70,54,0,39321,146,143,199,185,149,106,26222,39321
363.979,10,1038,12,85,45,14.59,14.73,1.01,1,0,0,0,21.5,312,4.576,3,59,313.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,82.05,65,0.633,0.953,0,0,0,0,0,0,0,0,0,1040,1040,750,750,1020,1310,74,0.27,23,14.64,15.62,0,313.17,0,59,0,13.551,322.56,1,1.27,1.27,0.586,2.754,0.664,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,23,137,762,70,70,68,80,72,42,0,39321,149,143,199,185,151,106,26222,39321
364.039,11,1055,5,85,45,14.59,14.73,1.01,1,0,0,0,21,312,4.64,4,60,318,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,82.27,65,0.641,0.953,0,0,0,0,0,0,0,0,0,1040,1060,750,750,1020,1310,74,0.27,22.5,14.64,15.62,0,318,0,60,0,13.551,322.56,1,1.289,1.289,0.586,2.754,0.684,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,23,137,762,70,47,65,75,72,42,0,39321,149,143,199,185,151,106,26222,39321
364.099,12,1068,0,85,45,14.59,14.7,1.008,1,0,0,0,21.5,312,4.624,4,60,317,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,82.05,65,0.641,0.953,0,0,0,0,0,0,0,0,0,1080,1070,750,750,1020,1310,74,0.27,24,14.64,15.56,0,317,0,60,0,13.551,322.56,1,1.25,1.25,0.586,2.754,0.723,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,23,137,762,59,47,65,75,58,41,0,39321,149,143,199,185,151,109,26222,39321
364.159,14,1072,0,85,45,14.59,14.66,1.005,1,0,0,0,21.5,312,4.776,4,63,328.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,83.17,66,0.656,0.953,0,0,0,0,0,0,0,0,0,1080,1070,750,750,1020,1310,73,0.277,23,14.64,15.56,0,328.83,0,63,0,13.551,322.56,1,1.348,1.348,0.586,2.754,0.801,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,23,137,762,59,52,33,57,58,41,0,39321,149,143,194,182,151,109,26222,39321
364.219,16,1078,0,85,45,14.59,14.66,1.005,1,0,0,0,19,312,5.096,4,69,355,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.77,70,0.68,0.953,0,0,0,0,0,0,0,0,0,1080,1080,750,750,1020,1310,73,0.281,20.5,14.64,15.39,0,355,0,69,0,13.551,320,1,1.387,1.387,0.586,2.754,0.898,0.02,0,,,,41,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,22,137,762,41,52,33,57,52,35,0,39321,146,143,194,182,151,109,26222,39321
364.279,19,1091,0,85,45,14.59,14.54,0.997,1,0,0,0,17,312,5.4,4,75,379.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91.49,75,0.688,0.953,0,0,0,0,0,0,0,0,0,1080,1090,750,750,1020,1310,73,0.285,18.5,14.64,15.27,0,379.17,0,75,0,13.551,314.88,1,1.504,1.504,0.586,2.754,0.996,0.02,0,,,,36,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,21,137,762,41,40,55,50,36,35,0,39321,146,140,191,182,146,109,26222,39321
364.339,21,1100,0,85,45,14.53,14.48,0.997,1,0,0,0,17.5,306,5.616,5,78,395,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,95.31,79,0.688,0.953,0,0,0,0,0,0,0,0,0,1120,1100,750,750,1020,1310,73,0.289,19,14.59,15.16,0,395,0,78,0,13.551,309.76,1,1.582,1.582,0.586,2.754,1.055,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,20,137,762,37,37,55,50,36,37,0,39321,143,140,191,182,146,109,26222,39321
364.399,22,1105,0,85,45,14.53,14.6,1.005,1,0,0,0,17,306,5.72,5,80,403.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97.56,81,0.68,0.961,0,0,0,0,0,0,0,0,0,1120,1110,750,750,1020,1310,73,0.289,18.5,14.59,15.16,0,403.17,0,80,0,13.551,307.2,1,1.602,1.602,0.586,2.754,1.094,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,20,137,762,37,37,68,43,42,37,0,39321,143,140,191,177,146,109,26222,39321
364.459,24,1113,0,85,45,14.53,14.6,1.005,1,0,0,0,16.5,306,5.792,5,82,409,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99.36,83,0.672,0.969,0,0,0,0,0,0,0,0,0,1120,1110,750,750,1020,1310,73,0.289,18,14.59,15.33,0,409,0,82,0,13.551,307.2,1,1.641,1.641,0.586,2.754,1.191,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,20,137,762,59,34,57,43,42,48,0,39321,146,137,188,177,146,109,26222,39321
364.519,25,1128,0,85,45,14.53,14.76,1.016,1,0,0,0,15.5,300,5.944,5,86,421.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100.71,85,0.672,0.984,0,0,0,0,0,0,0,0,0,1120,1130,750,750,1020,1310,73,0.289,17,14.59,15.45,0,421.17,0,86,0,13.551,304.64,1,1.68,1.68,0.586,2.754,1.23,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,19,137,762,59,34,57,68,54,44,0,39321,146,137,188,177,146,112,26222,39321
364.579,29,1126,0,85,45,14.53,14.98,1.031,1,0,0,0,15.5,300,5.944,5,85,421.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.83,86,0.664,0.984,0,0,0,0,0,0,0,0,0,1120,1130,750,750,1020,1310,73,0.289,17,14.59,15.5,0,421.33,0,85,0,13.551,304.64,1,1.719,1.719,0.586,2.773,1.348,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,19,137,762,47,30,49,68,54,44,0,39321,143,135,185,177,146,112,26222,39321
364.639,33,1158,0,85,45,14.53,15.26,1.05,1,0,0,0,14.5,300,6.296,6,93,449.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,103.18,87,0.695,0.992,0,0,0,0,0,0,0,0,0,1160,1160,750,750,1020,1310,73,0.293,16,14.59,15.79,0,449.67,0,93,0,13.551,302.08,1,1.738,1.738,0.586,2.773,1.504,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,19,137,762,54,30,49,86,35,38,0,39321,143,135,185,180,143,112,26222,39321
364.699,34,1153,0,85,45,14.53,15.26,1.05,1,0,0,0,12,300,6.664,6,99,478.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.08,88,0.727,1,0,0,0,0,0,0,0,0,0,1160,1150,750,750,1020,1310,73,0.297,13.5,14.59,16.08,0,478.5,0,99,0,13.551,302.08,1,1.738,1.738,0.586,2.773,1.563,0.02,0,,,,92,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,19,137,762,54,34,54,92,35,38,0,39321,143,135,182,185,143,112,26222,39321
364.759,35,1168,0,85,45,14.53,15.41,1.06,1,0,0,0,11.5,300,6.728,6,102,483.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.08,88,0.734,1,0,0,0,0,0,0,0,0,0,1160,1170,750,750,1020,1310,73,0.297,13,14.59,16.37,0,483.83,0,102,0,13.551,302.08,1,1.758,1.758,0.586,2.773,1.602,0.02,0,,,,33,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,19,137,762,52,33,54,92,56,44,0,39321,143,132,182,185,143,112,26222,39321
364.819,36,1175,0,85,45,14.53,15.26,1.05,1,0,0,0,10.5,300,6.888,6,106,496.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.53,89,0.75,1,0,0,0,0,0,0,0,0,0,1160,1180,750,750,1020,1310,73,0.297,12,14.59,16.37,0,496.17,0,106,0,13.551,302.08,1,1.758,1.758,0.586,2.773,1.641,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,19,137,762,52,33,63,113,60,44,0,39321,143,132,182,194,146,112,26222,39321
364.879,37,1171,0,85,45,14.53,15.26,1.05,1,0,0,0,9.5,294,7,6,107,505.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.53,89,0.766,1,0,0,0,0,0,0,0,0,0,1160,1170,750,750,1020,1310,73,0.297,11,14.59,16.25,0,505.5,0,107,0,13.551,302.08,1,1.758,1.758,0.586,2.773,1.66,0.02,0,,,,67,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,19,137,762,49,36,67,113,60,46,0,39321,143,129,182,194,146,112,26222,39321
364.939,37,1205,0,85,45,14.53,14.88,1.024,1,0,0,0,10.5,294,7.016,7,110,506.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.53,89,0.766,1,0,0,0,0,0,0,0,0,0,1200,1210,750,750,1020,1310,72,0.301,12,14.59,15.85,0,506.67,0,110,0,13.551,302.08,1,1.758,1.758,0.586,2.773,1.66,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,19,137,762,61,36,67,98,53,40,0,39321,146,129,182,199,146,112,26222,39321
364.999,37,1206,0,85,45,14.53,14.41,0.992,1,0,0,0,10.5,294,7.032,7,110,507.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.766,1,0,0,0,0,0,0,0,0,0,1200,1210,750,750,1020,1310,72,0.301,12,14.59,15.56,0,507.67,0,110,0,13.551,302.08,1,1.777,1.777,0.586,2.773,1.66,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,19,137,762,61,41,59,108,53,40,0,39321,146,129,180,205,146,112,26222,39321
365.059,37,1220,0,85,45,14.47,14.07,0.972,1,0,0,0,11,294,7.032,7,111,507.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.766,1,0,0,0,0,0,0,0,0,0,1240,1220,750,750,1020,1310,72,0.301,12.5,14.53,15.33,0,507.67,0,111,0,13.551,302.08,1,1.777,1.777,0.586,2.773,1.66,0.02,0,,,,36,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,19,137,762,64,36,59,108,64,34,0,39321,149,126,180,205,149,112,26222,39321
365.119,37,1245,0,85,45,14.47,14.07,0.972,1,0,0,0,11,294,7.04,7,114,506.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.53,89,0.766,1,0,0,0,0,0,0,0,0,0,1240,1250,750,750,1020,1310,72,0.301,12.5,14.53,14.99,0,506.67,0,114,0,13.551,302.08,1,1.758,1.758,0.586,2.773,1.66,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,64,36,67,114,61,46,0,39321,149,126,180,213,149,115,26222,39321
365.179,37,1231,0,85,45,14.47,13.82,0.955,1,0,0,0,11,294,7.056,7,113,507.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.766,1,0,0,0,0,0,0,0,0,0,1240,1230,750,750,1020,1310,72,0.301,12.5,14.53,14.64,0,507.67,0,113,0,13.551,302.08,1,1.758,1.758,0.586,2.773,1.66,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,19,137,762,74,33,66,114,61,46,0,39321,151,123,180,213,149,115,26222,39321
365.239,37,1254,0,85,45,14.47,13.63,0.942,1,0,0,0,11,294,7.056,7,115,507.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.766,1,0,0,0,0,0,0,0,0,0,1240,1250,750,750,1020,1310,72,0.301,12.5,14.53,14.64,0,507.67,0,115,0,13.551,302.08,1,1.758,1.758,0.586,2.773,1.66,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,74,33,66,107,73,47,0,39321,154,123,180,219,151,118,26222,39321
365.299,37,1268,0,85,45,14.47,13.51,0.934,1,0,0,0,11,294,7.056,7,116,507.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.766,1,0,0,0,0,0,0,0,0,0,1280,1270,750,750,1020,1310,72,0.301,12.5,14.53,14.41,0,507.67,0,116,0,13.551,302.08,1,1.758,1.758,0.586,2.793,1.66,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,74,37,57,93,73,47,0,39321,154,123,177,222,154,118,26222,39321
365.359,36,1256,0,85,45,14.47,13.51,0.934,1,0,0,0,11.5,300,6.92,7,113,497.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.75,1,0,0,0,0,0,0,0,0,0,1240,1260,750,750,1020,1310,72,0.301,13,14.53,14.24,0,497.33,0,113,0,13.551,302.08,1,1.758,1.758,0.586,2.793,1.641,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,70,40,60,93,73,40,0,39321,157,123,177,222,154,118,26222,39321
365.419,36,1276,0,85,45,14.47,13.41,0.926,1,0,0,0,11.5,300,6.92,7,114,497.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.75,1,0,0,0,0,0,0,0,0,0,1280,1280,750,750,1020,1310,72,0.305,13,14.53,14.07,0,497.33,0,114,0,13.551,302.08,1,1.758,1.758,0.586,2.793,1.641,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,70,40,60,101,61,49,0,39321,157,123,177,225,154,120,26222,39321
365.479,36,1290,0,85,45,14.47,13.32,0.92,1,0,0,0,11.5,300,6.92,7,116,497.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.75,1,0,0,0,0,0,0,0,0,0,1280,1290,750,750,1020,1310,72,0.305,13,14.53,14.01,0,497.33,0,116,0,13.551,302.08,1,1.777,1.777,0.586,2.793,1.621,0.02,0,,,,100,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,74,34,71,100,61,49,0,39321,160,120,180,227,154,120,26222,39321
365.539,36,1290,0,85,45,14.47,13.26,0.916,1,0,0,0,11.5,300,6.92,7,116,497.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.75,1,0,0,0,0,0,0,0,0,0,1280,1290,750,750,1020,1310,72,0.305,13,14.53,13.95,0,497.33,0,116,0,13.551,302.08,1,1.777,1.777,0.586,2.793,1.621,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,70,40,71,100,54,46,0,39321,163,120,180,227,154,120,26222,39321
365.599,36,1316,0,85,45,14.47,13.26,0.916,1,0,0,0,12,300,6.92,7,118,497.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.75,1,0,0,0,0,0,0,0,0,0,1320,1320,750,750,1020,1310,72,0.309,13.5,14.53,13.95,0,497.33,0,118,0,13.551,302.08,1,1.758,1.758,0.566,2.793,1.621,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,70,40,83,114,57,37,0,39321,163,120,182,233,154,120,26222,39321
365.659,36,1316,0,85,45,14.47,13.26,0.916,1,0,0,0,12,300,6.92,7,118,497.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.75,1,0,0,0,0,0,0,0,0,0,1320,1320,750,750,1020,1310,72,0.309,13.5,14.53,13.95,0,497.33,0,118,0,13.551,302.08,1,1.777,1.777,0.586,2.793,1.621,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,61,37,77,84,57,37,0,39321,163,120,182,236,154,120,26222,39321
365.719,36,1324,0,85,44,14.47,13.26,0.916,1,0,0,0,12.5,300,6.92,7,119,497.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.75,1,0,0,0,0,0,0,0,0,0,1320,1320,750,750,1020,1310,72,0.309,13.5,14.53,14.01,0,497.33,0,119,0,13.551,302.08,1,1.758,1.758,0.586,2.793,1.621,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,57,44,77,84,49,44,0,39321,163,120,182,236,151,120,26222,39321
365.779,36,1343,0,85,44,14.41,13.26,0.92,1,0,0,0,13,300,6.944,7,120,497.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.75,1,0,0,0,0,0,0,0,0,0,1360,1340,750,750,1020,1310,72,0.309,14,14.47,14.07,0,497.33,0,120,0,13.551,302.08,1,1.758,1.758,0.586,2.793,1.621,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,57,44,90,108,78,45,0,39321,163,120,188,239,157,120,26222,39321
365.839,35,1352,0,85,44,14.41,13.23,0.918,1,0,0,0,13.5,300,6.888,7,120,492.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,0.742,1,0,0,0,0,0,0,0,0,0,1360,1350,750,750,1020,1310,72,0.309,14.5,14.47,14.18,0,492.67,0,120,0,13.551,302.08,1,1.777,1.777,0.586,2.793,1.602,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,61,41,76,82,78,45,0,39321,163,120,191,236,157,120,26222,39321
365.899,34,1364,0,85,44,14.41,13.26,0.92,1,0,0,0,14.5,300,6.792,7,119,485,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.3,88,0.734,1,0,0,0,0,0,0,0,0,0,1360,1360,750,750,1020,1310,72,0.309,15.5,14.47,14.13,0,485,0,119,0,13.551,302.08,1,1.777,1.777,0.586,2.793,1.543,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,52,45,76,82,52,44,0,39321,163,120,191,236,157,120,26222,39321
365.959,31,1365,0,85,44,14.41,13.26,0.92,1,0,0,0,15.5,300,6.576,7,115,468.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,103.85,88,0.711,1,0,0,0,0,0,0,0,0,0,1360,1370,750,750,1020,1310,72,0.305,17,14.47,14.18,0,468.17,0,115,0,13.551,302.08,1,1.738,1.738,0.586,2.793,1.426,0.02,0,,,,48,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,52,45,79,89,54,48,0,39321,163,120,194,236,157,120,26222,39321
366.019,27,1385,0,85,44,14.41,13.26,0.92,1,0,0,0,17,300,6.288,7,111,444.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,102.51,86,0.695,0.984,0,0,0,0,0,0,0,0,0,1400,1390,750,750,1020,1310,72,0.305,19.5,14.47,14.18,0,444.83,0,111,0,13.551,302.08,1,1.68,1.68,0.586,2.793,1.289,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,137,762,60,31,86,61,54,48,0,39321,163,118,199,230,157,120,26222,39321
366.079,18,1387,0,85,44,14.41,13.26,0.92,1,0,0,0,18.5,288,5.992,6,106,421.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99.58,83,0.688,0.969,0,0,0,0,0,0,0,0,0,1400,1390,750,750,1020,1310,72,0.301,22.5,14.47,14.18,0,421.33,0,106,0,13.551,307.2,1,1.602,1.602,0.586,2.813,0.977,0.02,0,,,,99,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,20,137,762,45,38,99,61,56,58,0,39321,160,118,205,230,157,123,26222,39321
366.139,10,1398,0,85,44,14.47,13.26,0.916,1,0,0,0,20,300,4.736,5,81,323.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92.16,76,0.578,0.953,0,0,0,0,0,0,0,0,0,1400,1400,750,750,1020,1310,72,0.285,31.5,14.53,14.18,0,323.5,0,81,0,13.551,312.32,1,1.406,1.406,0.586,2.813,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,21,137,762,51,38,99,84,71,67,0,39321,160,118,205,230,160,126,26222,39321
366.199,5,1405,0,85,44,14.59,13.26,0.909,1,0,0,0,21.5,306,3.688,4,61,241.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.82,65,0.492,0.945,0,0,0,0,0,0,0,0,0,1400,1410,750,750,1020,1310,72,0.27,37,14.64,14.13,0,241.67,0,61,0,13.551,325.12,1,1.191,1.191,0.586,2.813,0.488,0.02,0,,,,80,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,23,137,762,51,48,154,90,80,67,0,39321,160,118,219,233,163,126,26222,39321
366.259,5,1401,0,85,44,14.64,13.26,0.906,1,0,0,0,23,306,3.112,3,51,201.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.83,55,0.461,0.945,0,0,0,0,0,0,0,0,0,1400,1400,750,750,1020,1310,73,0.266,38.5,14.7,14.13,0,201.5,0,51,0,13.551,332.8,1,1.035,1.035,0.586,2.813,0.469,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,137,762,92,46,78,90,80,58,0,39321,165,118,219,233,163,129,26222,39321
366.319,5,1419,0,85,44,14.64,13.23,0.904,1,0,0,0,24.5,306,2.936,3,47,182.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.09,48,0.461,0.945,0,0,0,0,0,0,0,0,0,1400,1420,750,750,1020,1310,73,0.266,37.5,14.7,14.07,0,182.5,0,47,0,13.551,340.48,1,0.898,0.898,0.586,2.813,0.469,0.02,0,,,,128,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,137,762,128,46,78,138,56,52,0,39321,177,118,219,244,163,129,26222,39321
366.379,5,1410,0,85,44,14.64,13.16,0.899,1,0,0,0,26,306,2.816,3,44,172.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.49,44,0.461,0.945,0,0,0,0,0,0,0,0,0,1400,1410,750,750,1020,1310,73,0.266,37,14.7,14.07,0,172.5,0,44,0,13.551,343.04,1,0.84,0.84,0.586,2.813,0.469,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,137,762,128,46,46,72,70,54,0,39321,177,120,213,241,165,129,26222,39321
