Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
9.120,0,781,20,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.368,1,18,128.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26,14.3,15.16,0,128.33,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,52,37,85,47,33,0,39321,177,157,101,213,149,106,26222,39321
9.180,0,786,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.368,1,18,128.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.22,0,128.33,0,18,20,13.478,353.28,1,0.664,0.664,0.586,2.383,0.313,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,52,37,85,47,39,0,39321,180,157,101,213,149,106,26222,39321
9.240,0,787,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.368,1,18,128.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.22,0,128.33,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,57,35,85,47,39,0,39321,180,157,101,213,149,106,26222,39321
9.300,0,790,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.368,1,18,128.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.27,0,128.33,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,57,35,73,54,39,0,39321,180,157,101,210,149,106,26222,39321
9.360,0,790,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.368,1,18,128.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.33,0,128.33,0,18,20,13.478,353.28,1,0.664,0.664,0.586,2.383,0.313,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,61,69,35,73,54,39,0,39321,180,160,101,210,149,106,26222,39321
9.420,0,786,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.368,1,18,128.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.33,0,128.33,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,61,69,32,90,54,39,0,39321,180,160,101,213,149,106,26222,39321
9.480,0,793,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.368,1,18,128.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.27,0,128.33,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,69,69,32,90,54,35,0,39321,180,160,101,213,149,106,26222,39321
9.540,0,791,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.368,1,18,128.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.27,0,128.33,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,69,47,37,90,54,35,0,39321,180,157,101,213,149,106,26222,39321
9.600,0,790,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.368,1,18,128.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.27,0,128.33,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,69,47,37,85,47,35,0,39321,180,157,101,216,149,104,26222,39321
9.660,0,788,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.368,1,18,128.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.27,0,128.33,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,47,37,85,47,35,0,39321,180,157,101,216,149,104,26222,39321
9.720,0,787,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.368,1,18,128.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.27,0,128.33,0,18,20,13.478,353.28,1,0.664,0.664,0.586,2.383,0.313,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,47,34,76,47,35,0,39321,180,157,101,216,149,104,26222,39321
9.780,0,789,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.36,1,18,128.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.27,0,128.17,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,47,34,76,54,39,0,39321,180,157,101,216,149,104,26222,39321
9.840,0,792,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.36,1,18,128,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.22,0,128,0,18,20,13.478,353.28,1,0.664,0.664,0.586,2.383,0.313,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,47,37,76,54,39,0,39321,180,154,101,216,149,104,26222,39321
9.900,0,789,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.22,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,47,37,81,59,39,0,39321,180,154,101,216,151,104,26222,39321
9.960,0,791,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.16,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,56,37,81,59,35,0,39321,180,154,101,216,151,104,26222,39321
10.020,0,785,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.16,0,127.83,0,18,20,13.478,353.28,1,0.664,0.664,0.586,2.383,0.313,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,56,39,74,59,35,0,39321,180,154,101,216,151,104,26222,39321
10.080,0,783,20,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26,14.3,15.16,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,56,39,74,49,42,0,39321,180,154,101,216,149,106,26222,39321
10.140,0,786,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.16,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,57,39,74,49,42,0,39321,180,154,101,216,149,106,26222,39321
10.200,0,784,20,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26,14.3,15.16,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,57,39,90,52,42,0,39321,180,154,101,219,149,106,26222,39321
10.260,0,786,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.36,1,18,128,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.22,0,128,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,69,56,39,90,52,39,0,39321,180,154,101,219,149,106,26222,39321
10.320,0,785,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.36,1,18,128,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.22,0,128,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,69,56,37,85,52,39,0,39321,180,154,101,222,149,106,26222,39321
10.380,0,787,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.36,1,18,128.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.22,0,128.17,0,18,20,13.478,353.28,1,0.664,0.664,0.586,2.383,0.313,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,69,56,37,85,59,39,0,39321,180,154,101,222,149,106,26222,39321
10.440,0,795,20,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.36,1,18,128,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.27,0,128,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,71,52,37,85,59,39,0,39321,182,151,101,222,149,106,26222,39321
10.500,0,797,20,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.36,1,18,128,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.33,0,128,0,18,20,13.478,353.28,1,0.664,0.664,0.586,2.383,0.313,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,71,52,37,85,52,39,0,39321,182,151,101,225,149,106,26222,39321
10.560,0,800,20,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.27,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,47,37,85,52,37,0,39321,182,149,101,225,149,106,26222,39321
10.620,0,792,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.27,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,47,37,78,52,37,0,39321,182,149,101,225,149,106,26222,39321
10.680,0,788,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.27,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,47,37,78,52,39,0,39321,182,149,101,225,149,106,26222,39321
10.740,0,790,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.27,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,51,34,78,52,39,0,39321,182,149,101,225,149,106,26222,39321
10.800,0,786,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.27,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.383,0.313,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,51,34,90,62,39,0,39321,182,149,101,225,151,106,26222,39321
10.860,0,791,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.22,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,51,34,90,62,37,0,39321,182,149,101,225,151,106,26222,39321
10.920,0,786,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.22,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,52,35,96,62,37,0,39321,182,149,101,227,151,106,26222,39321
10.980,0,785,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.16,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,52,35,96,56,37,0,39321,182,149,101,227,151,106,26222,39321
11.040,0,787,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.16,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,73,57,35,96,56,37,0,39321,182,151,101,227,151,106,26222,39321
11.100,0,781,20,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26,14.3,15.1,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,73,57,35,78,51,37,0,39321,182,151,98,227,151,106,26222,39321
11.160,0,791,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.16,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,57,35,78,51,37,0,39321,182,151,98,227,151,106,26222,39321
11.220,0,793,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.1,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,62,35,81,51,37,0,39321,182,154,98,227,151,106,26222,39321
11.281,0,784,20,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26,14.3,15.16,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,62,35,81,56,39,0,39321,182,154,98,227,151,106,26222,39321
11.341,0,781,20,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,18,127.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.16,0,127.83,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,78,35,81,56,39,0,39321,182,157,98,227,151,106,26222,39321
11.401,0,777,20,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.36,1,18,128.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,75,0.25,25.5,14.3,15.16,0,128.17,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,78,37,74,54,39,0,39321,182,157,98,227,151,106,26222,39321
11.461,0,778,20,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.36,1,18,128.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,75,0.25,25.5,14.3,15.22,0,128.17,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,78,37,74,54,33,0,39321,182,157,98,227,151,104,26222,39321
11.521,0,776,20,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.368,1,18,128.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,75,0.25,25.5,14.3,15.22,0,128.33,0,18,20,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,44,32,74,54,33,0,39321,182,154,98,227,151,104,26222,39321
11.581,0,771,21,84,52,14.7,-1.0,-0.068,1,0,0,0,16,312,2.376,1,18,129,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,75,0.25,25.5,14.3,15.22,0,129,0,18,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,36,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,44,32,72,52,36,0,39321,182,154,98,227,149,104,26222,39321
11.641,0,774,21,84,52,14.7,-1.0,-0.068,1,0,0,0,16,312,2.384,1,18,129.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,75,0.25,25.5,14.3,15.33,0,129.67,0,18,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,59,54,32,72,52,36,0,39321,182,154,98,227,149,104,26222,39321
11.701,0,771,21,84,52,14.7,-1.0,-0.068,1,0,0,0,16,312,2.384,1,18,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.32,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,75,0.25,25.5,14.3,15.27,0,130.17,0,18,21,13.478,350.72,1,0.684,0.684,0.586,2.363,0.313,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,59,54,32,73,52,36,0,39321,182,154,98,225,149,104,26222,39321
11.761,0,779,21,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.392,1,18,130.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.32,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,75,0.25,25,14.3,15.27,0,130.83,0,18,21,13.478,350.72,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,70,54,32,73,51,36,0,39321,182,154,98,225,149,104,26222,39321
11.821,0,789,21,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.4,1,19,131,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,25.5,14.3,15.27,0,131,0,19,21,13.478,350.72,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,70,45,34,73,51,36,0,39321,182,154,98,225,149,104,26222,39321
11.880,0,799,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.4,1,19,131.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,25.5,14.3,15.27,0,131.17,0,19,21,13.478,350.72,1,0.684,0.684,0.586,2.363,0.313,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,70,45,34,81,54,36,0,39321,182,154,98,225,149,104,26222,39321
11.940,0,803,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.4,1,19,131.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.22,0,131.17,0,19,21,13.478,350.72,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,68,73,34,81,54,37,0,39321,182,157,98,225,149,104,26222,39321
12.000,0,796,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.4,1,19,131,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.22,0,131,0,19,21,13.478,350.72,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,68,73,37,85,54,37,0,39321,182,157,98,227,149,104,26222,39321
