Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
78.936,85,4882,28,90,44,12.75,11.23,0.881,1,0,0,0,0,228,9.488,38,536,610.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,103.41,87,0.914,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,57,0.691,26.5,12.81,10.68,0,610.17,0,536,28,12.965,302.08,1,1.855,1.855,0.488,2.773,3.828,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,260,1446,146,67,121,93,177,60,0,39321,327,137,363,223,380,161,26222,39321
78.996,83,4878,28,90,44,12.69,11.23,0.885,1,0,0,0,0,228,9.56,38,540,615.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,105.88,90,0.906,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,57,0.688,26.5,12.75,10.74,0,615.5,0,540,28,12.965,299.52,1,1.777,1.777,0.488,2.773,3.77,0.02,0,,,,178,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,260,1446,177,45,178,98,177,52,0,39321,342,137,370,225,384,154,26222,39321
79.056,78,4882,28,90,44,12.63,11.25,0.89,1,0,0,0,0,228,9.384,38,532,603,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,107.45,92,0.875,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,57,0.68,26.5,12.69,10.8,0,581.67,0,511,28,12.965,302.08,1,1.641,1.641,0.488,2.773,3.555,0.02,0,,,,164,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,260,1446,117,52,87,79,164,75,0,39321,337,137,361,216,387,152,26222,39321
79.116,72,4901,28,90,44,12.75,11.32,0.888,1,0,0,0,0,234,9.088,37,514,582.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,102.51,86,0.875,1,0,0,0,0,0,0,0,0,0,4920,2550,800,800,1090,1400,58,0.672,26.5,12.81,10.85,0,582.33,0,514,28,12.965,302.08,1,1.68,1.68,0.488,2.773,3.359,0.02,0,,,,67,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,260,1446,171,67,178,84,167,55,0,39321,349,135,365,216,389,147,26222,39321
79.176,70,4901,28,90,44,12.63,11.41,0.903,1,0,0,0,0,228,9.352,38,532,603.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,106.78,91,0.875,1,0,0,0,0,0,0,0,0,0,4920,2550,800,800,1090,1400,58,0.672,26.5,12.69,10.8,0,603.17,0,532,28,12.965,299.52,1,1.66,1.66,0.488,2.773,3.281,0.02,0,,,,177,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,260,1446,88,75,172,66,177,55,0,39321,334,137,370,204,389,144,26222,39321
79.236,66,4901,28,90,44,12.69,11.41,0.899,1,0,0,0,0,228,9.216,37,522,593.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.98,89,0.875,1,0,0,0,0,0,0,0,0,0,4920,2550,800,800,1090,1400,58,0.664,26.5,12.75,11.03,0,593.5,0,522,28,12.965,299.52,1,1.738,1.738,0.488,2.773,3.125,0.02,0,,,,149,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,260,1446,149,63,172,58,178,46,0,39321,330,137,370,204,391,144,26222,39321
79.296,63,4887,28,90,44,12.75,11.47,0.899,1,0,0,0,0,234,8.768,35,491,559.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,102.28,86,0.844,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,58,0.656,26.5,12.81,11.03,0,559.83,0,491,28,12.965,304.64,1,1.836,1.836,0.488,2.773,3.008,0.02,0,,,,63,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,260,1446,114,51,157,63,177,73,0,39321,323,133,368,201,391,147,26222,39321
79.356,62,4863,28,90,44,12.69,11.54,0.909,1,0,0,0,0,234,8.792,35,494,564.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.53,89,0.836,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,58,0.652,26.5,12.75,11.03,0,564.33,0,494,28,12.965,302.08,1,1.777,1.777,0.488,2.773,2.969,0.02,0,,,,163,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,260,1446,163,60,161,63,152,53,0,39321,327,133,368,201,389,144,26222,39321
79.416,56,4859,28,90,44,12.75,11.66,0.914,1,0,0,0,0,234,8.072,32,449,513.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,102.73,87,0.773,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,59,0.637,26.5,12.81,11.08,0,513.83,0,449,28,12.965,302.08,1,1.68,1.68,0.488,2.773,2.754,0.02,0,,,,144,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,260,1446,104,57,144,85,159,57,0,39321,320,130,370,201,391,144,26222,39321
79.476,54,4859,28,90,44,12.81,11.66,0.91,1,0,0,0,0,240,7.904,31,439,501.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,99.81,84,0.773,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,59,0.633,26.5,12.86,11.25,0,501.67,0,439,28,12.965,307.2,1,1.816,1.816,0.488,2.773,2.695,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,260,1446,114,52,129,61,162,52,0,39321,315,130,361,194,387,142,26222,39321
79.536,53,4844,28,90,44,12.81,11.82,0.923,1,0,0,0,0,240,7.872,31,440,502,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,100.03,84,0.773,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,60,0.625,26.5,12.86,11.37,0,502,0,440,28,12.965,304.64,1,1.738,1.738,0.488,2.773,2.656,0.02,0,,,,129,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,260,1446,105,57,129,81,156,48,0,39321,299,133,363,190,384,140,26222,39321
79.596,51,4859,28,90,44,12.81,12.07,0.942,1,0,0,0,0,234,7.912,32,441,504.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,100.93,85,0.773,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,60,0.621,26.5,12.86,11.37,0,504.67,0,441,28,12.965,304.64,1,1.66,1.66,0.488,2.773,2.559,0.02,0,,,,178,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,260,1446,135,74,178,71,178,63,0,39321,296,135,370,182,380,137,26222,39321
79.656,45,4849,28,90,44,12.86,12.07,0.938,1,0,0,0,0,240,7.416,29,412,472,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,97.11,81,0.75,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,61,0.598,26.5,12.92,11.6,0,472,0,412,28,12.965,309.76,1,1.641,1.641,0.488,2.773,2.344,0.02,0,,,,67,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,260,1446,114,67,168,88,99,70,0,39321,292,140,365,182,368,140,26222,39321
79.716,41,4844,28,90,44,12.92,12.13,0.939,1,0,0,0,0,240,7.008,28,386,443.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,95.09,79,0.719,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,62,0.582,26.5,12.98,11.66,0,443.17,0,386,28,12.965,309.76,1,1.621,1.621,0.488,2.773,2.207,0.02,0,,,,105,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,260,1446,105,65,135,105,126,66,0,39321,285,142,361,190,361,140,26222,39321
79.776,39,4826,28,90,44,12.92,12.32,0.953,1,0,0,0,0,240,6.704,26,369,425.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,94.64,78,0.695,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,62,0.574,26.5,12.98,11.71,0,425.33,0,369,28,12.965,312.32,1,1.543,1.543,0.488,2.773,2.109,0.02,0,,,,129,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,260,1446,129,78,172,71,98,70,0,39321,280,142,365,190,349,142,26222,39321
79.836,39,4812,28,90,44,12.98,12.44,0.958,1,0,0,0,0,246,6.552,26,361,414.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92.16,76,0.695,1,0,0,0,0,0,0,0,0,0,4800,2550,800,800,1090,1400,62,0.574,26.5,13.03,11.77,0,414.5,0,361,28,12.965,312.32,1,1.387,1.387,0.488,2.773,2.109,0.02,0,,,,115,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,260,1446,120,89,115,106,177,85,0,39321,275,154,361,197,356,144,26222,39321
79.896,39,4844,28,90,44,12.98,12.44,0.958,1,0,0,0.527,0,240,6.888,27,365,418.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92.61,76,0.695,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,62,0.574,26.5,13.03,11.89,0,418.33,0,365,28,12.965,312.32,1,1.465,1.465,0.488,2.773,2.109,0.02,0,,,,38,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,260,1446,106,72,140,102,138,38,0,39321,266,152,351,204,356,142,26222,39321
79.956,39,4887,28,90,44,12.98,12.26,0.945,1,0,0,0.109,0,246,6.36,25,351,398.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,88.34,72,0.695,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,62,0.574,26.5,13.03,11.77,0,401.67,0,351,28,12.965,317.44,1,1.367,1.367,0.488,2.773,2.109,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,260,1446,81,61,114,102,138,78,0,39321,251,152,344,206,351,147,26222,39321
80.016,38,4882,28,90,44,12.98,12.01,0.925,1,0,0,0.008,0,246,6.312,25,349,396.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89.24,72,0.688,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,62,0.57,26.5,13.03,11.77,0,396.83,0,349,28,12.965,317.44,1,1.387,1.387,0.488,2.773,2.09,0.02,0,,,,135,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,260,1446,54,54,114,81,135,64,0,39321,239,149,334,204,351,149,26222,39321
80.076,36,4868,28,90,44,13.03,11.88,0.911,1,0,0,0,0,246,5.928,24,326,371.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.32,69,0.664,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,63,0.555,26.5,13.09,11.54,0,371.67,0,326,28,12.965,320,1,1.387,1.387,0.488,2.773,2.031,0.02,0,,,,58,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,260,1446,87,58,126,90,141,51,0,39321,232,147,330,201,353,149,26222,39321
80.136,36,4844,28,90,44,13.09,11.88,0.907,1,0,0,0,0,246,5.904,23,321,369.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85.87,69,0.664,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,63,0.555,26.5,13.15,11.54,0,369.5,0,321,28,12.965,320,1,1.406,1.406,0.488,2.773,2.012,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,260,1446,87,74,141,88,174,38,0,39321,228,149,332,199,353,147,26222,39321
80.196,36,4835,28,90,44,13.09,11.85,0.905,1,0,0,0,0,246,5.896,23,323,370.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.32,69,0.664,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,63,0.555,26.5,13.15,11.43,0,370.83,0,323,28,12.965,320,1,1.328,1.328,0.488,2.773,2.012,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,260,1446,78,79,116,56,177,56,0,39321,220,156,327,194,361,144,26222,39321
80.256,36,4849,28,90,44,13.09,11.91,0.909,1,0,0,0,0,246,5.904,23,323,370,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.1,69,0.664,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,63,0.559,26.5,13.15,11.54,0,370,0,323,28,12.965,320,1,1.289,1.289,0.488,2.773,2.012,0.02,0,,,,138,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,260,1446,72,101,138,84,178,72,0,39321,213,163,323,194,368,144,26222,39321
80.316,36,4859,28,90,44,13.09,11.91,0.909,1,0,0,0,0,246,5.84,23,321,367,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85.2,68,0.664,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,63,0.555,26.5,13.15,11.6,0,367,0,321,28,12.965,320,1,1.328,1.328,0.488,2.773,2.012,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,260,1446,75,65,152,51,141,57,0,39321,206,163,325,182,365,144,26222,39321
80.376,36,4849,28,90,44,13.03,11.97,0.918,1,0,0,0,0,246,5.84,23,322,367,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85.2,68,0.664,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,63,0.555,26.5,13.09,11.66,0,367,0,322,28,12.965,320,1,1.309,1.309,0.488,2.773,2.031,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,260,1446,90,69,177,80,156,52,0,39321,204,166,332,185,368,142,26222,39321
80.436,36,4868,28,90,44,13.03,12.04,0.924,1,0,0,0,0,246,5.92,24,326,372.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.77,70,0.664,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,63,0.555,26.5,13.09,11.66,0,372.5,0,326,28,12.965,320,1,1.348,1.348,0.488,2.773,2.012,0.02,0,,,,141,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,260,1446,77,102,143,72,141,72,0,39321,199,171,325,182,365,144,26222,39321
80.496,36,4882,28,90,44,13.03,12.07,0.926,1,0,0,0,0,246,5.856,23,322,366,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,84.97,68,0.664,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,63,0.559,26.5,13.09,11.66,0,366,0,322,28,12.965,320,1,1.348,1.348,0.488,2.773,2.012,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,260,1446,61,82,102,79,135,45,0,39321,201,168,318,182,363,140,26222,39321
80.556,35,4892,28,90,44,13.09,12.07,0.922,1,0,0,0,0,246,5.76,23,315,359.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,84.3,67,0.656,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,63,0.551,26.5,13.15,11.66,0,359.17,0,315,28,12.965,322.56,1,1.348,1.348,0.488,2.773,1.992,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,23,260,1446,85,43,111,71,177,51,0,39321,199,161,313,182,365,140,26222,39321
80.616,35,4868,28,90,44,13.03,12.1,0.928,1,0,0,0,0,246,5.768,23,317,361.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85.2,68,0.656,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,63,0.551,26.5,13.09,11.66,0,361.83,0,317,28,12.965,320,1,1.367,1.367,0.488,2.773,1.992,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,260,1446,64,51,115,50,138,68,0,39321,194,159,308,182,356,142,26222,39321
80.676,32,4859,28,90,44,13.09,12.13,0.926,1,0,0,0,0,246,5.552,22,303,346,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,83.4,66,0.641,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,64,0.535,26.5,13.15,11.71,0,346,0,303,28,12.965,322.56,1,1.25,1.25,0.488,2.773,1.875,0.02,0,,,,104,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,23,260,1446,107,68,104,62,165,64,0,39321,197,161,304,182,356,144,26222,39321
80.736,31,4849,28,90,44,13.15,12.13,0.922,1,0,0,0,0,252,5.168,20,279,320.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78.9,62,0.625,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,64,0.523,26.5,13.21,11.66,0,320.17,0,279,28,12.965,327.68,1,1.289,1.289,0.488,2.773,1.816,0.02,0,,,,67,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,260,1446,89,59,150,56,169,67,0,39321,197,154,308,178,363,144,26222,39321
80.796,31,4849,28,90,44,13.15,12.13,0.922,1,0,0,0,0,252,5.152,20,279,318.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78.68,61,0.625,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,65,0.523,26.5,13.21,11.66,0,318.83,0,279,28,12.965,327.68,1,1.211,1.211,0.488,2.773,1.816,0.02,0,,,,180,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,260,1446,75,67,180,86,168,56,0,39321,201,156,323,180,368,144,26222,39321
80.856,31,4868,28,90,44,13.15,12.13,0.922,1,0,0,0,0,252,5.184,21,281,320.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79.35,62,0.625,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,65,0.523,26.5,13.21,11.66,0,320.83,0,281,28,12.965,327.68,1,1.211,1.211,0.488,2.773,1.816,0.02,0,,,,185,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,260,1446,116,60,187,76,185,72,0,39321,204,156,337,178,377,144,26222,39321
80.916,31,4887,28,90,44,13.15,12.16,0.925,1,0,0,0,0,252,5.176,21,282,320.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79.13,62,0.625,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,65,0.523,26.5,13.21,11.71,0,320.33,0,282,28,12.965,327.68,1,1.25,1.25,0.488,2.773,1.816,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,260,1446,125,49,154,98,187,76,0,39321,216,156,342,190,382,147,26222,39321
80.976,30,4887,28,90,44,13.15,12.19,0.927,1,0,0,0,0,252,5.056,20,273,311.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.78,60,0.617,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,65,0.516,26.5,13.21,11.66,0,311.33,0,273,28,12.965,327.68,1,1.211,1.211,0.488,2.773,1.777,0.02,0,,,,94,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,260,1446,76,67,182,94,163,78,0,39321,213,156,342,197,382,149,26222,39321
81.036,29,4887,28,90,44,13.15,12.19,0.927,1,0,0,0,0,252,5.032,20,272,310.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.78,60,0.617,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,65,0.516,26.5,13.21,11.71,0,310.33,0,272,28,12.965,327.68,1,1.152,1.152,0.488,2.773,1.758,0.02,0,,,,130,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,260,1446,130,70,152,55,159,82,0,39321,223,161,342,192,387,154,26222,39321
81.096,29,4859,28,90,44,13.21,12.22,0.925,1,0,0,0,0,252,4.944,20,265,303.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.88,59,0.609,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,65,0.512,26.5,13.26,11.71,0,303.33,0,265,28,12.965,327.68,1,1.191,1.191,0.488,2.773,1.758,0.02,0,,,,80,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,260,1446,91,75,138,80,153,65,0,39321,228,166,346,197,387,156,26222,39321
81.156,29,4849,28,90,44,13.21,12.26,0.928,1,0,0,0,0,252,4.896,19,262,300.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.98,58,0.609,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,65,0.512,26.5,13.26,11.71,0,300.17,0,262,28,13.038,330.24,1,1.152,1.152,0.488,2.773,1.738,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,260,1446,105,82,190,92,182,74,0,39321,232,168,358,204,382,154,26222,39321
81.216,29,4854,28,90,44,13.21,12.26,0.928,1,0,0,0,0,252,4.904,19,263,300.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.2,59,0.609,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,65,0.512,26.5,13.26,11.77,0,300.67,0,263,28,12.965,330.24,1,1.152,1.152,0.488,2.773,1.738,0.02,0,,,,149,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,260,1446,75,82,149,76,152,45,0,39321,237,166,368,197,387,152,26222,39321
81.276,27,4859,28,90,44,13.15,12.26,0.932,1,0,0,0,0,252,4.744,19,255,290.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.53,58,0.594,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,66,0.492,26.5,13.21,11.77,0,290.5,0,255,28,12.965,330.24,1,1.094,1.094,0.488,2.773,1.699,0.02,0,,,,184,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,260,1446,95,52,127,89,184,55,0,39321,239,166,358,201,387,154,26222,39321
81.336,22,4863,28,90,44,13.21,12.26,0.928,1,0,0,0,0,252,4.2,17,220,250.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69.68,52,0.555,1,0,0,0,0,0,0,0,0,0,4880,2550,800,800,1090,1400,68,0.441,26.5,13.26,11.83,0,250.83,0,220,28,12.965,335.36,1,0.996,0.996,0.488,2.773,1.484,0.02,0,,,,53,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,25,260,1446,66,53,105,76,167,54,0,39321,242,163,346,201,389,149,26222,39321
81.396,8,4816,28,90,44,13.26,12.19,0.919,1,0,0,0,0,258,3.104,12,149,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.42,38,0.469,1,0,0,0,0,0,0,0,0,0,4800,2550,800,800,1090,1400,74,0.324,26.5,13.32,11.83,0,172,0,149,28,12.965,348.16,1,0.684,0.684,0.488,2.773,0.996,0.02,0,,,,95,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,260,1446,106,99,195,95,163,67,0,39321,242,166,353,206,391,149,26222,39321
81.456,0,4712,28,90,44,13.44,12.19,0.907,1,0,0,0,0,264,2.52,9,110,129.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47.2,28,0.32,1,0,0,0,0,0,0,0,0,0,4720,2550,800,800,1090,1400,76,0.27,26.5,13.49,11.77,0,129.17,0,110,28,12.965,358.4,1,0.488,0.488,0.488,2.773,0.645,0.02,0,,,,199,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,260,1446,199,116,141,130,154,99,0,39321,258,175,358,213,389,159,26222,39321
81.516,0,4708,28,90,44,13.49,12.07,0.894,1,0,0,0,0,270,2.448,9,106,124.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45.18,26,0.32,1,0,0,0,0,0,0,0,0,0,4720,2550,800,800,1090,1400,76,0.266,26.5,13.55,11.77,0,124.83,0,106,28,13.038,360.96,1,0.469,0.469,0.488,2.773,0.645,0.02,0,,,,188,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,260,1446,141,91,188,102,146,97,0,39321,266,194,372,220,389,166,26222,39321
81.576,0,4798,29,90,44,13.32,12.38,0.929,1,0,0,0,0,264,2.488,9,110,127.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45.63,27,0.32,1,0,0,0,0,0,0,0,0,0,4800,2550,800,800,1090,1400,76,0.27,26.5,13.38,11.71,0,127.33,0,110,29,13.038,360.96,1,0.469,0.469,0.488,2.773,0.645,0.02,0,,,,238,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,260,1446,141,134,238,128,238,93,0,39321,285,206,389,235,403,171,26222,39321
81.636,0,4830,29,90,44,13.26,12.97,0.977,1,0,0,0,0,264,2.48,9,109,125.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44.51,25,0.32,1,0,0,0,0,0,0,0,0,0,4840,2550,800,800,1090,1400,76,0.27,26.5,13.32,11.89,0,125.5,0,109,29,13.038,360.96,1,0.449,0.449,0.488,2.773,0.645,0.02,0,,,,120,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,260,1446,149,120,181,136,175,84,0,39321,313,218,391,242,410,178,26222,39321
81.696,0,4775,30,90,44,13.44,12.97,0.965,1,0,0,0,0,264,2.512,9,109,127.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44.73,26,0.32,1,0,0,0,0,0,0,0,0,0,4760,2550,800,800,1090,1400,76,0.27,26.5,13.49,12.63,0,127.67,0,109,30,13.038,360.96,1,0.508,0.508,0.488,2.773,0.645,0.02,0,,,,133,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,260,1446,165,141,226,133,166,99,0,39321,325,230,401,249,403,185,26222,39321
81.756,0,4694,30,90,44,13.49,12.97,0.961,1,0,0,0,0,270,2.496,9,109,128.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45.18,26,0.32,1,0,0,0,0,0,0,0,0,0,4680,2550,800,800,1090,1400,76,0.266,26.5,13.55,12.23,0,128.5,0,109,30,12.965,360.96,1,0.488,0.488,0.488,2.773,0.645,0.02,0,,,,100,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,260,1446,186,140,238,132,238,100,0,39321,342,242,415,254,422,194,26222,39321
