Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
49.753,0,780,20,86,47,14.7,13.38,0.91,1,0,0,0,15,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26.5,14.3,12.75,0,134.33,0,19,20,12.892,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,98,81,90,81,68,44,0,39321,253,213,309,227,182,154,26222,39321
49.813,0,784,20,86,47,14.7,13.41,0.912,1,0,0,0,15,312,2.52,1,19,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26.5,14.3,12.63,0,134.5,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,98,81,90,96,61,44,0,39321,253,213,309,230,180,154,26222,39321
49.873,0,778,20,86,47,14.7,13.41,0.912,1,0,0,0,15,312,2.52,1,19,134.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,75,0.254,26,14.3,12.69,0,134.67,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.617,0.645,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,91,81,90,96,61,52,0,39321,253,213,309,230,180,154,26222,39321
49.933,0,778,20,86,47,14.7,13.41,0.912,1,0,0,0,15,312,2.52,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,75,0.25,26,14.3,12.81,0,134.83,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,91,80,96,86,61,52,0,39321,253,216,306,230,180,154,26222,39321
49.993,0,776,20,86,47,14.7,13.41,0.912,1,0,0,0,15,312,2.52,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,75,0.25,26,14.3,12.92,0,134.83,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,91,80,96,86,51,46,0,39321,253,216,306,230,177,154,26222,39321
50.053,0,776,20,86,47,14.7,13.41,0.912,1,0,0,0,15,312,2.52,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,75,0.25,26,14.3,12.86,0,134.83,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.617,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,78,73,96,86,51,46,0,39321,250,216,306,230,177,154,26222,39321
50.113,0,777,20,86,47,14.7,13.41,0.912,1,0,0,0,15,312,2.52,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,75,0.25,26,14.3,13.03,0,134.83,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.617,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,78,73,94,89,54,46,0,39321,250,216,303,230,174,154,26222,39321
50.173,0,784,20,86,47,14.7,13.41,0.912,1,0,0,0,15,312,2.52,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26.5,14.3,13.03,0,134.83,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.617,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,73,73,94,89,54,61,0,39321,247,216,303,230,174,157,26222,39321
50.233,0,776,20,86,47,14.7,13.41,0.912,1,0,0,0,15,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,75,0.25,26,14.3,13.03,0,134.83,0,19,20,12.892,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,73,91,78,89,54,61,0,39321,247,219,298,230,174,157,26222,39321
50.293,0,787,20,86,47,14.7,13.41,0.912,1,0,0,0,14,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.98,0,134.83,0,19,20,12.892,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,73,91,78,84,74,59,0,39321,247,219,298,230,177,157,26222,39321
50.353,0,793,20,86,47,14.7,13.44,0.914,1,0,0,0,14,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.98,0,134.83,0,19,20,12.892,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,93,85,78,84,74,59,0,39321,247,222,298,230,177,157,26222,39321
50.414,0,796,20,86,47,14.7,13.47,0.916,1,0,0,0,13,312,2.512,1,19,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.98,0,134.5,0,19,20,12.892,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,93,85,90,71,74,59,0,39321,247,222,295,227,177,157,26222,39321
50.474,0,798,20,86,47,14.7,13.47,0.916,1,0,0,0,13,312,2.512,1,19,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,134.5,0,19,20,12.892,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,81,85,90,71,54,64,0,39321,244,222,295,227,174,160,26222,39321
50.534,0,800,20,86,47,14.7,13.47,0.916,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.75,0,134.33,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.617,0.645,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,81,76,79,71,54,64,0,39321,244,222,292,227,174,160,26222,39321
50.594,0,800,20,86,47,14.7,13.47,0.916,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.58,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,81,76,79,66,56,49,0,39321,244,222,292,225,171,160,26222,39321
50.654,0,799,20,86,47,14.7,13.48,0.917,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.69,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,68,78,79,66,56,49,0,39321,241,222,292,225,171,160,26222,39321
50.714,0,797,20,86,47,14.7,13.48,0.917,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.63,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,68,78,79,73,56,49,0,39321,241,222,286,225,171,160,26222,39321
50.774,0,794,20,86,47,14.7,13.48,0.917,1,0,0,0,14,312,2.512,1,19,134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,134,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,78,78,79,73,59,57,0,39321,241,222,286,225,168,160,26222,39321
50.834,0,792,20,86,47,14.7,13.48,0.917,1,0,0,0,14,312,2.512,1,19,134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,134,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.617,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,78,79,73,73,59,57,0,39321,241,222,281,225,168,160,26222,39321
50.894,0,791,20,86,47,14.7,13.51,0.919,1,0,0,0,14,312,2.512,1,19,134.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,134.17,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,78,79,73,74,54,57,0,39321,241,222,281,225,165,160,26222,39321
50.954,0,793,20,86,47,14.7,13.51,0.919,1,0,0,0,14,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,76,79,73,74,54,74,0,39321,241,222,281,225,165,163,26222,39321
51.014,0,794,20,86,47,14.7,13.51,0.919,1,0,0,0,14,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,134.33,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.617,0.645,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,76,79,83,81,54,74,0,39321,241,222,278,225,165,163,26222,39321
51.074,0,794,20,86,47,14.7,13.48,0.917,1,0,0,0,14,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,66,79,83,81,52,66,0,39321,239,222,278,225,163,165,26222,39321
51.134,0,793,20,86,47,14.7,13.47,0.916,1,0,0,0,14,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.617,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,66,79,85,81,52,66,0,39321,239,222,275,225,163,165,26222,39321
51.194,0,794,20,86,47,14.7,13.47,0.916,1,0,0,0,14,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.598,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,66,79,85,74,57,66,0,39321,239,222,275,222,163,165,26222,39321
51.254,0,795,20,86,47,14.7,13.47,0.916,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.75,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.598,0.645,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,76,79,85,74,57,73,0,39321,239,222,275,222,163,168,26222,39321
51.314,0,792,20,86,48,14.7,13.47,0.916,1,0,0,0,14,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,134.33,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.598,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,76,79,83,78,57,73,0,39321,239,222,272,222,163,168,26222,39321
51.374,0,788,20,86,48,14.7,13.47,0.916,1,0,0,0,14,312,2.52,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,134.83,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.598,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,68,79,83,78,54,74,0,39321,236,222,272,222,160,171,26222,39321
51.434,0,783,20,86,48,14.7,13.47,0.916,1,0,0,0,15,312,2.528,1,19,135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26.5,14.3,13.09,0,135,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.598,0.645,0.02,0,,,,95,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,68,83,95,78,54,74,0,39321,236,222,272,222,160,171,26222,39321
51.494,0,787,20,86,48,14.7,13.44,0.914,1,0,0,0,14,312,2.528,1,19,135.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,13.03,0,135.33,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.598,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,68,83,95,86,59,74,0,39321,236,222,272,225,160,171,26222,39321
51.554,0,788,20,86,48,14.7,13.44,0.914,1,0,0,0,14,312,2.536,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,12.92,0,135.67,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.598,0.645,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,57,83,95,86,59,51,0,39321,233,222,272,225,160,168,26222,39321
51.614,0,792,20,86,48,14.7,13.44,0.914,1,0,0,0,14,312,2.536,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,12.92,0,135.67,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.598,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,57,83,81,66,59,51,0,39321,233,222,270,222,160,168,26222,39321
51.674,0,792,20,86,48,14.7,13.44,0.914,1,0,0,0,14,312,2.536,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,12.92,0,135.83,0,19,20,12.892,353.28,1,0.645,0.645,0.547,2.598,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,57,83,81,66,52,64,0,39321,233,222,270,222,160,168,26222,39321
51.734,0,792,20,86,48,14.7,13.47,0.916,1,0,0,0,14,312,2.52,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.69,0,135.5,0,19,20,12.892,353.28,1,0.645,0.645,0.547,2.598,0.645,0.02,0,,,,95,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,85,71,95,66,52,64,0,39321,233,222,267,222,160,168,26222,39321
51.794,0,791,20,86,48,14.7,13.48,0.917,1,0,0,0,14,312,2.528,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.63,0,135.5,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.578,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,85,71,95,69,66,64,0,39321,233,222,267,222,160,168,26222,39321
51.854,0,789,20,86,48,14.7,13.48,0.917,1,0,0,0,14,312,2.528,1,19,135.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.69,0,135.33,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.578,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,85,71,95,69,66,61,0,39321,236,222,267,222,160,168,26222,39321
51.914,0,790,20,86,48,14.7,13.51,0.919,1,0,0,0,14,312,2.528,1,19,135.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.69,0,135.33,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.578,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,85,79,91,69,66,61,0,39321,236,222,264,222,160,168,26222,39321
51.974,0,790,20,86,48,14.7,13.54,0.921,1,0,0,0,14,312,2.528,1,19,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.75,0,135.17,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.578,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,85,79,91,69,54,54,0,39321,236,222,264,222,160,165,26222,39321
52.034,0,792,20,86,48,14.7,13.57,0.923,1,0,0,0,14,312,2.528,1,19,135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.69,0,135,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.578,0.645,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,62,88,90,69,54,54,0,39321,233,222,264,222,160,165,26222,39321
52.094,0,797,20,86,48,14.7,13.57,0.923,1,0,0,0,13,312,2.52,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,134.83,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.578,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,62,88,90,69,52,54,0,39321,233,222,264,219,160,165,26222,39321
52.154,0,799,20,86,48,14.7,13.57,0.923,1,0,0,0,13,312,2.52,1,19,134.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.98,0,134.67,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.578,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,71,88,90,69,52,57,0,39321,230,222,264,219,160,165,26222,39321
52.214,0,802,20,86,48,14.7,13.57,0.923,1,0,0,0,13,312,2.52,1,19,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,13.09,0,134.5,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.559,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,71,78,88,71,52,57,0,39321,230,222,264,216,160,165,26222,39321
52.274,0,801,20,86,48,14.7,13.6,0.925,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,13.03,0,134.33,0,19,20,12.819,353.28,1,0.645,0.645,0.547,2.559,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,71,78,88,71,51,61,0,39321,230,222,264,216,160,165,26222,39321
52.334,0,802,20,86,48,14.7,13.6,0.925,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,13.03,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.559,0.645,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,73,76,91,71,51,61,0,39321,230,219,264,216,160,165,26222,39321
52.394,0,805,20,86,48,14.7,13.6,0.925,1,0,0,0,12.5,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.559,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,73,76,91,61,49,61,0,39321,230,219,264,213,160,165,26222,39321
52.454,0,806,20,86,48,14.7,13.57,0.923,1,0,0,0,12.5,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.559,0.645,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,76,76,91,61,49,61,0,39321,227,219,264,213,160,165,26222,39321
52.514,0,805,20,86,48,14.7,13.57,0.923,1,0,0,0,12.5,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.559,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,76,69,90,61,49,61,0,39321,227,219,264,210,160,165,26222,39321
52.574,0,806,20,86,48,14.7,13.57,0.923,1,0,0,0,12.5,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.559,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,76,69,90,61,54,64,0,39321,227,219,264,210,160,165,26222,39321
52.634,0,797,20,86,48,14.7,13.57,0.923,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.547,2.539,0.645,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,259,1440,76,74,91,61,54,64,0,39321,227,216,264,210,160,165,26222,39321
