Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
44.781,0,817,22,84,57,14.7,13.54,0.921,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,59,59,54,88,40,61,0,39321,174,171,165,236,143,163,26222,39321
44.841,0,816,22,84,57,14.7,13.54,0.921,1,0,0,0,12,312,2.568,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.17,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.129,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,73,69,54,88,40,61,0,39321,174,174,165,236,143,163,26222,39321
44.901,0,818,22,84,57,14.7,13.54,0.921,1,0,0,0,12,312,2.576,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,138.33,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,73,69,62,83,39,61,0,39321,174,174,165,236,140,163,26222,39321
44.961,0,823,22,84,57,14.7,13.57,0.923,1,0,0,0,12,312,2.576,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.33,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,69,62,83,39,71,0,39321,177,174,165,236,140,165,26222,39321
45.021,0,821,22,84,57,14.7,13.51,0.919,1,0,0,0,12,312,2.568,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.17,0,20,22,12.672,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,62,59,76,39,71,0,39321,177,174,165,233,140,165,26222,39321
45.080,0,820,22,84,57,14.7,13.51,0.919,1,0,0,0,12,312,2.568,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.33,0,20,22,12.672,353.28,1,0.645,0.645,0.586,2.129,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,62,59,76,47,62,0,39321,177,174,165,233,140,165,26222,39321
45.140,0,820,22,84,57,14.7,13.48,0.917,1,0,0,0,12,312,2.568,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.17,0,20,22,12.672,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,61,59,76,47,62,0,39321,180,174,165,233,140,165,26222,39321
45.200,0,817,22,84,57,14.7,13.51,0.919,1,0,0,0,12,312,2.568,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.129,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,61,59,76,51,62,0,39321,180,174,165,230,140,165,26222,39321
45.260,0,811,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.568,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,138,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,76,62,59,76,51,61,0,39321,182,174,165,230,140,165,26222,39321
45.320,0,812,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.33,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,76,62,59,78,51,61,0,39321,182,174,165,230,140,165,26222,39321
45.380,0,813,22,84,57,14.7,13.48,0.917,1,0,0,0,12.5,312,2.576,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.33,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.129,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,76,62,59,78,51,54,0,39321,182,174,165,230,140,165,26222,39321
45.440,0,812,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,66,66,66,78,51,54,0,39321,182,174,165,230,140,165,26222,39321
45.500,0,812,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.69,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,66,66,66,71,44,54,0,39321,182,174,165,230,137,165,26222,39321
45.560,0,814,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.69,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,62,66,71,44,61,0,39321,185,174,165,230,137,165,26222,39321
45.620,0,810,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.69,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.129,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,62,61,64,44,61,0,39321,185,174,165,227,137,165,26222,39321
45.681,0,807,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.5,0,20,22,12.672,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,74,62,61,64,52,57,0,39321,185,174,165,227,137,165,26222,39321
45.741,0,809,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.69,0,138.5,0,20,22,12.672,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,74,68,64,64,52,57,0,39321,185,177,165,227,137,165,26222,39321
45.801,0,812,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,74,68,64,74,47,57,0,39321,185,177,165,227,135,165,26222,39321
45.861,0,815,22,84,57,14.7,13.51,0.919,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,73,62,64,74,47,57,0,39321,188,177,165,227,135,165,26222,39321
45.921,0,813,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,73,62,59,64,47,57,0,39321,188,177,165,225,135,165,26222,39321
45.981,0,817,22,84,57,14.7,13.51,0.919,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,62,59,64,56,66,0,39321,185,177,165,225,135,168,26222,39321
46.041,0,815,22,84,57,14.7,13.51,0.919,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,59,51,64,56,66,0,39321,185,177,165,225,135,168,26222,39321
46.101,0,820,22,84,57,14.7,13.51,0.919,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,59,51,64,42,52,0,39321,185,177,165,222,132,168,26222,39321
46.161,0,820,22,84,57,14.7,13.51,0.919,1,0,0,0,12,312,2.56,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.129,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,49,51,64,42,52,0,39321,185,174,165,222,132,168,26222,39321
46.221,0,822,22,84,57,14.7,13.51,0.919,1,0,0,0,12,312,2.56,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,26.5,14.3,12.69,0,138.33,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,49,64,69,51,52,0,39321,185,174,165,219,135,168,26222,39321
46.281,0,821,22,84,57,14.7,13.54,0.921,1,0,0,0,12,312,2.56,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,26.5,14.3,12.69,0,138.33,0,20,22,12.672,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,49,64,69,51,69,0,39321,185,174,165,219,135,168,26222,39321
46.341,0,817,22,84,57,14.7,13.54,0.921,1,0,0,0,12,312,2.584,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.63,0,138.33,0,20,22,12.672,353.28,1,0.625,0.625,0.586,2.129,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,49,59,74,51,69,0,39321,185,174,165,216,135,168,26222,39321
46.401,0,807,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.584,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,138.33,0,20,22,12.672,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,49,59,74,47,56,0,39321,185,174,165,216,135,168,26222,39321
46.461,0,807,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.584,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,56,59,74,47,56,0,39321,185,174,165,216,135,168,26222,39321
46.521,0,809,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,56,61,86,56,56,0,39321,185,174,165,219,135,168,26222,39321
46.581,0,809,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,78,56,61,86,56,68,0,39321,185,174,165,219,135,171,26222,39321
46.641,0,807,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,78,54,64,85,56,68,0,39321,185,174,165,222,135,171,26222,39321
46.701,0,803,22,84,57,14.7,13.54,0.921,1,0,0,0,13,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,78,54,64,85,51,61,0,39321,185,174,165,222,135,171,26222,39321
46.761,0,806,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.69,0,138.67,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,59,64,85,51,61,0,39321,185,174,165,222,135,171,26222,39321
46.821,0,805,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,138.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,138.83,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,59,62,69,52,61,0,39321,185,174,165,219,137,171,26222,39321
46.881,0,810,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,138.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.83,0,20,22,12.672,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,59,62,69,52,69,0,39321,185,174,165,219,137,171,26222,39321
46.941,0,804,22,84,57,14.7,13.57,0.923,1,0,0,0,13,312,2.584,1,20,138.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.83,0,20,22,12.672,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,57,57,71,52,69,0,39321,185,174,165,219,137,171,26222,39321
47.001,0,801,22,84,57,14.7,13.57,0.923,1,0,0,0,13,312,2.592,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,139,0,20,22,12.672,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,57,57,71,57,52,0,39321,185,174,165,219,137,168,26222,39321
47.061,0,808,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.584,1,20,138.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,138.83,0,20,22,12.672,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,57,69,71,57,52,0,39321,188,171,168,219,137,168,26222,39321
47.121,0,806,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,138.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,138.83,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,57,69,62,52,52,0,39321,188,171,168,216,137,168,26222,39321
47.181,0,810,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,57,69,62,52,68,0,39321,188,171,168,216,137,171,26222,39321
47.241,0,814,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,62,62,81,52,68,0,39321,188,171,168,216,137,171,26222,39321
47.301,0,813,22,84,57,14.7,13.57,0.923,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,139,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,62,62,81,57,52,0,39321,188,171,168,216,140,168,26222,39321
47.361,0,816,22,84,57,14.7,13.57,0.923,1,0,0,0,12,312,2.576,1,20,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.67,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,79,56,64,81,57,52,0,39321,191,168,171,216,140,168,26222,39321
47.421,0,820,22,84,57,14.7,13.57,0.923,1,0,0,0,12,312,2.568,1,20,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.67,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,79,56,64,73,56,52,0,39321,191,168,171,213,143,168,26222,39321
47.481,0,819,22,84,57,14.7,13.57,0.923,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.69,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,78,59,64,73,56,62,0,39321,194,165,171,213,143,168,26222,39321
47.541,0,817,22,84,57,14.7,13.57,0.923,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.69,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,78,59,66,66,56,62,0,39321,194,165,174,210,143,168,26222,39321
47.601,0,816,22,84,57,14.7,13.57,0.923,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.69,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,76,59,66,66,45,56,0,39321,194,165,174,210,143,168,26222,39321
47.661,0,817,22,84,57,14.7,13.57,0.923,1,0,0,0,12,312,2.568,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.5,0,20,22,12.672,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,76,59,61,66,45,56,0,39321,194,165,174,210,143,168,26222,39321
