Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.161,0,798,21,77,36,14.7,13.09,0.891,1,0,0,0,13,312,2.512,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.09,0,138.17,0,20,21,13.258,353.28,1,0.664,0.664,0.723,3.203,0.645,0,0,,,,88,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,68,47,88,51,42,49,0,39321,191,146,233,157,118,135,26222,39321
3.221,0,794,21,77,36,14.7,13.09,0.891,1,0,0,0,14,312,2.512,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,13.09,0,138.17,0,20,21,13.258,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,68,47,88,52,37,52,0,39321,191,146,233,154,118,135,26222,39321
3.281,0,793,21,77,36,14.7,13.09,0.891,1,0,0,0,14,312,2.512,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,13.09,0,138.17,0,20,21,13.258,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,49,88,52,37,52,0,39321,191,146,233,154,118,135,26222,39321
3.341,0,792,21,77,36,14.7,12.98,0.883,1,0,0,0,14,312,2.512,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,12.98,0,138.17,0,20,21,13.258,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,49,86,51,37,52,0,39321,191,146,233,154,118,135,26222,39321
3.401,0,794,21,77,36,14.7,12.98,0.883,1,0,0,0,14,312,2.512,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,12.98,0,138.17,0,20,21,13.258,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,49,86,51,39,57,0,39321,194,146,233,154,118,135,26222,39321
3.461,0,797,21,77,36,14.7,12.98,0.883,1,0,0,0,13,312,2.512,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,12.98,0,138.17,0,20,21,13.258,353.28,1,0.664,0.664,0.723,3.203,0.645,0,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,57,90,51,39,57,0,39321,194,146,236,154,118,135,26222,39321
3.521,0,796,21,77,36,14.7,13.21,0.898,1,0,0,0,13,312,2.512,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.21,0,138.17,0,20,21,13.258,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,57,90,51,49,57,0,39321,194,146,236,151,120,135,26222,39321
3.581,0,794,21,77,36,14.7,13.03,0.887,1,0,0,0,14,312,2.512,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,13.03,0,138.17,0,20,21,13.258,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,59,52,90,51,49,49,0,39321,191,146,236,151,120,135,26222,39321
3.641,0,795,21,77,36,14.7,13.09,0.891,1,0,0,0,13,312,2.512,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.09,0,138.17,0,20,21,13.258,353.28,1,0.664,0.664,0.723,3.203,0.645,0,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,59,52,79,49,49,49,0,39321,191,146,236,151,120,135,26222,39321
3.701,0,798,21,77,36,14.7,13.15,0.895,1,0,0,0,13,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.15,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,71,52,79,49,49,52,0,39321,194,146,236,151,120,135,26222,39321
3.761,0,798,21,77,36,14.7,13.15,0.895,1,0,0,0,13,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.15,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,71,54,86,49,49,52,0,39321,194,146,236,151,120,135,26222,39321
3.821,0,803,21,77,36,14.7,13.03,0.887,1,0,0,0,13,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.03,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,71,54,86,57,39,52,0,39321,194,146,236,151,120,135,26222,39321
3.881,0,804,21,77,36,14.7,13.21,0.898,1,0,0,0,13,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.21,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,47,86,57,39,52,0,39321,194,146,236,151,120,135,26222,39321
3.941,0,802,21,77,36,14.7,13.15,0.895,1,0,0,0,13,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.15,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,47,88,47,39,52,0,39321,194,146,236,151,120,135,26222,39321
4.001,0,801,21,77,36,14.7,13.21,0.898,1,0,0,0,13,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.21,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,47,88,47,42,47,0,39321,196,146,236,151,120,135,26222,39321
4.061,0,800,21,77,36,14.7,13.21,0.898,1,0,0,0,13,312,2.52,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.21,0,138,0,20,21,13.185,353.28,1,0.664,0.664,0.723,3.203,0.645,0,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,56,85,47,42,47,0,39321,196,146,236,151,120,135,26222,39321
4.121,0,796,21,77,36,14.7,13.21,0.898,1,0,0,0,13,312,2.52,1,20,137.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.21,0,137.83,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,56,85,62,40,47,0,39321,196,146,236,151,120,135,26222,39321
4.181,0,801,21,77,36,14.7,13.15,0.895,1,0,0,0,13,312,2.52,1,20,137.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.15,0,137.67,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,47,85,62,40,56,0,39321,196,146,236,151,120,137,26222,39321
4.241,0,802,21,77,36,14.7,13.21,0.898,1,0,0,0,13,312,2.52,1,20,137.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.21,0,137.67,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,47,90,52,40,56,0,39321,196,146,236,151,120,137,26222,39321
4.301,0,800,21,77,36,14.7,13.09,0.891,1,0,0,0,13,312,2.52,1,20,137.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.09,0,137.67,0,20,21,13.258,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,47,90,52,44,47,0,39321,196,146,236,151,120,137,26222,39321
4.361,0,794,21,77,36,14.7,13.03,0.887,1,0,0,0,14,312,2.512,1,20,137.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,13.03,0,137.83,0,20,21,13.258,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,44,85,52,44,47,0,39321,196,146,236,151,120,137,26222,39321
4.421,0,802,21,77,36,14.7,12.92,0.879,1,0,0,0,13,312,2.512,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,12.92,0,138,0,20,21,13.258,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,44,85,47,42,47,0,39321,196,146,236,149,120,137,26222,39321
4.481,0,802,21,77,36,14.7,12.92,0.879,1,0,0,0,13,312,2.512,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,12.92,0,138,0,20,21,13.258,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,52,85,47,42,54,0,39321,199,146,236,149,120,137,26222,39321
4.541,0,795,21,77,36,14.7,12.98,0.883,1,0,0,0,13,312,2.512,1,20,137.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,12.98,0,137.83,0,20,21,13.258,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,52,88,52,42,54,0,39321,199,146,236,149,120,137,26222,39321
4.601,0,793,21,77,36,14.7,12.92,0.879,1,0,0,0,14,312,2.52,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,12.92,0,138,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,52,88,52,40,59,0,39321,199,146,236,149,120,140,26222,39321
4.661,0,789,21,77,36,14.7,12.98,0.883,1,0,0,0,14,312,2.52,1,20,137.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,12.98,0,137.83,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,51,90,52,40,59,0,39321,199,146,236,149,120,140,26222,39321
4.721,0,788,21,77,36,14.7,13.03,0.887,1,0,0,0,14,312,2.52,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,13.03,0,138,0,20,21,13.185,353.28,1,0.664,0.664,0.723,3.203,0.645,0,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,51,90,66,40,59,0,39321,199,146,236,151,120,140,26222,39321
4.781,0,792,21,77,36,14.7,12.98,0.883,1,0,0,0,14,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,12.98,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,52,90,66,40,52,0,39321,199,146,236,151,120,140,26222,39321
4.841,0,793,21,77,36,14.7,13.09,0.891,1,0,0,0,14,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,13.09,0,138.17,0,20,21,13.185,353.28,1,0.664,0.664,0.723,3.203,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,52,88,52,40,52,0,39321,199,146,236,151,120,140,26222,39321
4.901,0,794,21,77,36,14.7,13.09,0.891,1,0,0,0,14,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,13.09,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,52,88,52,39,52,0,39321,196,146,236,151,120,140,26222,39321
4.961,0,802,21,77,36,14.7,13.03,0.887,1,0,0,0,13,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.03,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,95,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,56,95,52,39,52,0,39321,196,146,239,151,120,140,26222,39321
5.021,0,798,21,77,36,14.7,13.03,0.887,1,0,0,0,13,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.03,0,138.17,0,20,21,13.185,353.28,1,0.664,0.664,0.723,3.203,0.645,0,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,56,95,47,45,52,0,39321,196,146,239,151,120,140,26222,39321
5.081,0,793,21,77,36,14.7,13.09,0.891,1,0,0,0,14,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,13.09,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,73,52,95,47,45,51,0,39321,196,146,239,151,120,140,26222,39321
5.141,0,794,21,77,36,14.7,13.09,0.891,1,0,0,0,14,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,13.09,0,138.17,0,20,21,13.185,353.28,1,0.664,0.664,0.723,3.203,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,73,52,79,52,45,51,0,39321,196,146,239,149,120,140,26222,39321
5.201,0,793,21,77,36,14.7,12.98,0.883,1,0,0,0,14,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,12.98,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,73,52,79,52,52,49,0,39321,196,146,239,149,123,140,26222,39321
5.261,0,797,21,77,36,14.7,13.03,0.887,1,0,0,0,13,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,13.03,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,93,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,71,54,93,52,52,49,0,39321,196,146,241,149,123,140,26222,39321
5.321,0,793,21,77,36,14.7,13.03,0.887,1,0,0,0,14,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,13.03,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,71,54,93,47,47,49,0,39321,196,146,241,146,123,140,26222,39321
5.381,0,793,21,77,36,14.7,13.03,0.887,1,0,0,0,14,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,13.03,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,54,54,93,47,47,49,0,39321,194,146,241,146,123,140,26222,39321
5.441,0,793,21,77,36,14.7,13.03,0.887,1,0,0,0,14,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,13.03,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,54,54,95,49,47,49,0,39321,194,146,244,146,123,140,26222,39321
5.501,0,796,21,77,36,14.7,12.98,0.883,1,0,0,0,13,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,12.98,0,138.17,0,20,21,13.185,353.28,1,0.664,0.664,0.723,3.203,0.645,0,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,54,54,95,49,42,56,0,39321,194,146,244,146,123,140,26222,39321
5.561,0,798,21,77,36,14.7,12.92,0.879,1,0,0,0,13,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,12.92,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,73,52,91,49,42,56,0,39321,194,146,247,146,123,140,26222,39321
5.621,0,796,21,77,36,14.7,12.92,0.879,1,0,0,0,13,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,12.92,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,73,52,91,45,35,56,0,39321,194,146,247,143,123,140,26222,39321
5.681,0,795,21,77,36,14.7,12.86,0.875,1,0,0,0,13,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,65,0.254,26.5,14.18,12.86,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,71,54,91,45,35,56,0,39321,194,146,247,143,123,140,26222,39321
5.741,0,789,21,77,36,14.7,12.98,0.883,1,0,0,0,14,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,12.98,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,71,54,83,56,35,56,0,39321,194,146,247,143,123,140,26222,39321
5.801,0,790,21,77,36,14.7,12.98,0.883,1,0,0,0,14,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,12.98,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,71,54,83,56,42,51,0,39321,194,146,247,143,123,140,26222,39321
5.861,0,788,21,77,36,14.7,13.03,0.887,1,0,0,0,14,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,13.03,0,138.17,0,20,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,73,56,83,56,42,51,0,39321,194,149,244,143,123,140,26222,39321
5.921,0,784,21,77,36,14.7,12.98,0.883,1,0,0,0,15,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,65,0.254,26.5,14.18,12.98,0,138.17,0,20,21,13.185,353.28,1,0.664,0.664,0.723,3.203,0.645,0,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,73,56,83,54,42,51,0,39321,194,149,244,146,120,140,26222,39321
5.981,0,793,21,77,36,14.7,12.92,0.879,1,0,0,0,14,312,2.52,1,19,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,12.92,0,138.17,0,19,21,13.185,353.28,1,0.645,0.645,0.723,3.203,0.645,0,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,56,83,54,42,51,0,39321,196,149,244,146,120,140,26222,39321
6.040,0,793,21,77,36,14.7,12.98,0.883,1,0,0,0,14,312,2.52,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,65,0.254,26.5,14.18,12.98,0,138.17,0,20,21,13.185,353.28,1,0.664,0.664,0.723,3.203,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,45,90,52,42,51,0,39321,196,146,247,146,120,140,26222,39321
